user_name	date	count	v1count	blankcount
Blumpsy	2009-01-18	1124	652	0
Blumpsy	2009-01-19	1059	474	0
Blumpsy	2009-01-20	33	3	0
Blumpsy	2009-01-21	134	95	0
Blumpsy	2009-01-24	211	154	0
Blumpsy	2009-01-25	727	456	0
Blumpsy	2009-01-26	407	225	0
Blumpsy	2009-01-27	155	137	0
Blumpsy	2009-01-28	36	1	0
Blumpsy	2009-01-29	12	0	0
Blumpsy	2009-01-31	921	738	0
Blumpsy	2009-02-01	1202	835	0
Blumpsy	2009-02-02	252	119	0
Blumpsy	2009-02-03	64	35	0
Blumpsy	2009-02-05	234	187	0
Blumpsy	2009-02-07	619	469	0
Blumpsy	2009-02-08	798	723	0
Blumpsy	2009-02-09	81	65	0
Blumpsy	2009-02-10	4	0	0
Blumpsy	2009-02-12	410	301	0
Blumpsy	2009-02-13	1072	1009	0
Blumpsy	2009-02-14	1402	1090	0
Blumpsy	2009-02-15	2940	2379	0
Blumpsy	2009-02-16	1	0	0
Blumpsy	2009-02-17	175	138	0
Blumpsy	2009-02-18	14	5	0
Blumpsy	2009-02-20	758	668	0
Blumpsy	2009-02-21	961	595	0
Blumpsy	2009-02-22	511	361	0
Blumpsy	2009-02-26	436	346	0
Blumpsy	2009-02-28	1210	1049	0
Blumpsy	2009-03-01	593	470	0
Blumpsy	2009-03-02	73	49	0
Blumpsy	2009-03-03	65	57	0
Blumpsy	2009-03-04	51	46	0
Blumpsy	2009-03-05	11	9	0
Blumpsy	2009-03-07	1	0	0
Blumpsy	2009-03-08	1148	924	0
Blumpsy	2009-03-09	68	54	0
Blumpsy	2009-03-13	1208	976	0
Blumpsy	2009-03-14	699	472	0
Blumpsy	2009-03-15	1323	1069	0
Blumpsy	2009-03-17	2	0	0
Blumpsy	2009-03-18	276	253	0
Blumpsy	2009-03-19	218	124	0
Blumpsy	2009-03-21	558	531	0
Blumpsy	2009-03-22	341	220	0
Blumpsy	2009-03-23	4	4	0
Blumpsy	2009-03-24	3	3	0
Blumpsy	2009-03-29	671	549	0
Blumpsy	2009-04-04	1297	989	0
Blumpsy	2009-04-05	81	60	0
Blumpsy	2009-04-08	114	95	0
Blumpsy	2009-05-03	1278	1121	0
Blumpsy	2009-05-04	1031	807	0
Blumpsy	2009-05-07	29	13	0
Blumpsy	2009-05-12	1	0	0
Blumpsy	2009-05-30	1	0	0
Blumpsy	2009-06-08	3	0	0
Blumpsy	2009-06-20	110	91	0
Blumpsy	2009-08-05	7	4	0
Blumpsy	2009-08-09	777	694	0
Blumpsy	2009-08-10	5	2	0
Blumpsy	2009-10-03	1	0	0
Blumpsy	2009-10-28	495	392	0
Blumpsy	2009-10-30	150	104	0
Blumpsy	2010-02-28	10	0	0
Blumpsy	2010-04-03	2	2	0
Blumpsy	2010-04-04	73	15	0
Blumpsy	2010-04-18	865	672	0
Blumpsy	2010-07-11	375	273	0
Blumpsy	2010-07-12	1132	980	0
Blumpsy	2010-07-13	527	455	0
Blumpsy	2010-07-17	130	57	0
Blumpsy	2010-07-18	1269	821	0
Blumpsy	2010-07-19	65	48	0
Blumpsy	2010-08-07	416	323	0
Blumpsy	2010-10-29	114	88	0
Blumpsy	2010-12-12	301	123	0
Blumpsy	2010-12-25	171	103	0
Blumpsy	2010-12-26	2	2	0
Blumpsy	2011-04-26	231	163	0
Blumpsy	2013-05-18	271	177	0
Blumpsy	2013-05-19	1	0	0
Blumpsy	2014-03-11	188	120	0
Blumpsy	2014-04-05	440	26	0
Bob Carpenter	2010-09-05	11	1	0
Bob Vaughan	2013-02-16	2	1	0
Bob hooker	2014-08-09	8	4	0
Bob127	2014-05-09	14	14	0
Bob127	2014-05-10	35	34	0
Bob127	2014-05-11	49	47	0
Bob127	2014-05-13	28	26	0
Bob127	2014-05-16	255	250	0
Bob127	2014-05-25	372	372	0
Bob127	2014-05-29	6	4	0
Bob127	2014-06-06	44	33	0
Bob90	2012-04-15	1	1	0
BobMuk	2011-02-23	3	2	0
Borbus	2012-03-30	215	161	0
Borbus	2012-03-31	177	130	0
Bordigles	2010-10-27	3	1	0
BostProp	2013-07-31	57	21	0
BostProp	2013-08-05	25	20	0
BostProp	2013-08-09	5	4	0
BostProp	2013-08-21	7	4	0
BostProp	2014-05-08	56	12	0
BostProp	2014-05-13	15	2	0
BoyBray	2012-03-22	4	3	0
Boydy	2012-04-06	4	4	0
Boydy	2012-04-30	25	8	0
Boydy	2012-08-20	17	9	0
Bozley	2011-11-10	55	30	0
BradSki	2009-03-15	6	0	0
Bradley Williams	2014-12-15	21	21	0
Bradley Williams	2014-12-20	35	35	0
Bradley Williams	2014-12-25	16	12	0
Bradley Williams	2014-12-26	535	223	0
Bradleyem	2008-11-01	44	0	0
Bramble	2011-09-03	95	82	0
Bramble	2011-09-04	11	1	0
Bramble	2011-09-05	24	0	0
Bramble	2011-10-21	6	0	0
Brametourte	2009-08-31	2	2	0
Brecht	2010-08-07	1	1	0
Breezer	2008-08-05	9	7	0
Breezer	2008-08-18	65	56	0
Breezer	2008-08-20	40	37	0
Breezer	2008-08-21	33	21	0
Breezer	2008-08-25	127	110	0
Breezer	2008-08-28	89	79	0
Breezer	2008-08-29	26	21	0
Breezer	2008-08-30	14	10	0
Breezer	2008-08-31	22	18	0
Breezer	2008-09-03	5	3	0
Breezer	2008-09-06	10	9	0
Breezer	2008-09-11	17	16	0
Breezer	2008-09-16	83	59	0
Breezer	2008-09-17	2	2	0
Breezer	2008-09-18	2	2	0
Breezer	2008-09-19	23	5	0
Breezer	2008-09-22	3	1	0
Breezer	2008-09-29	1	1	0
Breezer	2008-10-08	11	7	0
Breezer	2008-11-23	1	1	0
Breezer	2009-06-16	1	1	0
Breezer	2009-06-23	1	1	0
Breezer	2010-02-28	1	1	0
Breezer	2010-03-23	12	12	0
Breezer	2010-03-29	1	1	0
Breezer	2010-05-04	7	4	0
Breezer	2011-04-09	10	2	0
Breezer	2011-08-05	1	1	0
Breezer	2011-10-13	1	0	0
Breezer	2014-08-13	1	1	0
Breezer	2014-08-15	1	1	0
BrendanGatens	2013-04-18	8	7	0
Brett Camper	2009-02-18	28	0	0
Brett Camper	2009-02-21	14	2	0
Brett Camper	2009-03-20	7	0	0
BrewNo2	2013-05-08	2	1	0
Brian Clear	2014-09-05	15	7	0
Brian@Brea	2014-02-07	2	0	0
Brian@Brea	2014-02-08	1	0	0
BrianW	2008-02-21	2	1	0
BrianW	2008-03-02	6	0	0
BrianW	2008-03-03	1	0	0
BrianW	2008-03-04	4	3	0
BrianW	2008-03-29	6	1	0
BrianW	2008-04-03	2	1	0
Brinley	2013-02-19	1	0	0
BrockleyRick	2014-11-07	84	23	0
Broken Star	2013-02-03	139	48	0
Broken Star	2013-07-25	57	40	0
Broken Star	2013-08-12	279	249	0
Bronco351	2013-07-04	1	0	0
Brooner	2011-04-05	19	18	0
Brooner	2011-04-06	71	58	0
Brooner	2011-04-07	2	1	0
Brooner	2011-04-08	4	2	0
Brooner	2011-04-09	2	2	0
Bruce Badger	2010-08-30	1	0	0
BruceR	2009-09-20	1	0	0
Bruno Girin	2010-01-10	2	2	0
Bruno Girin	2013-02-09	38	31	0
Bruno Girin	2013-02-10	29	23	0
Bruno Girin	2013-02-12	35	28	0
Bryce C Nesbitt	2011-11-15	51	50	0
Bryce C Nesbitt	2013-06-18	7	5	0
Bryce C Nesbitt	2015-01-24	2	2	0
Bubz	2010-01-17	4	4	0
Bubz	2010-01-20	10	4	0
Bubz	2010-01-21	4	0	0
Bubz	2010-01-26	3	1	0
Bubz	2010-02-04	3	3	0
Bubz	2010-02-05	20	19	0
Bubz	2010-02-21	2	0	0
Bubz	2010-07-11	1	1	0
Bubz	2010-11-06	1	1	0
Bubz	2011-02-25	1	1	0
Bubz	2011-12-20	35	30	0
Bubz	2013-08-21	2	1	0
Buckster_uk	2013-08-25	1	1	0
Buckyballs	2011-08-02	3	0	0
Bud	2007-06-10	8	8	0
Bud	2007-06-11	128	128	0
Bud	2007-06-18	97	97	0
Bud	2007-06-24	105	105	0
Bud	2007-06-25	281	281	3
Bud	2007-06-27	233	233	0
Bud	2007-06-28	396	396	1
Bud	2007-06-30	165	165	0
Bud	2007-07-03	149	149	0
Bud	2007-07-06	399	399	0
Bud	2007-07-09	1023	1023	4
Bud	2007-07-11	58	58	0
Bud	2007-07-12	504	504	2
Bud	2007-07-16	977	977	0
Bud	2007-07-19	99	99	0
Bud	2007-07-22	534	534	0
Bud	2007-07-23	281	281	0
Bud	2007-07-24	123	123	0
Bud	2007-07-26	933	933	1
Bud	2007-07-27	173	173	0
Bud	2007-07-30	147	147	0
Bud	2007-08-01	52	52	0
Bud	2007-08-02	145	145	0
Bud	2007-08-03	8	8	0
Bud	2007-08-04	201	201	0
Bud	2007-08-09	1	1	0
Bud	2007-08-15	33	33	0
Bud	2007-08-27	283	283	0
Bud	2007-08-31	29	29	0
Bud	2007-09-01	550	550	0
Bud	2007-09-02	95	95	0
Bud	2007-09-04	7	7	0
Bud	2007-09-05	3	3	0
Bud	2007-09-07	148	148	0
Bud	2007-09-09	5	5	0
Bud	2007-09-10	2	2	0
Bud	2007-09-12	1	1	0
Bud	2007-09-13	1	1	0
Bud	2007-09-16	175	175	0
Bud	2007-09-19	1	1	0
Bud	2007-09-21	81	81	0
Bud	2007-09-23	229	229	0
Bud	2007-09-26	82	82	0
Bud	2007-09-29	590	590	0
Bud	2007-10-02	126	126	0
Bud	2007-10-03	11	11	0
BugBuster	2009-09-22	9	0	0
BugBuster	2009-09-25	1	0	0
BugBuster	2009-09-26	3	0	0
BugBuster	2009-09-29	12	0	0
BugBuster	2009-09-30	2	0	0
BugBuster	2009-10-02	2	0	0
BugBuster	2009-10-31	13	0	0
BugBuster	2009-11-08	1	0	0
BugBuster	2009-11-17	2	0	0
BuganiniQ	2014-05-06	13	0	0
BuganiniQ	2014-05-13	16	0	0
BuildTheRobots	2012-02-13	1	0	0
BullfrogVet	2009-10-18	10	6	0
BullfrogVet	2010-10-31	49	27	0
BullfrogVet	2013-01-31	4	4	0
BullfrogVet	2013-02-19	21	14	0
BullfrogVet	2013-07-24	45	16	0
BullfrogVet	2014-06-27	1086	1023	0
BullfrogVet	2014-10-14	42	20	0
BullfrogVet	2014-10-28	196	166	0
Bunch & Duke	2008-11-22	10	0	0
BurritoBazooka	2008-12-09	13	1	0
Bushy4787	2013-06-15	1	1	0
Busy2bee	2014-03-29	1	1	0
C French	2012-10-07	3	2	0
C John	2014-05-24	11	10	0
C Johnson	2013-05-16	2	1	0
CBeddy	2011-11-09	2	1	0
CBennett	2013-06-26	6	2	0
CDM	2008-08-29	4	1	0
CDM	2011-12-09	2	2	0
CGT	2010-06-03	4	2	0
CGT	2010-06-07	81	68	0
CGT	2010-06-10	3	3	0
CGT	2010-06-11	2	1	0
CGT	2010-06-21	8	7	0
CGT	2010-06-28	31	23	0
CGT	2010-07-12	12	12	0
CGT	2010-07-21	4	1	0
CGT	2010-07-28	2	2	0
CGT	2010-09-28	19	15	0
CGT	2010-10-08	5	0	0
CGT	2011-04-19	11	11	0
CGT	2013-04-15	1	1	0
CGsquirrel	2012-12-14	5	5	0
CHRISPOOLEUK	2014-02-11	19	18	0
CHRISPOOLEUK	2014-02-12	1	0	0
CHRISPOOLEUK	2014-02-13	7	7	0
CJY	2010-04-17	12	10	0
CJY	2010-12-19	4	0	0
CJY	2011-01-17	405	30	0
CJY	2011-01-19	10	1	0
CJY	2011-01-21	2	1	0
CJY	2011-01-24	14	2	0
CJY	2013-03-23	1	1	0
CLewis	2009-03-13	7	4	0
CNEWMAN	2014-07-10	13	8	0
CNEWMAN	2014-07-11	10	4	0
CRexLondon	2012-06-06	100	64	0
CRexLondon	2012-06-09	17	12	0
CRexLondon	2012-06-10	34	27	0
CTS LTD	2012-11-24	10	10	0
Cabamaru	2010-03-24	1	1	0
Cabbie Lindsay	2014-05-24	2	2	0
Caetel	2009-08-12	11	0	0
Call me Dave	2013-08-12	5	2	0
Calmstand	2014-12-28	300	297	0
Calmstand	2014-12-29	193	190	0
Calmstand	2014-12-30	89	83	0
Calmstand	2014-12-31	56	33	0
Calmstand	2015-01-03	219	193	0
Calmstand	2015-01-04	44	42	0
Calmstand	2015-01-17	25	14	0
Calmstand	2015-01-18	27	26	0
Calvin Lim	2014-07-29	9	9	0
Camper	2011-08-24	282	54	0
Camper	2011-08-25	144	51	0
Canabis	2012-02-22	14	0	0
Canabis	2012-03-07	11	0	0
Canarytops	2014-02-13	2	1	0
Canis Gid	2014-10-05	31	16	0
Captain Tancredi	2009-12-30	2	2	0
Captain Tancredi	2011-04-11	13	13	0
CarbonArc	2010-05-20	16	13	0
CarbonArc	2010-05-21	5	0	0
CarbonArc	2010-05-23	3	0	0
CariW	2014-11-23	22	21	0
Carl Dowthwaite	2010-02-13	3	1	0
Carles Pina	2014-06-06	5	5	0
Carles Pina	2014-06-08	14	14	0
Carles Pina	2014-11-26	16	15	0
Carles Pina	2014-11-28	3	3	0
Carles Pina	2014-11-30	17	17	0
Carles Pina	2014-12-01	6	6	0
Carles Pina	2014-12-14	14	12	0
Carles Pina	2015-01-12	10	5	0
Carles Pina	2015-01-24	26	26	0
Carles Pina	2015-01-25	182	182	0
Carole Frost	2008-06-05	40	18	0
Carole Frost	2008-06-06	21	12	0
Carole Frost	2008-06-10	51	14	0
Carole Frost	2008-06-11	67	11	0
Carole Frost	2008-06-12	101	26	0
Carole Frost	2008-06-13	39	37	0
Carole Frost	2008-06-14	68	20	0
Caroline Cochrane	2011-02-05	4	4	0
Caroline F	2012-01-07	4	1	0
Caroline Lollo	2013-10-15	2	1	0
Caroline Trier	2008-09-01	1	1	0
CarolineAlone	2013-12-12	4	4	0
Carsten231	2008-04-13	5	4	0
CarstenG	2011-11-09	300	202	0
CarstenG	2011-11-10	278	239	0
CarstenG	2011-11-11	466	422	0
Caspar Kennedy	2012-11-14	5	2	0
Caspar Kennedy	2012-11-19	8	5	0
Caspar Kennedy	2012-11-21	1	0	0
Caspar Kennedy	2012-11-26	1	0	0
Cat Growl	2013-12-15	1	0	0
Cathy Almond	2014-08-29	3	3	0
Cato_d_Ae	2013-11-14	1	0	0
Cato_d_Ae	2013-11-16	1	0	0
Cato_d_Ae	2014-01-31	25	25	0
Cavit	2013-09-14	190	103	0
Cavit	2013-09-16	139	83	0
Cebderby	2012-06-27	4	3	0
Cebderby	2012-07-05	34	26	0
Cebderby	2012-10-18	66	42	0
Cebderby	2012-10-21	62	9	0
Cebderby	2012-12-03	20	9	0
Chadqdell	2014-08-21	8	8	0
Chadqdell	2015-01-21	1	0	0
Chaitanya Kuber	2008-07-12	2	2	0
Chaitanya Kuber	2010-03-19	2	1	0
Charles Surrey	2013-04-28	3	3	0
Charles1	2011-08-31	1	1	0
Charles1	2012-08-05	7	7	0
Charles1973	2010-06-14	53	2	0
CharlesCY	2007-10-03	24	24	0
CharlesG	2009-08-25	5	0	0
CharlesMartin	2008-05-25	2	2	0
CharlesMartin	2008-06-01	2	2	0
CharlesMartin	2010-09-17	3	3	0
Charlie Holland	2013-04-04	59	34	0
Charlie Holland	2013-04-05	240	181	0
Charlie Holland	2013-04-06	222	137	0
Charlie Holland	2013-04-07	310	114	0
CharlieDraycott	2013-01-21	1	1	0
CharlieOscar	2013-04-30	119	119	0
CharlieOscar	2013-06-13	50	48	0
Charliebiggers	2014-01-07	1	0	0
Charliemouse	2008-08-30	4	4	0
ChasC	2008-10-30	20	3	0
Chat App Developer	2014-12-08	1	0	0
Chdoula	2009-03-19	12	0	0
Cheesy	2007-10-22	62	28	0
Cheesy	2007-10-23	1	0	0
Cheesy	2010-02-07	2	1	0
Cheesy	2010-05-31	2	0	0
Cheesy	2011-05-30	60	33	0
Cheesy	2011-05-31	9	1	0
Cheesy	2011-06-06	62	52	0
Cheesy	2011-06-08	95	85	0
Cheesy	2012-09-02	11	8	0
Cheesy	2014-03-08	22	19	0
Cheesy	2014-03-09	10	10	0
CheffyB0B	2014-01-19	2	1	0
Chessmapper	2013-09-17	17	14	0
ChiA	2013-01-17	2	0	0
Chik	2012-03-02	1	1	0
Chin-Wei Liao	2014-01-11	2	0	0
ChinaMike	2008-08-06	2	2	0
ChinaMike	2010-03-21	3	3	0
ChinnorBoy	2011-02-10	226	42	0
ChinnorBoy	2011-02-19	284	38	0
ChinnorBoy	2011-04-27	170	37	0
ChinnorBoy	2011-05-10	21	2	0
ChinnorBoy	2011-11-02	192	49	0
ChinnorBoy	2011-12-10	58	10	0
ChinnorBoy	2011-12-22	87	14	0
ChinnorBoy	2012-04-08	238	128	0
ChinnorBoy	2012-04-09	28	18	0
ChinnorBoy	2012-04-23	66	25	0
ChinnorBoy	2012-04-25	15	2	0
ChinnorBoy	2012-04-30	117	39	0
ChinnorBoy	2012-05-01	70	11	0
ChinnorBoy	2012-05-02	183	82	0
ChinnorBoy	2012-11-01	27	3	0
ChinnorBoy	2012-11-02	9	0	0
ChinnorBoy	2012-11-05	227	71	0
ChinnorBoy	2012-11-06	27	4	0
ChinnorBoy	2012-11-08	75	16	0
ChinnorBoy	2012-11-09	41	10	0
ChinnorBoy	2012-12-17	26	9	0
ChinnorBoy	2012-12-18	68	31	0
ChinnorBoy	2013-01-06	31	7	0
ChinnorBoy	2013-04-11	22	2	0
Chipaca	2014-11-23	16	10	0
Chipaca	2014-12-01	6	0	0
Chipstick	2009-02-10	4	0	0
Chitetskoy	2014-08-12	13	11	0
ChloeBuckley	2014-03-11	9	9	0
Chobhamonian1	2008-04-15	138	138	2
Chobhamonian1	2008-05-08	12	12	1
Chobhamonian1	2008-08-04	1	1	0
Chobhamonian1	2008-11-14	5	2	0
Chobhamonian1	2009-04-24	235	235	0
Chobhamonian1	2009-05-05	27	27	0
Chobhamonian1	2009-06-03	179	176	0
Chobhamonian1	2009-06-08	373	366	0
Chobhamonian1	2009-06-10	193	193	0
Chobhamonian1	2009-06-11	1	1	0
Chobhamonian1	2010-05-04	126	103	0
Chobhamonian1	2010-05-10	932	900	0
Chookie75	2010-08-11	1	1	0
Chris Baume	2010-02-04	11	11	0
Chris Baume	2011-12-10	26	20	0
Chris Boulter	2009-02-03	8	0	0
Chris Clemson	2012-07-11	52	51	0
Chris Clemson	2012-07-13	3	1	0
Chris Clemson	2012-09-29	2	2	0
Chris Clemson	2012-10-02	5	3	0
Chris Clemson	2012-10-04	1	0	0
Chris Clemson	2012-12-23	5	3	0
Chris Clemson	2013-06-07	21	20	0
Chris Clemson	2013-06-22	27	26	0
Chris Clemson	2013-08-11	24	18	0
Chris Clemson	2014-04-29	2	2	0
Chris Clemson	2014-05-02	2	0	0
Chris Clemson	2014-08-02	1	1	0
Chris Clemson	2014-12-09	1	0	0
Chris Clemson	2015-01-22	5	5	0
Chris Cook 1953	2014-07-10	8	8	0
Chris Crawshay Jones	2012-03-02	1	1	0
Chris Doran	2009-07-31	6	4	0
Chris Doran	2011-06-05	2	2	0
Chris Ewing	2012-04-13	14	14	0
Chris Grundy	2014-09-24	2	2	0
Chris Malkin	2012-03-12	1	1	0
Chris McCartney	2010-05-21	1	1	0
Chris Morley	2007-03-04	117	117	2
Chris Morley	2007-04-23	5	5	0
Chris Morley	2008-12-29	73	2	0
Chris Noble	2012-03-08	1	1	0
Chris Northwood	2012-11-24	27	6	0
Chris Parker	2009-06-29	14	9	0
Chris Parker	2009-06-30	6	0	0
Chris Parker	2009-07-03	3	0	0
Chris Parker	2009-09-23	6	6	0
Chris Parker	2009-10-19	3	1	0
Chris Parker	2009-10-20	1	0	0
Chris Parker	2010-04-13	2	1	0
Chris Parker	2010-04-14	47	22	0
Chris Parker	2010-04-15	5	2	0
Chris Parker	2010-04-16	26	21	0
Chris Parker	2010-04-18	361	261	0
Chris Parker	2010-06-30	25	22	0
Chris Parker	2010-11-15	153	113	0
Chris Parker	2011-05-13	171	134	0
Chris Parker	2011-06-14	721	705	0
Chris Parker	2011-06-15	101	85	0
Chris Parker	2011-07-13	362	290	0
Chris Parker	2011-08-07	1416	792	0
Chris Parker	2011-08-08	368	254	0
Chris Parker	2011-08-09	550	482	0
Chris Parker	2011-08-10	7	4	0
Chris Parker	2011-08-11	184	174	0
Chris Parker	2011-08-12	416	368	0
Chris Parker	2011-08-13	282	269	0
Chris Parker	2011-08-14	1195	1129	0
Chris Parker	2011-08-15	1	1	0
Chris Parker	2011-08-17	2	2	0
Chris Parker	2011-08-23	308	308	0
Chris Parker	2011-09-18	343	309	0
Chris Parker	2011-10-08	2145	1462	0
Chris Parker	2011-10-09	234	118	0
Chris Parker	2011-10-10	340	321	0
Chris Parker	2011-10-11	3248	2512	0
Chris Parker	2011-10-12	421	387	0
Chris Parker	2011-10-13	350	299	0
Chris Parker	2011-10-14	140	103	0
Chris Parker	2012-02-15	12	12	0
Chris Parker	2012-04-22	657	554	0
Chris Parker	2012-04-23	216	175	0
Chris Parker	2012-06-21	34	34	0
Chris Parker	2012-10-09	51	47	0
Chris Parker	2012-10-10	213	146	0
Chris Parker	2012-12-20	73	54	0
Chris Parker	2012-12-27	2217	2102	0
Chris Parker	2012-12-28	1263	1192	0
Chris Parker	2013-02-10	273	234	0
Chris Parker	2013-02-15	347	309	0
Chris Parker	2013-02-17	48	24	0
Chris Parker	2013-02-18	252	215	0
Chris Parker	2013-03-05	1	1	0
Chris Parker	2013-04-28	293	252	0
Chris Parker	2013-05-12	80	57	0
Chris Parker	2013-05-13	30	30	0
Chris Swallow	2013-05-15	1	1	0
Chris Thomas	2009-02-25	1	1	0
Chris Whicher	2013-06-07	9	7	0
Chris Whicher	2013-06-18	48	47	0
Chris Whicher	2013-07-17	44	44	0
Chris Whicher	2013-07-21	163	155	0
Chris Whicher	2013-08-28	213	197	0
Chris Whicher	2014-01-28	4	4	0
Chris Woollard	2008-05-06	33	18	0
Chris Woollard	2008-05-09	37	20	0
Chris Woollard	2008-05-10	36	29	0
Chris Woollard	2008-05-12	1	0	0
Chris Woollard	2008-05-13	7	6	0
Chris Woollard	2008-05-14	84	61	0
Chris Woollard	2008-05-15	12	4	0
Chris Woollard	2008-05-19	2	0	0
Chris Woollard	2008-05-20	50	44	0
Chris Woollard	2011-04-22	63	4	0
Chris Woollard	2012-03-25	3	2	0
Chris1988	2012-01-12	244	35	0
Chris1988	2012-01-13	585	90	0
Chris1988	2012-01-14	21	0	0
Chris1988	2012-01-15	6	0	0
Chris1988	2012-01-16	11	3	0
Chris4567	2012-10-05	7	6	0
Chris4567	2012-10-06	1	1	0
ChrisC'73	2010-02-22	8	2	0
ChrisC'73	2010-02-23	6	4	0
ChrisCo	2009-09-13	1	0	0
ChrisFJ	2013-10-16	5	5	0
ChrisFJ	2013-11-03	4	4	0
ChrisHac	2011-02-23	1	1	0
ChrisLidgate	2011-05-20	29	29	0
ChrisMitch	2013-08-26	29	24	0
ChrisMitch	2013-09-19	3	3	0
ChrisPovey	2014-11-16	14	7	0
ChrisSykes	2009-03-14	163	0	0
ChrisTL	2009-03-15	172	19	0
Chrisbitz	2007-03-30	155	155	6
Chrisbitz	2007-04-03	46	46	0
Chrishnz	2011-09-05	1	0	0
Christian Karrié	2007-12-02	3	0	0
Christian Nold	2005-10-20	9	9	3
Christian Nold	2005-10-23	6	6	1
Christian Nold	2005-10-25	6	6	3
Christian Nold	2005-10-29	42	42	12
Christian Nold	2005-11-13	9	9	2
Christian Nold	2005-11-24	9	9	2
Christian Nold	2005-12-02	1	1	0
Christian Nold	2007-11-07	1	0	0
Christian Nold	2008-04-13	9	6	0
Christian Nold	2008-06-05	1	0	0
ChristianK	2014-03-28	6	4	0
ChristianW	2008-11-20	1	0	0
Christiane	2011-04-30	1	0	0
Christopher Roberts	2008-08-14	16	13	0
Christopher Roberts	2008-08-17	65	65	0
Christopher Roberts	2008-08-18	55	36	0
Christopher Roberts	2008-08-20	21	13	0
Christopher Roberts	2008-08-21	3	0	0
Christopher Roberts	2008-08-22	52	42	0
Christopher Roberts	2008-08-23	29	8	0
Christopher Roberts	2008-08-24	56	47	0
Christopher Roberts	2008-12-26	2	0	0
Christopher Roberts	2009-01-01	111	13	0
Christopher Roberts	2010-05-31	15	8	0
Chrrris	2009-05-19	238	55	0
Chrrris	2009-05-20	72	26	0
Chrrris	2009-05-21	7	0	0
Chrrris	2009-05-22	9	5	0
Chus	2010-09-02	1	1	0
Chus	2013-02-22	2	0	0
CiaraB	2012-01-13	1	1	0
CiaránMooney	2009-06-25	11	2	0
CiaránMooney	2009-07-30	3	1	0
CiaránMooney	2009-08-05	1	1	0
CiaránMooney	2009-09-10	3	0	0
CiaránMooney	2010-01-31	24	15	0
CiaránMooney	2010-02-16	1	1	0
CiaránMooney	2010-02-17	1	0	0
CiaránMooney	2010-02-18	3	2	0
CiaránMooney	2010-02-19	2	0	0
CiaránMooney	2010-02-22	1	0	0
CiaránMooney	2010-04-24	35	26	0
CiaránMooney	2010-07-24	7	4	0
CiaránMooney	2011-01-03	2	2	0
CiaránMooney	2011-05-08	2	0	0
CiaránMooney	2012-02-15	3	2	0
CiaránMooney	2012-02-16	2	1	0
CiaránMooney	2012-02-29	12	7	0
CiaránMooney	2012-03-11	1	1	0
Cicerone	2009-09-08	19	0	0
CiderPower	2012-04-14	1	1	0
CiderPower	2014-02-09	88	77	0
Ciprian	2007-11-16	4	0	0
Circeus	2011-09-30	1	1	0
Circeus	2012-03-31	6	0	0
Circeus	2013-10-06	3	1	0
Civicarts	2013-06-20	5	5	0
Claas Augner	2008-12-26	61	0	0
Clandestinee	2012-02-08	47	47	0
Clandestinee	2012-02-09	48	44	0
Clandestinee	2012-02-10	110	100	0
Clandestinee	2012-04-18	5	4	0
Clandestinee	2012-04-19	40	39	0
Clandestinee	2012-04-21	41	34	0
Clandestinee	2012-04-22	33	28	0
Clandestinee	2012-04-23	47	47	0
Clandestinee	2012-04-24	48	46	0
Clare Q	2008-09-25	144	134	0
Claudius	2009-05-18	2	0	0
Claudius Henrichs	2008-12-04	1	0	0
Claudius Henrichs	2009-09-01	10	0	0
Claudius Henrichs	2009-11-11	1	0	0
Claudius Henrichs	2009-12-06	1	1	0
Claudius Henrichs	2010-03-27	1	1	0
Claudius Henrichs	2010-05-10	2	0	0
Claudius Henrichs	2010-06-28	11	0	0
Claudius Henrichs	2010-07-17	53	0	0
Claudius Henrichs	2010-07-18	11	0	0
Claudius Henrichs	2010-07-19	2	0	0
Claudius Henrichs	2010-07-20	5	0	0
Claudius Henrichs	2010-07-21	18	0	0
Claudius Henrichs	2010-07-22	9	0	0
Claudius Henrichs	2010-08-07	2	0	0
Claudius Henrichs	2010-10-06	5	0	0
Claudius Henrichs	2010-10-07	1	0	0
Claudius Henrichs	2010-10-31	3	0	0
Claudius Henrichs	2010-11-20	3	0	0
Claudius Henrichs	2010-12-19	2	0	0
Claudomiro	2007-08-24	4	4	0
ClaytonEdge	2009-06-21	1	0	0
ClaytonEdge	2009-06-24	4	0	0
Clem52	2011-05-19	2	1	0
Clive Bruton	2009-10-02	59	0	0
Clock man	2011-02-24	5	3	0
Clock man	2011-02-27	19	13	0
Clock man	2011-03-09	13	11	0
Clock man	2011-04-30	22	21	0
Clock man	2011-05-04	403	257	0
Clock man	2011-05-05	333	314	0
Clock man	2011-05-10	601	184	0
Clock man	2011-05-11	95	90	0
Clock man	2011-05-23	1	0	0
Clock man	2011-05-24	78	44	0
Clock man	2011-05-25	58	24	0
Clock man	2011-05-28	11	2	0
Clock man	2011-05-29	329	165	0
Clock man	2011-06-13	24	4	0
Clock man	2011-07-20	111	71	0
Clock man	2011-11-07	65	13	0
Clock man	2012-01-11	237	58	0
Clock man	2012-03-18	12	8	0
Clock man	2012-03-29	44	16	0
Clock man	2012-04-29	63	20	0
Clock man	2012-08-14	31	9	0
Clorox	2012-04-05	4	0	0
