uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
1425239	Mapster2013	2014-07-01	71	68	68	17	17	17	0	0	0	88	85	0.9659090909090909
1425239	Mapster2013	2014-10-01	204	169	202	72	44	59	0	0	0	276	261	0.9456521739130435
36223	dalmond	2008-04-01	1	1	0	2	0	1	0	0	0	3	1	0.3333333333333333
36223	dalmond	2008-05-01	9	1	4	117	10	4	6	0	0	132	8	0.06060606060606061
36223	dalmond	2008-06-01	0	0	0	5	0	0	0	0	0	5	0	0
36223	dalmond	2008-07-01	551	491	193	256	74	27	0	0	0	807	220	0.27261462205700127
36223	dalmond	2008-08-01	0	0	0	3	0	0	0	0	0	3	0	0
36223	dalmond	2008-10-01	1	0	1	1	0	0	0	0	0	2	1	0.5
36223	dalmond	2008-12-01	412	61	64	34	12	3	0	0	0	446	67	0.15022421524663676
36223	dalmond	2009-04-01	78	18	1	10	3	0	0	0	0	88	1	0.011363636363636364
36223	dalmond	2009-05-01	29	20	5	16	6	1	0	0	0	45	6	0.13333333333333333
36223	dalmond	2009-06-01	0	0	0	1	0	0	0	0	0	1	0	0
36223	dalmond	2009-08-01	18	13	5	8	5	1	0	0	0	26	6	0.23076923076923078
36223	dalmond	2010-04-01	39	27	0	30	7	2	0	0	0	69	2	0.028985507246376812
36223	dalmond	2011-07-01	0	0	0	0	0	0	0	0	0	0	0	0
36223	dalmond	2012-01-01	1	1	0	3	1	1	0	0	0	4	1	0.25
36223	dalmond	2013-06-01	0	1	0	2	0	2	0	0	0	2	2	1
36223	dalmond	2014-01-01	16	8	11	24	4	8	7	3	2	47	21	0.44680851063829785
36223	dalmond	2015-01-01	5	5	3	3	1	2	0	0	0	8	5	0.625
74448	Jochen Riehm	2008-11-01	1655	324	802	33	9	2	0	0	0	1688	804	0.476303317535545
156137	Darren Best	2010-08-01	1379	1301	1207	298	268	9	0	0	0	1677	1216	0.7251043530113298
802468	Toronto Zoo	2012-08-01	1270	929	1194	155	115	87	3	0	2	1428	1283	0.8984593837535014
802468	Toronto Zoo	2013-01-01	38	29	37	4	4	4	0	0	0	42	41	0.9761904761904762
802468	Toronto Zoo	2013-02-01	73	72	72	3	3	3	0	0	0	76	75	0.9868421052631579
802468	Toronto Zoo	2014-10-01	48	47	47	12	6	12	0	0	0	60	59	0.9833333333333333
103816	tsapiano	2009-12-01	1363	1321	1138	142	47	41	0	0	0	1505	1179	0.7833887043189369
103816	tsapiano	2010-01-01	10	11	4	0	0	0	0	0	0	10	4	0.4
103816	tsapiano	2010-11-01	0	0	0	1	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2010-09-01	1	0	1	0	0	0	0	0	0	1	1	1
290680	wheelmap_visitor	2010-10-01	262	0	91	0	0	0	0	0	0	262	91	0.3473282442748092
290680	wheelmap_visitor	2010-11-01	428	0	178	0	0	0	0	0	0	428	178	0.4158878504672897
290680	wheelmap_visitor	2010-12-01	29	0	15	0	0	0	0	0	0	29	15	0.5172413793103449
290680	wheelmap_visitor	2011-01-01	88	0	48	0	0	0	0	0	0	88	48	0.5454545454545454
290680	wheelmap_visitor	2011-02-01	176	0	70	0	0	0	0	0	0	176	70	0.3977272727272727
290680	wheelmap_visitor	2011-03-01	5	0	1	0	0	0	0	0	0	5	1	0.2
290680	wheelmap_visitor	2011-04-01	20	0	6	0	0	0	0	0	0	20	6	0.3
290680	wheelmap_visitor	2011-05-01	7	0	0	0	0	0	0	0	0	7	0	0
290680	wheelmap_visitor	2011-06-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2011-07-01	2	0	0	0	0	0	0	0	0	2	0	0
290680	wheelmap_visitor	2011-09-01	4	0	0	0	0	0	0	0	0	4	0	0
290680	wheelmap_visitor	2011-10-01	4	0	1	0	0	0	0	0	0	4	1	0.25
290680	wheelmap_visitor	2011-11-01	6	0	3	0	0	0	0	0	0	6	3	0.5
290680	wheelmap_visitor	2011-12-01	11	0	3	0	0	0	0	0	0	11	3	0.2727272727272727
290680	wheelmap_visitor	2012-02-01	60	0	21	9	0	0	0	0	0	69	21	0.30434782608695654
290680	wheelmap_visitor	2012-03-01	4	0	2	0	0	0	0	0	0	4	2	0.5
290680	wheelmap_visitor	2012-04-01	103	0	47	11	0	2	0	0	0	114	49	0.4298245614035088
290680	wheelmap_visitor	2012-05-01	6	0	0	0	0	0	0	0	0	6	0	0
290680	wheelmap_visitor	2012-06-01	11	0	5	5	0	0	0	0	0	16	5	0.3125
290680	wheelmap_visitor	2012-07-01	4	0	2	2	0	0	0	0	0	6	2	0.3333333333333333
290680	wheelmap_visitor	2012-08-01	2	0	2	0	0	0	0	0	0	2	2	1
290680	wheelmap_visitor	2012-09-01	2	0	0	1	0	1	0	0	0	3	1	0.3333333333333333
290680	wheelmap_visitor	2012-10-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2012-11-01	12	0	2	4	0	0	0	0	0	16	2	0.125
290680	wheelmap_visitor	2012-12-01	24	0	11	5	0	0	0	0	0	29	11	0.3793103448275862
290680	wheelmap_visitor	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2013-02-01	0	0	0	1	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2013-03-01	14	0	3	4	0	2	0	0	0	18	5	0.2777777777777778
290680	wheelmap_visitor	2013-04-01	0	0	0	1	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2013-05-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2013-06-01	8	0	1	0	0	0	0	0	0	8	1	0.125
290680	wheelmap_visitor	2013-08-01	0	0	0	2	0	0	0	0	0	2	0	0
290680	wheelmap_visitor	2013-09-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2013-12-01	1	0	0	4	0	1	0	0	0	5	1	0.2
290680	wheelmap_visitor	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2014-03-01	3	0	2	2	0	2	0	0	0	5	4	0.8
290680	wheelmap_visitor	2014-04-01	24	0	17	2	0	0	0	0	0	26	17	0.6538461538461539
290680	wheelmap_visitor	2014-06-01	33	0	28	0	0	0	0	0	0	33	28	0.8484848484848485
290680	wheelmap_visitor	2014-07-01	0	0	0	1	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2014-09-01	3	0	2	1	0	0	0	0	0	4	2	0.5
290680	wheelmap_visitor	2014-10-01	0	0	0	2	0	1	0	0	0	2	1	0.5
290680	wheelmap_visitor	2014-12-01	22	0	20	0	0	0	0	0	0	22	20	0.9090909090909091
290680	wheelmap_visitor	2015-01-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
28895	PurpleMustang	2008-03-01	0	0	0	0	0	0	0	0	0	0	0	0
28895	PurpleMustang	2008-04-01	0	0	0	0	0	0	0	0	0	0	0	0
28895	PurpleMustang	2008-11-01	3	4	0	5	1	0	0	0	0	8	0	0
28895	PurpleMustang	2009-05-01	0	0	0	0	0	0	0	0	0	0	0	0
28895	PurpleMustang	2009-10-01	0	0	0	0	0	0	0	0	0	0	0	0
28895	PurpleMustang	2012-01-01	0	0	0	0	0	0	14	0	0	14	0	0
28895	PurpleMustang	2012-02-01	912	872	744	129	59	25	63	0	2	1104	771	0.6983695652173914
28895	PurpleMustang	2012-03-01	118	115	89	47	16	11	100	0	0	265	100	0.37735849056603776
28895	PurpleMustang	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
28895	PurpleMustang	2012-09-01	49	48	47	10	7	7	0	0	0	59	54	0.9152542372881356
28895	PurpleMustang	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
329962	edred	2012-05-01	1118	1006	1034	273	122	96	0	0	0	1391	1130	0.8123652048885693
329962	edred	2013-07-01	30	14	29	27	2	25	0	0	0	57	54	0.9473684210526315
110263	werner2101	2010-01-01	0	0	0	0	0	0	4	0	2	4	2	0.5
110263	werner2101	2010-02-01	0	0	0	0	0	0	3	0	1	3	1	0.3333333333333333
110263	werner2101	2010-03-01	0	0	0	0	0	0	1	0	1	1	1	1
110263	werner2101	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
110263	werner2101	2011-07-01	7	0	0	2	0	1	1	0	1	10	2	0.2
110263	werner2101	2011-12-01	0	0	0	0	0	0	2	0	1	2	1	0.5
110263	werner2101	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
110263	werner2101	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
110263	werner2101	2013-11-01	147	125	144	29	18	26	0	0	0	176	170	0.9659090909090909
110263	werner2101	2013-12-01	919	696	863	254	147	181	7	1	2	1180	1046	0.8864406779661017
149100	Muskoka	2012-02-01	876	415	368	500	85	98	0	0	0	1376	466	0.3386627906976744
8047	scruss	2010-07-01	18	17	3	2	2	0	0	0	0	20	3	0.15
8047	scruss	2010-08-01	53	49	40	8	5	0	0	0	0	61	40	0.6557377049180327
8047	scruss	2010-09-01	0	0	0	0	0	0	0	0	0	0	0	0
8047	scruss	2010-10-01	126	121	86	12	6	3	0	0	0	138	89	0.644927536231884
8047	scruss	2010-11-01	77	48	38	29	15	16	1	0	0	107	54	0.5046728971962616
8047	scruss	2010-12-01	139	102	87	11	7	2	0	0	0	150	89	0.5933333333333334
8047	scruss	2011-01-01	14	13	11	5	1	1	0	0	0	19	12	0.631578947368421
8047	scruss	2011-02-01	0	1	0	0	0	0	0	0	0	0	0	0
8047	scruss	2011-03-01	1	2	0	1	0	0	0	0	0	2	0	0
8047	scruss	2011-04-01	28	4	19	3	1	1	0	0	0	31	20	0.6451612903225806
8047	scruss	2011-05-01	12	13	12	3	3	0	0	0	0	15	12	0.8
8047	scruss	2011-08-01	16	8	14	1	1	0	0	0	0	17	14	0.8235294117647058
8047	scruss	2011-10-01	8	8	7	1	1	1	0	0	0	9	8	0.8888888888888888
8047	scruss	2011-12-01	15	0	6	2	0	0	0	0	0	17	6	0.35294117647058826
8047	scruss	2012-02-01	19	3	11	1	0	1	0	0	0	20	12	0.6
8047	scruss	2012-04-01	2	2	0	2	1	0	0	0	0	4	0	0
8047	scruss	2012-05-01	74	63	62	4	3	3	0	0	0	78	65	0.8333333333333334
8047	scruss	2012-06-01	4	4	3	0	0	0	0	0	0	4	3	0.75
8047	scruss	2012-07-01	43	22	32	7	2	1	1	1	0	51	33	0.6470588235294118
8047	scruss	2012-08-01	27	18	7	3	2	3	0	0	0	30	10	0.3333333333333333
8047	scruss	2012-09-01	59	50	54	9	2	7	0	0	0	68	61	0.8970588235294118
8047	scruss	2012-10-01	1	1	0	2	0	1	0	0	0	3	1	0.3333333333333333
8047	scruss	2012-11-01	44	44	43	5	5	3	0	0	0	49	46	0.9387755102040817
8047	scruss	2012-12-01	2	2	0	0	0	0	0	0	0	2	0	0
8047	scruss	2013-01-01	5	5	3	0	0	0	0	0	0	5	3	0.6
8047	scruss	2013-02-01	2	0	1	0	0	0	0	0	0	2	1	0.5
8047	scruss	2013-03-01	13	3	7	2	0	1	0	0	0	15	8	0.5333333333333333
8047	scruss	2013-04-01	0	0	0	0	0	0	0	0	0	0	0	0
8047	scruss	2013-05-01	22	7	13	5	0	1	0	0	0	27	14	0.5185185185185185
8047	scruss	2013-06-01	124	105	99	23	6	8	0	0	0	147	107	0.7278911564625851
8047	scruss	2013-07-01	16	13	11	1	1	1	0	0	0	17	12	0.7058823529411765
8047	scruss	2013-08-01	8	8	3	1	1	0	0	0	0	9	3	0.3333333333333333
8047	scruss	2013-10-01	36	36	35	9	9	9	0	0	0	45	44	0.9777777777777777
8047	scruss	2013-11-01	8	6	2	2	1	0	0	0	0	10	2	0.2
8047	scruss	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
8047	scruss	2014-01-01	36	32	35	5	5	3	0	0	0	41	38	0.926829268292683
8047	scruss	2014-03-01	2	0	0	1	0	0	0	0	0	3	0	0
8047	scruss	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
8047	scruss	2014-05-01	21	19	18	3	3	0	0	0	0	24	18	0.75
8047	scruss	2014-06-01	2	1	0	0	0	0	0	0	0	2	0	0
8047	scruss	2014-08-01	1	1	0	0	0	0	0	0	0	1	0	0
8047	scruss	2014-09-01	5	3	1	0	0	0	0	0	0	5	1	0.2
8047	scruss	2014-10-01	37	37	37	2	1	2	0	0	0	39	39	1
8047	scruss	2014-11-01	22	7	16	12	2	8	0	0	0	34	24	0.7058823529411765
8047	scruss	2014-12-01	0	0	0	0	0	0	0	0	0	0	0	0
8047	scruss	2015-01-01	19	3	18	2	0	2	0	0	0	21	20	0.9523809523809523
1539943	acli	2013-06-01	779	639	673	345	107	127	118	7	2	1242	802	0.6457326892109501
1539943	acli	2013-08-01	55	52	50	35	24	27	0	0	0	90	77	0.8555555555555555
1539943	acli	2013-11-01	1	0	0	0	0	0	0	0	0	1	0	0
56884	echo7	2008-08-01	526	424	364	168	54	29	0	0	0	694	393	0.5662824207492796
56884	echo7	2008-09-01	519	491	214	70	12	6	0	0	0	589	220	0.3735144312393888
701345	TristanA	2012-06-01	0	0	0	1	0	0	0	0	0	1	0	0
701345	TristanA	2014-02-01	26	21	21	8	5	5	0	0	0	34	26	0.7647058823529411
701345	TristanA	2014-06-01	945	750	878	273	130	168	18	9	7	1236	1053	0.8519417475728155
205828	wdtaylor	2009-12-01	866	797	590	133	51	29	0	0	0	999	619	0.6196196196196196
205828	wdtaylor	2010-01-01	0	1	0	0	0	0	0	0	0	0	0	0
205828	wdtaylor	2010-02-01	89	89	83	4	2	1	0	0	0	93	84	0.9032258064516129
205828	wdtaylor	2010-03-01	62	62	54	10	3	7	0	0	0	72	61	0.8472222222222222
205828	wdtaylor	2010-06-01	26	27	0	1	0	0	0	0	0	27	0	0
356740	norbody2	2010-10-01	136	130	98	51	21	8	0	0	0	187	106	0.5668449197860963
356740	norbody2	2010-11-01	37	18	10	23	6	2	0	0	0	60	12	0.2
356740	norbody2	2010-12-01	100	79	79	38	10	4	0	0	0	138	83	0.6014492753623188
356740	norbody2	2011-01-01	26	25	24	5	1	1	0	0	0	31	25	0.8064516129032258
356740	norbody2	2011-04-01	20	16	10	4	1	1	0	0	0	24	11	0.4583333333333333
356740	norbody2	2011-05-01	9	9	5	1	1	0	0	0	0	10	5	0.5
356740	norbody2	2011-06-01	4	1	3	1	0	0	0	0	0	5	3	0.6
356740	norbody2	2011-07-01	37	36	27	7	3	1	0	0	0	44	28	0.6363636363636364
356740	norbody2	2011-08-01	3	2	2	3	0	0	0	0	0	6	2	0.3333333333333333
356740	norbody2	2012-04-01	8	8	6	3	3	0	0	0	0	11	6	0.5454545454545454
356740	norbody2	2012-05-01	57	58	25	10	7	3	0	0	0	67	28	0.417910447761194
356740	norbody2	2012-07-01	0	0	0	41	0	27	0	0	0	41	27	0.6585365853658537
356740	norbody2	2012-08-01	40	38	39	26	8	11	0	0	0	66	50	0.7575757575757576
356740	norbody2	2012-10-01	120	112	115	29	14	18	0	0	0	149	133	0.8926174496644296
356740	norbody2	2012-11-01	0	0	0	10	0	1	0	0	0	10	1	0.1
356740	norbody2	2012-12-01	9	6	8	9	2	6	0	0	0	18	14	0.7777777777777778
356740	norbody2	2013-03-01	138	107	107	39	15	14	0	0	0	177	121	0.6836158192090396
356740	norbody2	2013-09-01	8	7	6	5	2	0	0	0	0	13	6	0.46153846153846156
356740	norbody2	2014-05-01	43	39	42	15	2	1	0	0	0	58	43	0.7413793103448276
356740	norbody2	2014-08-01	11	10	10	1	1	0	0	0	0	12	10	0.8333333333333334
356740	norbody2	2014-10-01	13	10	12	2	0	1	0	0	0	15	13	0.8666666666666667
356740	norbody2	2014-11-01	32	31	31	8	3	6	0	0	0	40	37	0.925
596047	Rps333	2012-04-01	45	45	27	5	5	2	0	0	0	50	29	0.58
596047	Rps333	2012-06-01	170	77	0	10	0	0	0	0	0	180	0	0
596047	Rps333	2012-07-01	8	8	6	4	2	2	0	0	0	12	8	0.6666666666666666
596047	Rps333	2012-09-01	66	66	65	15	9	8	0	0	0	81	73	0.9012345679012346
596047	Rps333	2013-01-01	35	31	34	8	4	4	0	0	0	43	38	0.8837209302325582
596047	Rps333	2013-04-01	0	0	0	1	0	0	0	0	0	1	0	0
596047	Rps333	2013-05-01	4	1	0	5	0	0	0	0	0	9	0	0
596047	Rps333	2013-06-01	10	0	1	10	0	0	0	0	0	20	1	0.05
596047	Rps333	2013-08-01	102	81	90	109	13	55	0	0	0	211	145	0.6872037914691943
596047	Rps333	2013-10-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
596047	Rps333	2013-11-01	30	29	29	11	6	8	0	0	0	41	37	0.9024390243902439
596047	Rps333	2013-12-01	107	83	89	77	17	33	0	0	0	184	122	0.6630434782608695
596047	Rps333	2014-01-01	4	4	4	19	1	8	0	0	0	23	12	0.5217391304347826
596047	Rps333	2014-02-01	13	8	12	21	2	7	1	0	0	35	19	0.5428571428571428
596047	Rps333	2014-03-01	4	4	3	4	1	2	1	0	0	9	5	0.5555555555555556
596047	Rps333	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
596047	Rps333	2014-05-01	234	194	231	12	7	11	0	0	0	246	242	0.983739837398374
596047	Rps333	2014-12-01	23	10	9	3	1	2	0	0	0	26	11	0.4230769230769231
83854	David Henderson	2008-12-01	1139	0	278	13	0	2	1	0	0	1153	280	0.24284475281873374
99083	CyberStingray	2009-02-01	951	333	351	112	45	25	0	0	0	1063	376	0.35371589840075257
99083	CyberStingray	2011-12-01	44	38	27	33	5	11	0	0	0	77	38	0.4935064935064935
186708	Mauitz	2009-10-01	170	79	72	46	12	5	1	0	0	217	77	0.3548387096774194
186708	Mauitz	2009-11-01	660	260	317	172	66	56	0	0	0	832	373	0.4483173076923077
186708	Mauitz	2009-12-01	53	37	39	12	4	5	0	0	0	65	44	0.676923076923077
186708	Mauitz	2010-04-01	12	4	5	6	3	0	0	0	0	18	5	0.2777777777777778
3516	BiIbo	2008-06-01	0	0	0	0	0	0	0	0	0	0	0	0
3516	BiIbo	2009-02-01	12	0	4	0	0	0	0	0	0	12	4	0.3333333333333333
3516	BiIbo	2010-08-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
3516	BiIbo	2010-11-01	3	0	2	1072	0	1044	0	0	0	1075	1046	0.9730232558139534
3516	BiIbo	2010-12-01	0	0	0	1	0	0	0	0	0	1	0	0
51600	brandon_macuser	2008-07-01	0	0	0	3	0	0	0	0	0	3	0	0
51600	brandon_macuser	2009-08-01	0	1	0	0	0	0	0	0	0	0	0	0
51600	brandon_macuser	2009-12-01	65	56	30	69	19	9	2	0	0	136	39	0.2867647058823529
51600	brandon_macuser	2011-04-01	54	54	44	46	11	7	3	0	0	103	51	0.49514563106796117
51600	brandon_macuser	2011-05-01	0	0	0	3	1	1	1	0	0	4	1	0.25
51600	brandon_macuser	2011-06-01	6	5	4	2	1	0	0	0	0	8	4	0.5
51600	brandon_macuser	2011-10-01	81	81	22	31	6	5	0	0	0	112	27	0.24107142857142858
51600	brandon_macuser	2012-05-01	23	2	20	25	9	1	36	3	1	84	22	0.2619047619047619
51600	brandon_macuser	2012-06-01	0	0	0	0	0	0	8	0	0	8	0	0
51600	brandon_macuser	2012-07-01	0	0	0	0	0	0	1	0	0	1	0	0
51600	brandon_macuser	2012-08-01	3	2	1	0	0	0	0	0	0	3	1	0.3333333333333333
51600	brandon_macuser	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
51600	brandon_macuser	2012-10-01	1	0	0	0	0	0	0	0	0	1	0	0
51600	brandon_macuser	2013-04-01	3	1	0	0	0	0	0	0	0	3	0	0
51600	brandon_macuser	2013-05-01	0	0	0	0	0	0	1	0	0	1	0	0
51600	brandon_macuser	2013-06-01	0	0	0	0	0	0	5	1	0	5	0	0
51600	brandon_macuser	2013-09-01	290	189	263	93	47	40	2	2	2	385	305	0.7922077922077922
51600	brandon_macuser	2014-04-01	55	32	53	11	3	8	0	0	0	66	61	0.9242424242424242
51600	brandon_macuser	2014-05-01	28	16	27	32	2	18	1	0	0	61	45	0.7377049180327869
51600	brandon_macuser	2014-06-01	74	24	72	8	3	8	0	0	0	82	80	0.975609756097561
51600	brandon_macuser	2014-07-01	0	0	0	0	0	0	2	0	0	2	0	0
1579583	risker516	2013-11-01	25	25	16	66	21	19	0	0	0	91	35	0.38461538461538464
1579583	risker516	2013-12-01	0	0	0	14	0	8	0	0	0	14	8	0.5714285714285714
1579583	risker516	2014-01-01	11	2	8	6	3	3	0	0	0	17	11	0.6470588235294118
1579583	risker516	2014-08-01	20	18	11	25	10	5	0	0	0	45	16	0.35555555555555557
1579583	risker516	2014-09-01	28	5	26	216	1	7	1	0	0	245	33	0.1346938775510204
1579583	risker516	2014-10-01	66	54	63	178	35	149	0	0	0	244	212	0.8688524590163934
1579583	risker516	2014-11-01	185	111	182	219	54	180	0	0	0	404	362	0.8960396039603961
1579583	risker516	2014-12-01	4	0	2	2	0	2	0	0	0	6	4	0.6666666666666666
1579583	risker516	2015-01-01	4	3	3	5	2	5	0	0	0	9	8	0.8888888888888888
1066031	Terrametrics	2012-12-01	92	35	50	8	1	1	0	0	0	100	51	0.51
1066031	Terrametrics	2014-12-01	233	155	12	33	31	0	0	0	0	266	12	0.045112781954887216
1066031	Terrametrics	2015-01-01	553	328	530	152	60	98	0	0	0	705	628	0.8907801418439716
11810	alecs	2007-08-01	2	2	0	0	0	0	0	0	0	2	0	0
11810	alecs	2007-09-01	739	740	311	18	18	4	0	0	0	757	315	0.41611624834874505
11810	alecs	2007-10-01	250	250	88	33	29	2	0	0	0	283	90	0.31802120141342755
11810	alecs	2008-01-01	0	0	0	3	0	0	0	0	0	3	0	0
109002	stevenlundy	2009-03-01	1008	0	301	2	0	0	0	0	0	1010	301	0.298019801980198
130472	fx99	2011-10-01	0	0	0	0	0	0	1	0	0	1	0	0
130472	fx99	2012-03-01	4	0	3	11	1	3	5	0	0	20	6	0.3
130472	fx99	2012-08-01	0	0	0	0	0	0	1	0	0	1	0	0
130472	fx99	2013-01-01	2	1	1	5	1	4	13	0	4	20	9	0.45
130472	fx99	2013-02-01	465	101	455	143	10	34	29	0	12	637	501	0.7864992150706437
130472	fx99	2013-03-01	91	84	81	37	4	24	19	1	14	147	119	0.8095238095238095
130472	fx99	2013-04-01	8	7	7	14	3	3	9	0	2	31	12	0.3870967741935484
130472	fx99	2013-05-01	66	60	64	11	3	9	8	0	1	85	74	0.8705882352941177
130472	fx99	2013-06-01	1	0	0	1	0	1	3	0	1	5	2	0.4
130472	fx99	2013-10-01	0	0	0	3	0	2	6	0	3	9	5	0.5555555555555556
130472	fx99	2013-11-01	0	0	0	0	0	0	0	0	0	0	0	0
130472	fx99	2014-04-01	0	0	0	3	0	2	1	0	1	4	3	0.75
130472	fx99	2014-05-01	0	0	0	1	1	0	6	0	0	7	0	0
130472	fx99	2014-06-01	1	0	0	2	0	1	2	0	1	5	2	0.4
130472	fx99	2014-08-01	1	1	0	3	0	3	1	0	0	5	3	0.6
130472	fx99	2014-11-01	0	0	0	2	1	1	6	0	1	8	2	0.25
130472	fx99	2014-12-01	0	0	0	0	0	0	3	0	2	3	2	0.6666666666666666
60346	taavi	2010-08-01	336	283	193	57	35	21	1	1	1	394	215	0.5456852791878173
60346	taavi	2010-10-01	153	143	101	27	23	14	0	0	0	180	115	0.6388888888888888
60346	taavi	2011-01-01	311	307	246	57	50	24	0	0	0	368	270	0.7336956521739131
60346	taavi	2011-11-01	4	2	2	0	0	0	0	0	0	4	2	0.5
60346	taavi	2013-05-01	22	22	18	5	4	2	0	0	0	27	20	0.7407407407407407
207745	NE2	2010-03-01	96	0	52	88	0	10	0	0	0	184	62	0.33695652173913043
207745	NE2	2010-05-01	0	0	0	7	0	4	0	0	0	7	4	0.5714285714285714
207745	NE2	2010-07-01	2	0	1	0	0	0	0	0	0	2	1	0.5
207745	NE2	2010-08-01	75	0	16	5	0	1	0	0	0	80	17	0.2125
207745	NE2	2011-01-01	0	0	0	11	1	0	1	0	0	12	0	0
207745	NE2	2011-08-01	3	0	2	651	5	23	13	0	0	667	25	0.037481259370314844
207745	NE2	2011-09-01	0	0	0	14	0	0	0	0	0	14	0	0
207745	NE2	2012-02-01	0	0	0	4	0	0	0	0	0	4	0	0
42429	42429	2012-05-01	162	57	156	44	6	21	0	0	0	206	177	0.8592233009708737
42429	42429	2012-06-01	597	297	567	145	63	82	0	0	0	742	649	0.8746630727762803
42429	42429	2013-01-01	6	2	5	3	1	0	0	0	0	9	5	0.5555555555555556
92076	cholmes	2009-01-01	918	153	53	23	7	3	0	0	0	941	56	0.05951115834218916
92076	cholmes	2012-03-01	0	1	0	0	0	0	0	0	0	0	0	0
91657	Pink Duck	2010-06-01	933	0	784	0	0	0	0	0	0	933	784	0.8403001071811361
141070	Sergei Mutovkin	2009-07-01	92	27	73	92	12	42	0	0	0	184	115	0.625
141070	Sergei Mutovkin	2010-05-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
141070	Sergei Mutovkin	2010-08-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
141070	Sergei Mutovkin	2011-06-01	1	0	0	0	0	0	0	0	0	1	0	0
141070	Sergei Mutovkin	2011-07-01	27	25	9	15	0	4	0	0	0	42	13	0.30952380952380953
141070	Sergei Mutovkin	2011-08-01	259	203	218	60	28	11	0	0	0	319	229	0.7178683385579937
141070	Sergei Mutovkin	2012-03-01	75	75	74	15	12	12	0	0	0	90	86	0.9555555555555556
141070	Sergei Mutovkin	2012-07-01	221	48	201	48	5	4	0	0	0	269	205	0.7620817843866171
141070	Sergei Mutovkin	2013-05-01	0	0	0	0	0	0	0	0	0	0	0	0
8430	idarwin	2007-07-01	127	128	10	6	6	0	0	0	0	133	10	0.07518796992481203
8430	idarwin	2007-08-01	136	136	25	20	20	5	0	0	0	156	30	0.19230769230769232
8430	idarwin	2009-07-01	3	2	2	9	0	2	0	0	0	12	4	0.3333333333333333
8430	idarwin	2009-08-01	45	42	31	28	8	18	0	0	0	73	49	0.6712328767123288
8430	idarwin	2010-01-01	26	25	15	15	13	8	0	0	0	41	23	0.5609756097560976
8430	idarwin	2010-02-01	12	13	2	5	2	1	0	0	0	17	3	0.17647058823529413
8430	idarwin	2010-06-01	45	37	16	14	9	1	0	0	0	59	17	0.288135593220339
8430	idarwin	2010-07-01	16	17	2	9	7	1	0	0	0	25	3	0.12
8430	idarwin	2010-10-01	3	3	2	2	1	0	0	0	0	5	2	0.4
8430	idarwin	2011-01-01	24	25	9	6	4	2	0	0	0	30	11	0.36666666666666664
8430	idarwin	2011-02-01	188	181	98	48	31	3	0	0	0	236	101	0.4279661016949153
8430	idarwin	2011-03-01	54	45	23	17	10	0	0	0	0	71	23	0.323943661971831
20714	hdevalence	2007-12-01	237	237	78	41	33	1	0	0	0	278	79	0.2841726618705036
20714	hdevalence	2009-01-01	390	364	156	149	58	23	0	0	0	539	179	0.3320964749536178
20714	hdevalence	2009-03-01	0	0	0	0	0	0	0	0	0	0	0	0
20714	hdevalence	2013-11-01	0	0	0	0	0	0	2	0	0	2	0	0
1591284	cdrini	2013-06-01	311	81	287	39	4	17	0	0	0	350	304	0.8685714285714285
1591284	cdrini	2013-07-01	412	88	373	30	5	23	0	0	0	442	396	0.8959276018099548
96702	chrisl_22	2009-02-01	715	302	242	55	33	20	0	0	0	770	262	0.34025974025974026
1154235	chuthan20	2013-12-01	627	627	612	120	120	115	1	1	1	748	728	0.9732620320855615
76689	maptiga	2009-01-01	652	251	152	78	39	20	0	0	0	730	172	0.2356164383561644
41214	Crypto Willy	2008-05-01	126	125	75	20	5	0	0	0	0	146	75	0.5136986301369864
