uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
594069	Bregneve	2013-07-01	133	50	131	333	11	321	0	0	0	466	452	0.9699570815450643
1295	robert	2010-01-01	11297	10387	7621	1760	1090	266	0	0	0	13057	7887	0.6040438079191238
593884	elielucas	2012-01-01	21	14	0	6	2	1	0	0	0	27	1	0.037037037037037035
593884	elielucas	2012-02-01	8397	4302	3173	1014	697	222	0	0	0	9411	3395	0.3607480607799384
593884	elielucas	2012-03-01	2562	1203	1101	553	118	62	0	0	0	3115	1163	0.37335473515248796
593884	elielucas	2012-04-01	127	0	106	12	0	0	0	0	0	139	106	0.762589928057554
593884	elielucas	2012-07-01	195	18	8	21	3	0	0	0	0	216	8	0.037037037037037035
73405	ciclista	2010-01-01	11830	10342	7508	641	395	151	1	0	0	12472	7659	0.6140955740859525
73405	ciclista	2010-02-01	418	155	410	11	5	7	0	0	0	429	417	0.972027972027972
73405	ciclista	2011-12-01	0	0	0	1	0	0	0	0	0	1	0	0
398836	senatusgesner	2011-01-01	282	234	173	68	33	12	0	0	0	350	185	0.5285714285714286
398836	senatusgesner	2011-02-01	5627	4568	3437	1287	906	261	1	0	1	6915	3699	0.5349240780911063
398836	senatusgesner	2011-03-01	77	71	45	11	11	3	0	0	0	88	48	0.5454545454545454
398836	senatusgesner	2011-04-01	1655	1633	1228	203	178	88	0	0	0	1858	1316	0.7082884822389667
398836	senatusgesner	2011-05-01	54	53	10	31	2	3	0	0	0	85	13	0.15294117647058825
398836	senatusgesner	2011-06-01	776	755	627	169	147	71	0	0	0	945	698	0.7386243386243386
398836	senatusgesner	2011-07-01	92	70	77	11	2	1	0	0	0	103	78	0.7572815533980582
398836	senatusgesner	2011-08-01	943	662	536	172	70	54	0	0	0	1115	590	0.5291479820627802
398836	senatusgesner	2011-09-01	274	250	203	45	36	3	0	0	0	319	206	0.64576802507837
398836	senatusgesner	2011-10-01	371	371	154	69	56	1	0	0	0	440	155	0.3522727272727273
398836	senatusgesner	2011-12-01	312	303	299	10	7	1	0	0	0	322	300	0.9316770186335404
398836	senatusgesner	2012-01-01	254	32	91	11	6	2	7	0	0	272	93	0.34191176470588236
398836	senatusgesner	2012-08-01	42	18	27	5	1	2	0	0	0	47	29	0.6170212765957447
398836	senatusgesner	2012-09-01	22	23	12	2	1	0	2	2	2	26	14	0.5384615384615384
17497	katpatuka	2008-04-01	4944	4893	3646	194	62	27	0	0	0	5138	3673	0.7148695990657844
17497	katpatuka	2008-07-01	0	0	0	0	0	0	0	0	0	0	0	0
17497	katpatuka	2009-08-01	0	0	0	0	0	0	0	0	0	0	0	0
17497	katpatuka	2010-01-01	6207	5827	3408	1463	817	146	5	3	1	7675	3555	0.4631921824104234
1342943	Scott Jojo	2013-04-01	1290	905	596	308	202	67	0	0	0	1598	663	0.4148936170212766
1342943	Scott Jojo	2013-05-01	2060	1593	1698	414	315	304	0	0	0	2474	2002	0.809215844785772
1342943	Scott Jojo	2013-06-01	2811	2730	2736	532	497	488	0	0	0	3343	3224	0.9644032306311696
1342943	Scott Jojo	2013-07-01	2012	1534	1963	420	321	371	0	0	0	2432	2334	0.959703947368421
1342943	Scott Jojo	2013-08-01	1906	1593	1870	241	197	208	0	0	0	2147	2078	0.9678621332091291
1342943	Scott Jojo	2013-09-01	223	195	220	65	44	52	0	0	0	288	272	0.9444444444444444
1342943	Scott Jojo	2013-11-01	1	1	0	1	0	1	0	0	0	2	1	0.5
1342943	Scott Jojo	2014-02-01	12	12	11	3	3	3	0	0	0	15	14	0.9333333333333333
1342943	Scott Jojo	2014-04-01	49	13	21	5	1	4	0	0	0	54	25	0.46296296296296297
1342943	Scott Jojo	2014-05-01	17	17	16	7	3	7	0	0	0	24	23	0.9583333333333334
1342943	Scott Jojo	2014-10-01	6	3	5	2	0	1	0	0	0	8	6	0.75
1342943	Scott Jojo	2014-11-01	96	96	95	22	22	22	0	0	0	118	117	0.9915254237288136
1342943	Scott Jojo	2014-12-01	36	36	35	9	9	9	0	0	0	45	44	0.9777777777777777
592768	daphnieriche	2012-01-01	818	358	37	84	65	17	0	0	0	902	54	0.0598669623059867
592768	daphnieriche	2012-02-01	2863	1605	1189	401	329	100	0	0	0	3264	1289	0.3949142156862745
592768	daphnieriche	2012-03-01	6444	6042	5968	1745	1382	1256	0	0	0	8189	7224	0.8821589937721334
1339770	wesly joseph	2013-04-01	1556	1447	1173	356	316	243	2	2	1	1914	1417	0.7403343782654127
1339770	wesly joseph	2013-05-01	7258	6619	6401	1590	1533	1408	0	0	0	8848	7809	0.8825723327305606
1339770	wesly joseph	2013-06-01	1211	708	1125	288	149	124	0	0	0	1499	1249	0.8332221480987325
1712848	Marcus Love	2014-03-01	5276	4852	5266	294	251	235	0	0	0	5570	5501	0.9876122082585278
1712848	Marcus Love	2014-04-01	6267	5758	6266	320	263	300	1	0	0	6588	6566	0.9966605950212507
12055	aude	2010-01-01	9914	6926	6309	1332	804	162	2	1	1	11248	6472	0.5753911806543386
12055	aude	2010-02-01	24	23	20	6	5	0	0	0	0	30	20	0.6666666666666666
12055	aude	2010-03-01	2	1	0	0	0	0	0	0	0	2	0	0
12055	aude	2010-06-01	668	177	40	46	35	37	0	0	0	714	77	0.10784313725490197
722137	OSMF Redaction Account	2012-07-01	9101	0	7810	2443	0	1271	44	0	7	11588	9088	0.784259578874698
385790	manicrjs	2011-03-01	0	0	0	0	0	0	0	0	0	0	0	0
385790	manicrjs	2011-04-01	550	180	21	41	1	4	0	0	0	591	25	0.04230118443316413
385790	manicrjs	2011-05-01	9066	165	1744	575	49	97	3	0	2	9644	1843	0.19110327664869348
385790	manicrjs	2011-08-01	1016	4	90	28	0	2	0	0	0	1044	92	0.08812260536398467
385790	manicrjs	2011-11-01	52	0	27	0	0	0	0	0	0	52	27	0.5192307692307693
385790	manicrjs	2011-12-01	200	4	88	0	0	0	0	0	0	200	88	0.44
30587	IknowJoseph	2010-01-01	10557	5976	4920	822	323	191	0	0	0	11379	5111	0.4491607346867036
30587	IknowJoseph	2010-02-01	3	0	0	0	0	0	0	0	0	3	0	0
30587	IknowJoseph	2012-10-01	118	70	108	21	9	10	3	0	0	142	118	0.8309859154929577
30587	IknowJoseph	2013-01-01	0	1	0	2	0	0	0	0	0	2	0	0
591690	stania abraham lissa	2012-01-01	2408	573	77	151	80	6	0	0	0	2559	83	0.032434544744040644
591690	stania abraham lissa	2012-02-01	3479	1893	1259	598	396	74	0	0	0	4077	1333	0.3269560951680157
591690	stania abraham lissa	2012-03-01	3512	2956	3343	1155	654	486	0	0	0	4667	3829	0.8204413970430684
593890	josue joseph	2012-01-01	160	161	12	31	31	2	0	0	0	191	14	0.07329842931937172
593890	josue joseph	2012-02-01	2260	1612	1520	314	261	212	0	0	0	2574	1732	0.6728826728826729
593890	josue joseph	2012-03-01	6589	4746	4469	1214	1074	322	0	0	0	7803	4791	0.6139946174548251
593890	josue joseph	2012-04-01	468	187	203	54	41	20	0	0	0	522	223	0.4272030651340996
593890	josue joseph	2012-06-01	129	9	80	21	2	2	0	0	0	150	82	0.5466666666666666
594427	Casseus Peres	2012-01-01	84	80	56	14	14	6	0	0	0	98	62	0.6326530612244898
594427	Casseus Peres	2012-02-01	610	118	32	20	15	2	0	0	0	630	34	0.05396825396825397
594427	Casseus Peres	2012-03-01	817	389	455	82	54	22	0	0	0	899	477	0.5305895439377085
594427	Casseus Peres	2012-04-01	264	125	74	42	27	6	0	0	0	306	80	0.26143790849673204
594427	Casseus Peres	2012-06-01	68	5	18	10	0	0	0	0	0	78	18	0.23076923076923078
594427	Casseus Peres	2012-07-01	205	4	75	24	2	0	0	0	0	229	75	0.32751091703056767
594427	Casseus Peres	2012-08-01	111	75	64	16	11	0	0	0	0	127	64	0.5039370078740157
594427	Casseus Peres	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
594427	Casseus Peres	2013-02-01	10	11	0	2	2	0	0	0	0	12	0	0
594427	Casseus Peres	2013-03-01	4808	332	2265	213	37	43	16	0	3	5037	2311	0.45880484415326583
594427	Casseus Peres	2013-04-01	188	164	145	41	39	33	1	0	0	230	178	0.7739130434782608
594427	Casseus Peres	2013-05-01	2353	2119	2051	618	526	454	1	0	0	2972	2505	0.8428667563930013
594427	Casseus Peres	2013-06-01	453	15	344	26	0	13	0	0	0	479	357	0.7453027139874739
594427	Casseus Peres	2013-07-01	2	0	1	0	0	0	0	0	0	2	1	0.5
594427	Casseus Peres	2013-08-01	78	16	37	4	4	4	0	0	0	82	41	0.5
616181	RLStedham	2012-04-01	1629	1626	1511	49	47	24	0	0	0	1678	1535	0.9147794994040525
616181	RLStedham	2012-05-01	8680	8438	8569	824	649	670	0	0	0	9504	9239	0.9721170033670034
1342920	jean roudeline	2013-04-01	49	38	24	9	6	6	0	0	0	58	30	0.5172413793103449
1342920	jean roudeline	2013-05-01	5429	4351	4396	1253	918	921	1	1	1	6683	5318	0.795750411491845
1342920	jean roudeline	2013-06-01	3214	2619	3079	764	585	509	0	0	0	3978	3588	0.9019607843137255
1342920	jean roudeline	2013-12-01	7	7	6	2	2	2	0	0	0	9	8	0.8888888888888888
593893	Ismith Gustave	2012-01-01	7	8	0	1	1	0	0	0	0	8	0	0
593893	Ismith Gustave	2012-02-01	5768	1982	874	652	328	66	0	0	0	6420	940	0.14641744548286603
593893	Ismith Gustave	2012-03-01	2332	998	1539	906	185	145	0	0	0	3238	1684	0.5200741198270538
593893	Ismith Gustave	2012-04-01	239	222	213	59	49	4	0	0	0	298	217	0.7281879194630873
593893	Ismith Gustave	2012-07-01	19	0	16	25	2	4	0	0	0	44	20	0.45454545454545453
593893	Ismith Gustave	2012-12-01	97	49	74	18	10	4	0	0	0	115	78	0.6782608695652174
593893	Ismith Gustave	2013-12-01	425	380	411	82	78	81	0	0	0	507	492	0.9704142011834319
42537	XBear	2010-01-01	8951	8639	7956	1177	1095	994	0	0	0	10128	8950	0.8836887835703001
42537	XBear	2010-02-01	341	313	339	71	63	70	0	0	0	412	409	0.9927184466019418
5735	ColinMarquardt	2010-01-01	8423	6232	4244	1939	1086	505	0	0	0	10362	4749	0.45830920671685005
1535212	danbjoseph	2013-06-01	638	638	637	148	144	147	1	1	1	787	785	0.9974587039390089
1535212	danbjoseph	2013-08-01	3868	3810	3801	614	580	518	0	0	0	4482	4319	0.9636323070058009
1535212	danbjoseph	2013-09-01	4300	3907	4199	783	754	767	1	1	1	5084	4967	0.9769866247049567
338301	Antoine Le Roux	2010-08-01	119	65	35	28	11	9	0	0	0	147	44	0.29931972789115646
338301	Antoine Le Roux	2010-09-01	2799	2659	1961	645	576	111	0	0	0	3444	2072	0.6016260162601627
338301	Antoine Le Roux	2010-10-01	5513	5370	4492	946	878	448	0	0	0	6459	4940	0.7648242762037467
338301	Antoine Le Roux	2010-11-01	82	60	15	0	0	0	0	0	0	82	15	0.18292682926829268
4660	alv	2010-01-01	8629	8224	5417	1497	1322	1182	0	0	0	10126	6599	0.6516887221015208
72235	Basstoelpel	2010-01-01	7720	4800	3521	830	417	92	0	0	0	8550	3613	0.42257309941520466
72235	Basstoelpel	2010-02-01	1386	636	1044	138	64	52	0	0	0	1524	1096	0.7191601049868767
72235	Basstoelpel	2011-08-01	0	0	0	7	0	5	4	0	4	11	9	0.8181818181818182
1342894	EDOUARD Cherline	2013-04-01	523	406	268	95	77	53	0	0	0	618	321	0.5194174757281553
1342894	EDOUARD Cherline	2013-05-01	3745	2792	3093	708	688	386	0	0	0	4453	3479	0.7812710532225466
1342894	EDOUARD Cherline	2013-06-01	3929	3658	3902	921	907	578	0	0	0	4850	4480	0.9237113402061856
29632	ablansinger	2010-01-01	9169	8611	7284	722	644	291	0	0	0	9891	7575	0.7658477403700333
428590	eustache70	2011-08-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
428590	eustache70	2012-01-01	2006	1151	106	282	208	48	4	0	0	2292	154	0.06719022687609075
428590	eustache70	2012-02-01	5122	2716	1941	629	414	267	0	0	0	5751	2208	0.38393322900365157
428590	eustache70	2012-03-01	1295	999	797	373	204	152	0	0	0	1668	949	0.5689448441247003
13203	bahnpirat	2009-08-01	94	0	0	1	0	1	0	0	0	95	1	0.010526315789473684
13203	bahnpirat	2010-01-01	3639	3156	2409	430	318	82	0	0	0	4069	2491	0.6121897272057016
13203	bahnpirat	2010-02-01	9	9	5	7	2	3	0	0	0	16	8	0.5
13203	bahnpirat	2011-01-01	106	10	100	2	0	0	0	0	0	108	100	0.9259259259259259
13203	bahnpirat	2012-08-01	488	180	453	58	9	12	6	6	6	552	471	0.8532608695652174
13203	bahnpirat	2013-06-01	11	1	10	16	0	15	0	0	0	27	25	0.9259259259259259
13203	bahnpirat	2013-09-01	4257	1812	4173	192	141	154	0	0	0	4449	4327	0.9725781074398742
13203	bahnpirat	2013-10-01	320	297	319	47	42	47	0	0	0	367	366	0.997275204359673
188979	mortenjc	2010-01-01	6685	4287	3356	789	657	254	1	0	0	7475	3610	0.48294314381270903
188979	mortenjc	2010-02-01	1897	1773	1670	276	243	167	0	0	0	2173	1837	0.8453750575241602
437141	hotbot	2011-04-01	4716	0	319	2462	0	106	0	0	0	7178	425	0.059208693229311785
437141	hotbot	2011-05-01	1820	0	75	638	0	82	0	0	0	2458	157	0.06387306753458095
118021	maggot27	2014-08-01	6370	6350	6344	1499	1460	1468	0	0	0	7869	7812	0.9927563858177659
118021	maggot27	2014-10-01	1410	1409	1409	349	345	348	0	0	0	1759	1757	0.9988629903354178
5974	samlarsen1	2010-01-01	8708	7448	4759	906	568	90	0	0	0	9614	4849	0.5043686290825878
1340187	Roody sinsmyr	2013-04-01	637	450	335	117	84	51	0	0	0	754	386	0.5119363395225465
1340187	Roody sinsmyr	2013-05-01	3359	2096	2323	581	502	439	0	0	0	3940	2762	0.701015228426396
1340187	Roody sinsmyr	2013-06-01	1004	355	636	122	84	103	0	0	0	1126	739	0.6563055062166963
1340187	Roody sinsmyr	2013-07-01	3011	2754	2704	669	642	506	2	1	1	3682	3211	0.8720803910917979
45942	HMichael	2010-01-01	9208	9080	5394	231	201	90	0	0	0	9439	5484	0.5809937493378536
1342850	cinalien ferry	2013-04-01	2382	1378	1206	336	319	141	0	0	0	2718	1347	0.4955849889624724
1342850	cinalien ferry	2013-05-01	4149	3772	3332	920	871	724	0	0	0	5069	4056	0.8001578220556322
1342850	cinalien ferry	2013-06-01	378	314	354	100	76	96	0	0	0	478	450	0.9414225941422594
1342850	cinalien ferry	2013-07-01	855	853	854	181	180	177	0	0	0	1036	1031	0.9951737451737451
95488	wonderchook	2010-01-01	5887	5566	4992	434	374	250	4	0	0	6325	5242	0.8287747035573122
95488	wonderchook	2010-06-01	26	24	20	16	5	3	0	0	0	42	23	0.5476190476190477
95488	wonderchook	2010-08-01	1353	1352	24	7	0	4	2	0	1	1362	29	0.021292217327459617
95488	wonderchook	2010-09-01	1352	1352	911	0	0	0	0	0	0	1352	911	0.6738165680473372
95488	wonderchook	2010-12-01	77	77	52	11	7	3	0	0	0	88	55	0.625
286557	Tinono	2010-05-01	80	49	23	256	34	20	0	0	0	336	43	0.12797619047619047
286557	Tinono	2010-06-01	1148	892	540	1936	300	138	0	0	0	3084	678	0.2198443579766537
286557	Tinono	2010-07-01	1165	465	300	1821	178	58	0	0	0	2986	358	0.11989283322170127
286557	Tinono	2010-08-01	880	501	357	1174	200	70	1	0	0	2055	427	0.2077858880778589
286557	Tinono	2010-09-01	11	3	3	65	8	4	0	0	0	76	7	0.09210526315789473
286557	Tinono	2010-11-01	49	50	22	9	4	1	0	0	0	58	23	0.39655172413793105
286557	Tinono	2011-01-01	92	40	45	75	14	3	1	1	1	168	49	0.2916666666666667
286557	Tinono	2011-02-01	54	46	10	105	10	5	0	0	0	159	15	0.09433962264150944
117927	om3g4	2010-01-01	7391	5491	4876	1381	853	715	0	0	0	8772	5591	0.6373689010487916
613808	Hmasterdm	2012-04-01	5706	5054	5600	180	118	83	0	0	0	5886	5683	0.9655113829425757
613808	Hmasterdm	2012-05-01	2694	2600	2514	183	93	138	0	0	0	2877	2652	0.921793534932221
594437	samuelestime	2012-01-01	15	16	0	2	2	0	0	0	0	17	0	0
594437	samuelestime	2012-02-01	2815	733	993	255	119	42	5	0	0	3075	1035	0.33658536585365856
594437	samuelestime	2012-03-01	3857	3225	1840	829	705	288	0	0	0	4686	2128	0.4541186513017499
594437	samuelestime	2012-04-01	716	202	432	66	38	40	0	0	0	782	472	0.6035805626598465
594437	samuelestime	2012-06-01	147	141	128	17	8	6	0	0	0	164	134	0.8170731707317073
1339707	Elbrenard Dunel	2013-04-01	741	640	584	155	153	145	0	0	0	896	729	0.8136160714285714
1339707	Elbrenard Dunel	2013-05-01	5160	4409	4633	1181	998	968	0	0	0	6341	5601	0.8832991641696893
1339707	Elbrenard Dunel	2013-06-01	1221	1053	1089	248	214	213	0	0	0	1469	1302	0.8863172226004085
4902	mbuege	2010-01-01	6308	3585	3959	413	155	58	2	0	0	6723	4017	0.5975011155734047
4902	mbuege	2010-02-01	1065	621	966	72	37	37	2	2	0	1139	1003	0.8805970149253731
4902	mbuege	2010-03-01	132	122	127	8	3	2	0	0	0	140	129	0.9214285714285714
4902	mbuege	2011-01-01	639	232	514	22	6	12	0	0	0	661	526	0.7957639939485628
1339712	Sylrose Charles	2013-04-01	870	717	765	186	169	159	0	0	0	1056	924	0.875
1339712	Sylrose Charles	2013-05-01	4229	831	2487	255	174	191	0	0	0	4484	2678	0.5972346119536128
1339712	Sylrose Charles	2013-06-01	2074	1896	937	492	456	204	0	0	0	2566	1141	0.4446609508963367
1339712	Sylrose Charles	2013-07-01	238	225	208	62	55	58	0	0	0	300	266	0.8866666666666667
219187	jgc	2010-01-01	338	260	68	97	21	4	0	0	0	435	72	0.16551724137931034
219187	jgc	2010-02-01	2227	189	199	47	9	2	13	1	9	2287	210	0.09182334936598163
219187	jgc	2010-03-01	0	0	0	1	0	0	2	0	1	3	1	0.3333333333333333
219187	jgc	2010-04-01	18	18	16	3	2	1	2	1	1	23	18	0.782608695652174
219187	jgc	2010-10-01	815	800	731	86	16	60	117	73	50	1018	841	0.8261296660117878
219187	jgc	2010-11-01	710	706	701	45	14	31	57	49	38	812	770	0.9482758620689655
219187	jgc	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
219187	jgc	2011-05-01	4	0	1	10	0	1	0	0	0	14	2	0.14285714285714285
219187	jgc	2011-11-01	1	0	0	10	0	1	1	0	0	12	1	0.08333333333333333
219187	jgc	2012-02-01	12	12	7	4	3	3	0	0	0	16	10	0.625
219187	jgc	2012-03-01	135	48	54	38	7	8	0	0	0	173	62	0.3583815028901734
219187	jgc	2012-04-01	1	0	0	1	0	0	0	0	0	2	0	0
219187	jgc	2012-05-01	8	8	7	3	2	3	0	0	0	11	10	0.9090909090909091
219187	jgc	2012-06-01	26	6	8	49	1	1	0	0	0	75	9	0.12
219187	jgc	2012-07-01	8	1	2	0	0	0	17	0	0	25	2	0.08
219187	jgc	2012-08-01	53	51	51	11	3	7	3	0	0	67	58	0.8656716417910447
219187	jgc	2012-09-01	9	0	0	1	0	0	0	0	0	10	0	0
219187	jgc	2012-10-01	210	207	206	10	3	3	1	0	0	221	209	0.9457013574660633
219187	jgc	2012-11-01	37	35	19	12	7	12	0	0	0	49	31	0.6326530612244898
219187	jgc	2013-02-01	510	230	371	300	82	164	2	0	0	812	535	0.6588669950738916
219187	jgc	2013-03-01	4	1	0	0	0	0	0	0	0	4	0	0
219187	jgc	2013-04-01	979	167	565	61	34	35	1	0	0	1041	600	0.5763688760806917
219187	jgc	2013-05-01	917	871	613	342	212	209	1	0	0	1260	822	0.6523809523809524
219187	jgc	2014-03-01	0	0	0	1	0	0	0	0	0	1	0	0
219187	jgc	2015-01-01	0	0	0	1	0	0	0	0	0	1	0	0
1339560	westner	2013-04-01	475	425	367	107	81	68	0	0	0	582	435	0.7474226804123711
1339560	westner	2013-05-01	3848	3224	3055	860	783	762	1	0	0	4709	3817	0.8105754937354003
1339560	westner	2013-06-01	2487	2239	2401	578	552	25	0	0	0	3065	2426	0.7915171288743883
1267	Mercator	2010-01-01	7025	1873	4175	330	156	89	0	0	0	7355	4264	0.5797416723317471
1267	Mercator	2010-02-01	888	485	839	47	14	13	0	0	0	935	852	0.9112299465240642
219591	JP CASSOU	2010-01-01	7727	6954	6660	479	413	22	0	0	0	8206	6682	0.8142822325127955
219591	JP CASSOU	2010-03-01	1	0	0	24	0	21	0	0	0	25	21	0.84
6669	Elwood	2008-02-01	8154	7962	1856	36	15	9	0	0	0	8190	1865	0.2277167277167277
6669	Elwood	2010-01-01	34	35	0	1	1	0	0	0	0	35	0	0
605084	Aime jonel	2012-02-01	728	513	208	119	85	48	0	0	0	847	256	0.3022432113341204
605084	Aime jonel	2012-03-01	3946	3138	3106	754	654	328	0	0	0	4700	3434	0.7306382978723405
605084	Aime jonel	2012-04-01	1750	92	755	398	6	59	0	0	0	2148	814	0.3789571694599628
605084	Aime jonel	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
605084	Aime jonel	2012-11-01	10	5	1	1	1	1	0	0	0	11	2	0.18181818181818182
605084	Aime jonel	2012-12-01	53	19	18	3	3	2	0	0	0	56	20	0.35714285714285715
605084	Aime jonel	2013-12-01	265	265	264	66	59	50	0	0	0	331	314	0.9486404833836858
387386	Anne Leschallier	2014-07-01	1784	1783	1783	448	439	446	0	0	0	2232	2229	0.9986559139784946
387386	Anne Leschallier	2014-08-01	4489	4482	4476	1263	1243	1242	0	0	0	5752	5718	0.9940890125173852
499832	Alcin Stevenson	2011-08-01	604	372	384	116	57	19	0	0	0	720	403	0.5597222222222222
499832	Alcin Stevenson	2011-09-01	112	24	69	9	4	1	7	7	1	128	71	0.5546875
499832	Alcin Stevenson	2011-10-01	566	410	136	184	122	19	0	0	0	750	155	0.20666666666666667
499832	Alcin Stevenson	2011-11-01	0	1	0	0	0	0	0	0	0	0	0	0
499832	Alcin Stevenson	2011-12-01	1088	811	502	488	142	14	0	0	0	1576	516	0.32741116751269034
499832	Alcin Stevenson	2012-01-01	3204	1126	1747	441	132	74	2	0	0	3647	1821	0.49931450507266245
499832	Alcin Stevenson	2012-02-01	933	288	520	130	33	24	0	0	0	1063	544	0.5117591721542804
499832	Alcin Stevenson	2012-07-01	4	1	2	0	0	0	0	0	0	4	2	0.5
1339826	Adm Rubens	2013-04-01	2404	2188	2168	501	467	439	0	0	0	2905	2607	0.8974182444061962
1339826	Adm Rubens	2013-05-01	2311	1488	1989	376	287	301	1	0	1	2688	2291	0.8523065476190477
1339826	Adm Rubens	2013-06-01	1557	1083	1404	331	249	294	0	0	0	1888	1698	0.899364406779661
1339826	Adm Rubens	2013-08-01	266	261	264	63	62	63	0	0	0	329	327	0.993920972644377
85314	Samusz	2010-02-01	7325	3789	5583	308	220	138	0	0	0	7633	5721	0.7495087121708371
85314	Samusz	2012-11-01	122	112	113	21	17	19	0	0	0	143	132	0.9230769230769231
223387	Jeremy Schein	2010-01-01	5842	3218	4019	146	120	40	0	0	0	5988	4059	0.6778557114228457
223387	Jeremy Schein	2010-02-01	1720	823	1392	62	47	28	0	0	0	1782	1420	0.7968574635241302
196880	Nicolas Chavent	2010-05-01	10	10	7	2	1	0	0	0	0	12	7	0.5833333333333334
196880	Nicolas Chavent	2010-08-01	4	5	0	1	1	0	0	0	0	5	0	0
196880	Nicolas Chavent	2011-04-01	1916	0	153	5816	0	251	0	0	0	7732	404	0.05225038799793068
294075	fenel	2010-05-01	5	4	1	9	0	0	0	0	0	14	1	0.07142857142857142
294075	fenel	2010-06-01	136	94	64	491	62	30	0	0	0	627	94	0.14992025518341306
294075	fenel	2010-07-01	404	399	363	263	87	65	0	0	0	667	428	0.6416791604197901
294075	fenel	2010-08-01	211	140	54	136	25	6	0	0	0	347	60	0.1729106628242075
294075	fenel	2010-09-01	835	348	236	2578	183	63	0	0	0	3413	299	0.0876062115440961
294075	fenel	2010-10-01	759	415	312	1389	218	66	0	0	0	2148	378	0.17597765363128492
294075	fenel	2010-11-01	12	12	11	67	2	9	0	0	0	79	20	0.25316455696202533
294075	fenel	2010-12-01	194	180	129	53	28	12	0	0	0	247	141	0.5708502024291497
294075	fenel	2011-01-01	66	43	24	44	10	4	0	0	0	110	28	0.2545454545454545
294075	fenel	2011-02-01	19	20	7	37	6	13	0	0	0	56	20	0.35714285714285715
294075	fenel	2011-03-01	5	2	1	15	1	1	0	0	0	20	2	0.1
510836	Rub21	2012-08-01	1208	1131	1179	154	60	124	0	0	0	1362	1303	0.9566813509544787
510836	Rub21	2012-09-01	5962	5950	4041	320	49	210	0	0	0	6282	4251	0.6766953199617957
510836	Rub21	2014-12-01	5	5	4	6	0	6	0	0	0	11	10	0.9090909090909091
587569	sylvioynouis	2012-01-01	1381	668	122	146	108	17	0	0	0	1527	139	0.09102815979043877
587569	sylvioynouis	2012-02-01	3741	2783	2267	649	569	179	0	0	0	4390	2446	0.5571753986332574
587569	sylvioynouis	2012-03-01	1441	1268	1286	262	231	206	0	0	0	1703	1492	0.8761009982384028
39504	malenki	2010-01-01	7062	6814	4505	196	157	100	0	0	0	7258	4605	0.6344723064205016
39504	malenki	2013-02-01	0	0	0	0	0	0	0	0	0	0	0	0
39504	malenki	2014-03-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1339589	saint jean conslyn	2013-04-01	395	321	304	69	39	40	0	0	0	464	344	0.7413793103448276
1339589	saint jean conslyn	2013-05-01	4854	3180	3637	803	641	558	4	0	1	5661	4196	0.7412118000353295
1339589	saint jean conslyn	2013-06-01	665	386	633	135	84	112	0	0	0	800	745	0.93125
1339589	saint jean conslyn	2014-12-01	166	131	164	37	20	34	0	0	0	203	198	0.9753694581280788
1342909	Aristilde	2013-04-01	497	200	261	61	40	27	0	0	0	558	288	0.5161290322580645
1342909	Aristilde	2013-05-01	2862	2640	2700	606	568	529	0	0	0	3468	3229	0.9310841983852365
1342909	Aristilde	2013-06-01	2446	1993	2129	472	452	411	0	0	0	2918	2540	0.8704592186429061
1342909	Aristilde	2013-07-01	1	0	0	0	0	0	0	0	0	1	0	0
28748	frief	2010-01-01	238	153	153	326	129	129	0	0	0	564	282	0.5
28748	frief	2010-02-01	3532	3433	3234	661	470	509	0	0	0	4193	3743	0.8926782733126639
28748	frief	2010-12-01	1674	1674	1673	417	417	417	0	0	0	2091	2090	0.9995217599234816
28748	frief	2013-09-01	1	1	0	3	0	1	0	0	0	4	1	0.25
1363364	garcon frantz	2013-04-01	633	595	491	149	136	77	3	0	0	785	568	0.7235668789808917
1363364	garcon frantz	2013-05-01	2173	1800	1839	467	421	402	1	0	1	2641	2242	0.8489208633093526
1363364	garcon frantz	2013-06-01	2732	2724	2698	679	675	676	0	0	0	3411	3374	0.989152741131633
139957	ij_	2010-01-01	6452	6115	5877	381	248	145	1	0	0	6834	6022	0.8811823236757389
594025	Paul-Stevens	2012-01-01	25	26	7	5	4	1	0	0	0	30	8	0.26666666666666666
594025	Paul-Stevens	2012-02-01	2855	1087	1208	267	180	85	0	0	0	3122	1293	0.41415759128763613
594025	Paul-Stevens	2012-03-01	784	493	377	115	98	34	0	0	0	899	411	0.457174638487208
594025	Paul-Stevens	2012-04-01	2674	135	1455	82	18	53	0	0	0	2756	1508	0.5471698113207547
1343284	klakey	2013-04-01	947	769	408	195	163	65	0	0	0	1142	473	0.4141856392294221
1343284	klakey	2013-05-01	3481	1231	2213	351	224	281	0	0	0	3832	2494	0.6508350730688935
1343284	klakey	2013-06-01	1345	1009	1323	261	241	254	0	0	0	1606	1577	0.9819427148194272
593175	melodieriche	2012-01-01	430	427	22	73	72	42	0	0	0	503	64	0.1272365805168986
