user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
3308851	Hels1994	4	0	4	2015-10-14	2015-10-14	NULL	1	2015-10-14	2015-10-14	1.0	1.0
2015224	Jothirnadh	15	0	6	2015-09-25	2015-09-25	NULL	1	2015-09-25	2015-09-25	0.0001	0.0
31348	paulbiv	218	0	169	2009-12-27	2009-12-27	NULL	10	2012-06-14	2012-01-30	0.0025	0.0022
635791	Marzana Rahman	5	0	5	2012-03-23	2012-03-23	NULL	1	2012-03-23	2012-03-23	1.0	1.0
1121263	london_r	6	0	6	2012-12-08	2012-12-08	NULL	1	2012-12-08	2012-12-08	1.0	1.0
113813	AndersAndersson	234	0	126	2012-07-13	2012-07-13	NULL	2	2012-07-14	2012-07-14	0.0003	0.0002
2231016	demeterm	1	0	0	2014-09-08	NULL	NULL	1	2014-09-08	2014-09-08	0.0	0.0
530427	jf_simon	2	0	1	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	0.0	0.0
606741	tomrobin29	2505	0	971	2012-02-21	2012-02-21	NULL	12	2012-11-28	2012-11-26	0.1005	0.0811
2000375	BigToneUK	2	0	1	2014-03-24	2014-03-24	NULL	1	2014-03-24	2014-03-24	1.0	1.0
2502106	drm234	33	0	26	2014-12-04	2014-12-04	NULL	3	2014-12-11	2014-12-12	0.9429	1.0
129103	Ben Gidley	1	0	1	2009-05-30	2009-05-30	NULL	1	2009-05-30	2009-05-30	0.0007	0.001
2488681	cceapgo	1	0	1	2014-11-28	2014-11-28	NULL	1	2014-11-28	2014-11-28	1.0	1.0
2832931	Thomas Webb	1	0	1	2015-04-16	2015-04-16	NULL	1	2015-04-16	2015-04-16	1.0	1.0
397467	CharlieOscar	169	0	167	2013-04-30	2013-04-30	NULL	2	2013-05-22	2013-05-13	0.0267	0.0296
157973	jwoolard	1	0	0	2009-08-14	NULL	NULL	1	2009-08-14	2009-08-14	0.3333	NULL
64774	nwalley	2	0	1	2011-11-15	2011-11-15	NULL	1	2011-11-15	2011-11-15	1.0	1.0
15344	Smurphboy	92	5	82	2007-10-03	2007-10-03	2007-10-03	5	2008-05-27	2007-12-13	0.0526	0.0798
2938491	claireellul	3	0	2	2015-05-26	2015-05-26	NULL	2	2015-05-30	2015-05-28	0.2727	0.2857
16089	Ben Harris	231	0	82	2007-10-17	2007-10-17	NULL	10	2013-12-23	2010-06-01	0.0174	0.0127
1158381	wh68	1037	0	336	2013-08-22	2013-08-22	NULL	5	2013-10-15	2013-11-09	0.003	0.0014
581433	ksh17	1	0	1	2012-10-17	2012-10-17	NULL	1	2012-10-17	2012-10-17	1.0	1.0
12330	Green	1	0	1	2011-03-11	2011-03-11	NULL	1	2011-03-11	2011-03-11	0.0017	0.0019
37548	Marcussacapuces91	1	0	0	2009-12-23	NULL	NULL	1	2009-12-23	2009-12-23	0.0	0.0
1845770	DominicMoly	382	0	249	2013-12-20	2013-12-20	NULL	5	2014-01-02	2013-12-24	0.1524	0.153
2392341	mobileappdevelopersindia	2	0	2	2014-10-11	2014-10-11	NULL	1	2014-10-11	2014-10-11	1.0	1.0
2118910	salsamap	1	0	1	2014-06-11	2014-06-11	NULL	1	2014-06-11	2014-06-11	1.0	1.0
23352	John Chamberlain	6	0	1	2008-01-06	2008-01-06	NULL	1	2008-01-06	2008-01-06	1.0	1.0
178495	ipigney	81	0	65	2009-09-27	2009-09-27	NULL	2	2010-08-02	2010-04-13	0.871	1.0
2928857	AmandaJP1	3	0	3	2015-05-20	2015-05-20	NULL	2	2015-05-23	2015-05-24	0.0462	1.0
1745819	BenMillinchip	2	0	2	2013-09-15	2013-09-15	NULL	1	2013-09-15	2013-09-15	0.6667	1.0
675815	MrPotato	1	0	1	2012-05-07	2012-05-07	NULL	1	2012-05-07	2012-05-07	NULL	1.0
441730	slos	6	0	5	2011-12-07	2011-12-07	NULL	2	2012-01-06	2012-01-16	0.3158	0.3125
46145	Jacques_N	3	0	3	2012-06-15	2012-06-15	NULL	1	2012-06-15	2012-06-15	0.0	0.0
392168	Kiwi Mark London	2	0	2	2011-01-06	2011-01-06	NULL	1	2011-01-06	2011-01-06	1.0	1.0
2084823	themane	4	0	4	2014-05-20	2014-05-20	NULL	1	2014-05-20	2014-05-20	1.0	1.0
148544	Miyazaki	2	0	0	2009-09-01	NULL	NULL	1	2009-09-01	2009-09-01	0.0054	0.0
171863	clara	1667	0	1099	2011-08-10	2011-08-10	NULL	11	2012-09-15	2012-02-23	0.0084	0.0063
464487	WCEN	1	0	1	2011-06-06	2011-06-06	NULL	1	2011-06-06	2011-06-06	1.0	1.0
31795	SomePlaceMapper	27488	0	20669	2008-03-25	2008-03-25	NULL	387	2009-12-09	2010-02-04	0.4751	0.6259
3411516	RandaLindsey	10	0	10	2015-11-30	2015-11-30	NULL	1	2015-11-30	2015-11-30	1.0	1.0
1871692	Charliebiggers	1	0	0	2014-01-07	NULL	NULL	1	2014-01-07	2014-01-07	1.0	NULL
206830	arnolfini	3	0	0	2009-12-10	NULL	NULL	1	2009-12-10	2009-12-10	1.0	NULL
127573	wilda69	186	0	161	2009-08-10	2009-08-10	NULL	7	2012-05-09	2011-09-21	0.0009	0.0012
61216	UniEagle	56067	0	47261	2011-07-20	2011-07-20	NULL	72	2012-03-17	2012-03-17	0.0226	0.026
203627	MikeYates	8	0	2	2011-02-27	2011-02-27	NULL	1	2011-02-27	2011-02-27	0.8889	1.0
2839390	Jinn Ko	4	0	4	2015-04-18	2015-04-18	NULL	1	2015-04-18	2015-04-18	1.0	1.0
239388	howwwie	780	0	283	2010-03-24	2010-03-24	NULL	5	2011-12-23	2012-03-12	0.9231	1.0
336307	imaginatian	26	0	13	2010-08-22	2010-08-22	NULL	3	2010-08-23	2010-08-24	0.5306	0.7647
939716	Rainer Klintworth	2	0	2	2012-10-02	2012-10-02	NULL	1	2012-10-02	2012-10-02	1.0	1.0
3237293	ChentzOTM	1	0	1	2015-09-14	2015-09-14	NULL	1	2015-09-14	2015-09-14	NULL	1.0
107203	BradSki	6	0	0	2009-03-15	NULL	NULL	1	2009-03-15	2009-03-15	1.0	NULL
26825	Warofdreams	4436	3	1466	2008-02-19	2008-02-19	2008-02-23	12	2009-03-27	2009-02-24	0.0037	0.0015
88637	Kyral210	60	0	0	2009-01-02	NULL	NULL	1	2009-01-02	2009-01-02	0.0012	0.0
1853869	lawec	3	0	2	2013-12-24	2013-12-24	NULL	1	2013-12-24	2013-12-24	1.0	1.0
7538	oyvind	1	0	1	2007-07-13	2007-07-13	NULL	1	2007-07-13	2007-07-13	0.0	0.0
384712	Marynka	44	0	9	2012-06-24	2012-06-24	NULL	1	2012-06-24	2012-06-24	0.9778	1.0
3281996	Rusheb Shah	1	0	0	2015-10-03	NULL	NULL	1	2015-10-03	2015-10-03	1.0	NULL
609817	mateov	8	0	0	2012-04-30	NULL	NULL	1	2012-04-30	2012-04-30	0.0007	0.0
2485070	London Drainage	1	0	1	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25	1.0	1.0
3007783	SpaceshipsCampers	1	0	1	2015-06-23	2015-06-23	NULL	1	2015-06-23	2015-06-23	1.0	1.0
480028	dazedemon	3	0	0	2012-05-28	NULL	NULL	1	2012-05-28	2012-05-28	0.0005	0.0
187863	TOR	182	0	138	2009-10-19	2009-10-19	NULL	6	2009-11-01	2009-10-25	0.875	0.8961
349510	Pakiten	7	0	6	2010-09-21	2010-09-21	NULL	1	2010-09-21	2010-09-21	1.0	1.0
233133	nainishb	2	0	2	2010-02-13	2010-02-13	NULL	1	2010-02-13	2010-02-13	1.0	0.6667
54304	Chdoula	12	0	0	2009-03-19	NULL	NULL	1	2009-03-19	2009-03-19	0.0005	0.0
180144	fentono	4	0	4	2009-10-30	2009-10-30	NULL	1	2009-10-30	2009-10-30	0.2	0.2857
145616	LukasM	2	0	0	2010-03-13	NULL	NULL	1	2010-03-13	2010-03-13	0.0003	0.0
98654	Danyool	30	0	0	2009-02-17	NULL	NULL	1	2009-02-17	2009-02-17	1.0	NULL
2408991	tahreer	1	0	0	2014-10-18	NULL	NULL	1	2014-10-18	2014-10-18	0.1667	0.0
49578	Ralph Corderoy	1	0	0	2008-07-04	NULL	NULL	1	2008-07-04	2008-07-04	0.0909	0.0
77890	Amir S	38	0	3	2008-11-14	2008-11-14	NULL	1	2008-11-14	2008-11-14	1.0	1.0
645127	Gordon Fox	85	0	76	2012-04-22	2012-04-22	NULL	2	2012-04-23	2012-04-22	0.1072	0.1084
549656	michaelhenley	2	0	2	2012-10-03	2012-10-03	NULL	1	2012-10-03	2012-10-03	0.6667	0.5
14992	Lewis Collard	406	0	331	2008-07-06	2008-07-06	NULL	3	2010-01-16	2008-08-18	0.1868	0.4688
1540676	andrewjpaul	1	0	1	2013-06-13	2013-06-13	NULL	1	2013-06-13	2013-06-13	NULL	1.0
1235434	gragam1983	3	0	2	2013-02-20	2013-02-20	NULL	1	2013-02-20	2013-02-20	1.0	1.0
615254	magzeee	89	0	41	2012-03-02	2012-03-02	NULL	1	2012-03-02	2012-03-02	1.0	1.0
1916272	whitingjr	24	0	21	2014-02-03	2016-01-06	NULL	3	2015-05-17	2015-11-09	0.96	1.0
121834	samsath	62	0	54	2010-03-23	2010-03-23	NULL	3	2010-06-22	2010-11-27	1.0	1.0
617797	bezda	1	0	1	2013-05-25	2013-05-25	NULL	1	2013-05-25	2013-05-25	1.0	1.0
2923949	Vasagle	3	0	1	2015-05-18	2015-05-18	NULL	1	2015-05-18	2015-05-18	1.0	1.0
529511	K Ryan	46	0	37	2011-09-29	2011-09-29	NULL	1	2011-09-29	2011-09-29	0.6053	0.5781
596521	iree	21	0	21	2012-01-30	2012-01-30	NULL	1	2012-01-30	2012-01-30	0.6176	1.0
712885	metaodi	2	0	0	2013-06-14	NULL	NULL	2	2013-06-16	2013-06-16	0.0018	0.0
98672	Terence Eden	5	0	3	2012-04-10	2012-04-10	NULL	2	2012-11-12	2012-09-29	0.7143	0.75
1981333	peterjoel	2	0	2	2014-03-12	2014-03-12	NULL	1	2014-03-12	2014-03-12	1.0	1.0
666	ThePacki	1	0	1	2014-09-27	2014-09-27	NULL	1	2014-09-27	2014-09-27	0.0001	0.0001
37045	Jonnyb1	1	0	0	2008-05-05	NULL	NULL	1	2008-05-05	2008-05-05	0.5	NULL
2402116	stu h	5	0	4	2014-10-15	2014-10-15	NULL	1	2014-10-15	2014-10-15	1.0	1.0
1185	dankarran	14135	0	8011	2007-02-25	2007-02-25	NULL	348	2010-04-02	2009-12-05	0.0838	0.0582
77947	Roman Guy	35	0	0	2013-03-19	NULL	NULL	2	2013-11-23	2013-10-18	0.0	0.0
2280048	amdu	103	0	68	2014-08-21	2014-08-21	NULL	9	2014-11-08	2014-09-05	0.1846	0.1611
1752209	trolleyman	87	0	80	2013-09-21	2013-11-27	NULL	3	2014-02-14	2014-08-28	1.0	1.0
543648	hannahkc	71	0	71	2011-10-25	2011-10-25	NULL	1	2011-10-25	2011-10-25	1.0	1.0
216819	piina	2	0	0	2010-04-15	NULL	NULL	2	2010-07-09	2010-07-09	0.0253	0.0
972331	nmolloy	5	0	5	2012-10-12	2012-10-12	NULL	1	2012-10-12	2012-10-12	0.2273	0.3125
98352	smremde	14	0	0	2009-02-09	NULL	NULL	1	2009-02-09	2009-02-09	1.0	NULL
2275694	RodrigoCR	5	0	5	2014-08-21	2014-08-21	NULL	1	2014-08-21	2014-08-21	1.0	1.0
3414868	lifinger	8	0	8	2015-11-26	2015-11-26	NULL	1	2015-11-26	2015-11-26	1.0	1.0
62971	NickE	31	0	29	2011-08-09	2011-08-09	NULL	1	2011-08-09	2011-08-09	0.0332	0.0459
65958	LB7	12	0	7	2008-09-07	2008-09-07	NULL	2	2008-09-08	2008-09-07	0.5714	0.7778
54755	Paul Martin	8	0	0	2008-12-06	NULL	NULL	1	2008-12-06	2008-12-06	0.0008	NULL
2318104	Crouchies	3	0	3	2014-09-07	2014-09-07	NULL	1	2014-09-07	2014-09-07	1.0	1.0
2157704	HouseDevil	2	0	2	2014-07-02	2014-07-02	NULL	1	2014-07-02	2014-07-02	1.0	1.0
153485	Marginal	89	0	60	2009-08-07	2009-08-07	NULL	2	2009-08-08	2009-08-08	0.9468	1.0
902304	myself01	9	0	1	2012-09-21	2014-06-06	NULL	2	2013-07-30	2013-04-17	1.0	1.0
1993644	jadbhudia	1	0	1	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19	1.0	1.0
91803	Psimondo	2	0	0	2009-01-15	NULL	NULL	1	2009-01-15	2009-01-15	1.0	NULL
278800	tbicr	4	0	0	2014-11-07	NULL	NULL	2	2015-05-30	2015-02-17	0.0001	0.0
154665	mijd	49	0	40	2009-10-02	2009-10-02	NULL	2	2009-10-05	2009-10-03	0.1596	0.1455
174964	raka13	12	0	2	2009-09-18	2009-09-18	NULL	2	2009-12-01	2010-01-07	0.1714	0.037
383784	Ian Williamson	1	0	1	2010-12-16	2010-12-16	NULL	1	2010-12-16	2010-12-16	1.0	1.0
54910	Marcin Floryan	6	0	0	2008-08-12	NULL	NULL	1	2008-08-12	2008-08-12	0.0009	0.0
23738	FordP	86	0	9	2009-01-20	2009-01-21	NULL	3	2009-01-24	2009-01-23	0.0075	0.0086
212111	okilimu	12	0	0	2010-07-05	NULL	NULL	1	2010-07-05	2010-07-05	0.0	0.0
3326344	Crystal Palace	4	0	4	2015-10-21	2015-10-21	NULL	1	2015-10-21	2015-10-21	1.0	1.0
1450020	ellenby	2	0	1	2013-05-15	2013-05-15	NULL	1	2013-05-15	2013-05-15	0.6667	1.0
3108471	AntaVel	10	0	3	2015-08-07	2015-08-07	NULL	1	2015-08-07	2015-08-07	1.0	1.0
628941	y2cis	7	0	7	2012-03-14	2012-03-14	NULL	1	2012-03-14	2012-03-14	1.0	1.0
2973	waschbaer	19	1	19	2007-04-23	2007-04-23	2007-04-23	1	2007-04-23	2007-04-23	0.0003	0.0003
660264	ioh969	9	0	9	2012-04-15	2012-04-15	NULL	1	2012-04-15	2012-04-15	0.5625	1.0
682316	JDublock	22	0	16	2015-07-02	2015-07-02	NULL	2	2015-08-02	2015-07-13	0.0564	0.0472
3206601	CristinaZen	2	0	2	2015-09-02	2015-09-02	NULL	1	2015-09-02	2015-09-02	1.0	1.0
7274	nickthecoder	1377	6	1377	2007-04-13	2007-04-13	2007-04-13	12	2007-07-04	2007-06-04	0.8988	0.8982
2443957	Ryan Martin	2	0	0	2015-04-01	NULL	NULL	1	2015-04-01	2015-04-01	1.0	NULL
2100180	TimGo	1063	0	683	2014-06-18	2014-06-18	NULL	7	2014-09-26	2014-07-22	0.8477	1.0
49031	craigloftus	69	0	54	2011-11-14	2012-01-03	NULL	3	2012-01-12	2012-03-15	0.0002	0.0002
246592	paulo79	174	0	166	2010-03-14	2010-03-14	NULL	2	2010-10-07	2010-06-27	1.0	1.0
695384	pm99	1	0	0	2012-06-03	NULL	NULL	1	2012-06-03	2012-06-03	0.0625	0.0
443612	HarryEakins	133	0	113	2011-04-24	2011-04-24	NULL	1	2011-04-24	2011-04-24	0.429	0.7019
2414975	Removal Firm London	1	0	1	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21	NULL	1.0
1717579	isaacnewton	874	0	834	2013-10-15	2013-10-15	NULL	3	2013-10-16	2013-10-15	0.0154	0.0176
620312	ibatuash	129	0	129	2014-05-30	2014-05-30	NULL	2	2014-06-05	2014-06-01	1.0	1.0
342925	JammyPig	151	0	9	2010-09-05	2010-09-05	NULL	4	2011-11-01	2010-11-02	0.3432	0.0395
1245428	liam456	1	0	1	2013-03-02	2013-03-02	NULL	1	2013-03-02	2013-03-02	NULL	1.0
2020966	yk4ever	2	0	2	2014-04-07	2014-04-07	NULL	1	2014-04-07	2014-04-07	0.1111	0.1111
2068204	Bob127	1923	0	1539	2014-05-09	2014-05-09	NULL	20	2015-05-06	2015-05-04	0.9529	1.0
74977	ivanmacx	6	0	5	2010-03-09	2010-03-09	NULL	3	2010-06-01	2010-05-06	1.0	1.0
1993088	gnothi	17	0	17	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19	1.0	1.0
547705	InitFail	99	0	91	2011-11-01	2011-11-01	NULL	2	2012-06-25	2011-11-25	0.3462	0.484
2481115	CariW	22	0	21	2014-11-23	2014-11-23	NULL	1	2014-11-23	2014-11-23	1.0	1.0
3186612	Xavier1975	499	0	378	2015-08-26	2015-08-26	NULL	4	2015-08-28	2015-08-28	0.6191	0.6
510887	CatfordGyratory	3	0	1	2015-03-24	2015-03-24	NULL	1	2015-03-24	2015-03-24	0.0484	0.0455
2553624	andy_bbb	66	0	51	2015-01-06	2015-01-06	NULL	1	2015-01-06	2015-01-06	0.9706	1.0
513443	alexeyvsm	85	0	34	2011-08-28	2011-08-28	NULL	2	2011-09-03	2011-09-03	0.9659	1.0
1950499	Bi1a1	97	0	79	2014-02-23	2014-02-23	NULL	4	2014-03-31	2014-03-11	0.9898	1.0
1434	ejsanders	26	0	13	2015-10-01	2015-10-01	NULL	1	2015-10-01	2015-10-01	0.5778	1.0
2196782	adamscottmason	2	0	1	2014-07-19	2014-07-19	NULL	1	2014-07-19	2014-07-19	0.6667	1.0
343762	omichowdhury	1	0	0	2010-09-08	NULL	NULL	1	2010-09-08	2010-09-08	0.0094	0.0
3390689	PaulusTheGrey	1	0	0	2015-11-17	NULL	NULL	1	2015-11-17	2015-11-17	1.0	NULL
668419	solaesthetic	6	0	6	2012-04-26	2012-04-26	NULL	1	2012-04-26	2012-04-26	1.0	1.0
4850	PhilArmstrong	19	0	15	2008-11-30	2008-11-30	NULL	2	2010-07-20	2010-06-19	0.1329	0.4167
166270	ctait	139	0	115	2014-06-26	2014-06-26	NULL	2	2014-06-28	2014-06-29	0.0001	0.0001
1036844	Minerbog	58	0	49	2012-11-08	2012-11-08	NULL	3	2013-10-19	2015-07-17	0.5918	0.8305
92644	Harald Hartmann	1	0	0	2015-03-13	NULL	NULL	1	2015-03-13	2015-03-13	0.0	0.0
2693149	Severndroog	20	0	19	2015-09-17	2015-09-17	NULL	1	2015-09-17	2015-09-17	0.4444	0.4419
1819300	anaji1988	101	0	64	2014-01-14	2014-01-20	NULL	4	2014-01-23	2014-01-22	1.0	1.0
546337	qntslndn	1	0	0	2011-10-30	NULL	NULL	1	2011-10-30	2011-10-30	1.0	NULL
135851	z-dude	1	0	0	2011-07-02	NULL	NULL	1	2011-07-02	2011-07-02	0.0	0.0
19977	jh_1984	400	0	233	2009-08-27	2009-08-27	NULL	17	2010-10-14	2010-10-12	0.8421	1.0
332809	Sean Connolly	3	0	0	2010-08-13	NULL	NULL	1	2010-08-13	2010-08-13	1.0	NULL
488037	justinmullins	6	0	5	2011-07-22	2011-07-24	NULL	2	2011-07-23	2011-07-24	0.75	0.625
244084	Ghoti	2	0	0	2010-03-09	NULL	NULL	1	2010-03-09	2010-03-09	1.0	NULL
273459	Richard Cameron	72	0	68	2010-04-23	2010-04-23	NULL	2	2010-08-30	2010-05-18	0.1098	0.1355
356900	Khalid Qasrawi	6	0	4	2011-12-02	2011-12-02	NULL	2	2013-08-31	2013-01-30	0.8571	0.8
1393009	Adrikins	13	0	8	2013-04-26	2013-04-26	NULL	2	2013-04-27	2013-04-26	1.0	1.0
288133	OrioniS	85	0	54	2014-09-24	2014-09-24	NULL	3	2014-09-25	2014-09-25	0.4913	0.5806
711437	Cornishtraveller	5	0	2	2012-06-24	2012-06-24	NULL	1	2012-06-24	2012-06-24	1.0	1.0
584358	Field Study's Man in E17	7	0	3	2012-01-11	2012-01-11	NULL	2	2012-01-13	2012-01-12	1.0	1.0
120011	Miguelicus	79	0	34	2011-11-18	2011-11-18	NULL	2	2012-05-19	2012-06-23	0.0658	0.0418
563773	mrpacmanmap	385	0	358	2012-01-01	2012-01-01	NULL	5	2012-02-25	2012-02-19	0.002	0.0021
43262	KonTur	2	0	0	2013-07-09	NULL	NULL	1	2013-07-09	2013-07-09	0.0	0.0
1608750	Dalatejc	1	0	1	2013-07-03	2013-07-03	NULL	1	2013-07-03	2013-07-03	NULL	1.0
1741767	Rik Jackson	4	0	2	2013-09-17	2013-09-17	NULL	1	2013-09-17	2013-09-17	1.0	1.0
623449	kezzy1966	14	0	6	2012-03-10	2012-03-10	NULL	1	2012-03-10	2012-03-10	1.0	1.0
615385	ritalam	6	0	5	2012-03-02	2012-03-02	NULL	1	2012-03-02	2012-03-02	1.0	1.0
2077359	dc-a	8	0	8	2014-05-15	2014-05-15	NULL	1	2014-05-15	2014-05-15	1.0	1.0
47978	Christoph Lotz	3	0	0	2015-10-26	NULL	NULL	3	2015-12-03	2015-12-03	0.0	0.0
3921	cimm	1	0	1	2010-07-17	2010-07-17	NULL	1	2010-07-17	2010-07-17	0.0	0.0
2795901	ricococo	22	0	5	2015-03-30	2015-03-30	NULL	6	2015-04-20	2015-04-11	1.0	1.0
366321	Peter Bremer	52	0	45	2014-01-06	2014-01-06	NULL	4	2014-02-07	2014-02-13	0.0006	0.0008
1931004	zak4994	1	0	0	2014-02-12	NULL	NULL	1	2014-02-12	2014-02-12	1.0	NULL
70	Matt	17762	0	14745	2007-07-22	2007-07-22	NULL	192	2010-11-12	2011-05-20	0.362	0.5287
237321	nowar	5	0	5	2010-02-24	2010-02-24	NULL	1	2010-02-24	2010-02-24	0.1852	0.3125
352766	Giovanni76	22	0	12	2010-09-29	2010-09-29	NULL	2	2010-09-30	2010-09-29	1.0	1.0
226302	hwragg	1	0	1	2010-04-01	2010-04-01	NULL	1	2010-04-01	2010-04-01	NULL	1.0
190095	mattblack82	616	0	204	2009-10-26	2009-10-26	NULL	44	2010-10-27	2011-02-21	0.5895	0.9444
85353	northern_monkey83	25	0	13	2013-02-01	2013-02-01	NULL	3	2014-09-06	2013-12-12	0.6757	0.5652
405301	mugsy	1	0	1	2011-02-06	2011-02-06	NULL	1	2011-02-06	2011-02-06	NULL	1.0
383322	hulyom	29	0	22	2011-01-03	2011-01-03	NULL	3	2012-05-29	2012-07-10	0.0133	0.0162
1234022	tridesign	5	0	5	2013-02-19	2013-02-19	NULL	1	2013-02-19	2013-02-19	0.2	0.2778
199545	tajasel	1	0	0	2010-09-29	NULL	NULL	1	2010-09-29	2010-09-29	0.0154	0.0
19973	AlisonW	158	0	10	2007-11-22	2007-11-22	NULL	6	2010-11-22	2008-04-14	0.9186	1.0
1575315	asherkin	264	0	213	2013-06-24	2013-06-24	NULL	3	2013-10-26	2013-06-28	0.6154	0.5772
257570	Joe McCaffrey	1	0	1	2010-06-05	2010-06-05	NULL	1	2010-06-05	2010-06-05	NULL	1.0
27875	phorque	1	0	1	2012-01-12	2012-01-12	NULL	1	2012-01-12	2012-01-12	0.125	0.25
91056	Yarl	3150	0	2336	2011-09-01	2011-09-01	NULL	7	2012-07-01	2012-01-13	0.0016	0.0017
2224	Kolossos	1	0	0	2012-10-15	NULL	NULL	1	2012-10-15	2012-10-15	0.0004	0.0
1006380	EMCC2012	3	0	2	2012-10-26	2012-10-26	NULL	1	2012-10-26	2012-10-26	1.0	1.0
502503	gausie	12	0	7	2011-08-07	2011-08-07	NULL	1	2011-08-07	2011-08-07	0.8	1.0
379185	birich	5	0	5	2010-12-03	2010-12-03	NULL	1	2010-12-03	2010-12-03	1.0	1.0
124550	bvivi	2	0	0	2014-09-05	NULL	NULL	2	2014-09-12	2014-09-12	0.0	0.0
2411516	katyakoval	53	0	53	2014-10-21	2014-10-21	NULL	2	2014-10-22	2014-10-22	0.1563	0.1568
105353	domturl	2	0	0	2010-02-04	NULL	NULL	1	2010-02-04	2010-02-04	1.0	NULL
635165	n6044811	5	0	4	2012-03-21	2012-03-21	NULL	2	2012-06-10	2012-05-24	0.1724	0.1429
38471	Jonathan Pilborough	2	0	1	2011-12-09	2011-12-09	NULL	1	2011-12-09	2011-12-09	0.0032	0.0033
2741610	woodstreetwalls	2	0	1	2015-03-08	2015-03-08	NULL	1	2015-03-08	2015-03-08	1.0	1.0
585787	geotheory	5	0	1	2013-12-23	2013-12-23	NULL	1	2013-12-23	2013-12-23	0.0005	0.0001
1838527	Rafa Font	20	0	17	2013-12-11	2013-12-11	NULL	1	2013-12-11	2013-12-11	0.0077	0.0073
816406	a13ahl	26	0	24	2012-08-18	2012-08-18	NULL	2	2012-08-19	2012-08-18	1.0	1.0
72782	darren39	4	0	3	2011-12-22	2012-08-12	NULL	2	2012-04-17	2012-06-15	0.0	0.0
231477	SiHollett	133	0	121	2010-12-04	2011-07-22	NULL	6	2013-03-27	2013-10-06	0.0092	0.0104
2868768	Enxsjp	10	0	8	2015-05-23	2015-05-23	NULL	1	2015-05-23	2015-05-23	0.0266	0.022
5352	Jonathan Bennett	524	11	257	2007-06-26	2007-06-26	2007-06-26	23	2008-10-03	2008-07-14	0.0168	0.0132
1675352	AngusHewlett	7	0	7	2013-07-24	2013-07-24	NULL	2	2013-07-25	2013-07-24	0.875	1.0
539085	Darkerside	46	0	46	2012-07-09	2012-07-09	NULL	1	2012-07-09	2012-07-09	0.0572	0.0655
2444683	echoalphapapa	3	0	2	2014-11-05	2014-11-05	NULL	3	2015-01-18	2015-01-18	1.0	1.0
3836	Jannis	5	0	4	2008-01-22	2008-01-22	NULL	2	2008-05-25	2008-03-11	0.0003	0.0003
1778799	SomeoneElse_Revert	1413	0	1	2013-10-25	2015-06-12	NULL	20	2015-01-01	2014-05-24	0.0086	0.0015
239254	MT_Payne	142	0	78	2010-03-01	2010-03-01	NULL	20	2011-03-14	2011-06-29	0.9281	1.0
389405	koenverheyenbe	31	0	24	2011-01-08	2011-01-08	NULL	5	2011-01-22	2011-01-18	0.1016	0.0828
1736434	juan35mm	4	0	4	2013-09-06	2013-09-06	NULL	1	2013-09-06	2013-09-06	1.0	1.0
67235	meldh	5	0	5	2008-09-11	2008-09-11	NULL	1	2008-09-11	2008-09-11	0.7143	1.0
1821543	MaxPictures Photography	1	0	1	2013-11-28	2013-11-28	NULL	1	2013-11-28	2013-11-28	NULL	1.0
1744017	adamsadventures	2	0	0	2013-09-17	NULL	NULL	1	2013-09-17	2013-09-17	1.0	NULL
239163	GWalshe	66	0	43	2012-04-05	2012-04-05	NULL	2	2012-04-06	2012-04-06	0.3511	0.344
591149	osmpd333	3	0	2	2012-01-20	2012-01-20	NULL	1	2012-01-20	2012-01-20	1.0	1.0
206037	hurdygurdyman	4	0	0	2011-12-25	NULL	NULL	1	2011-12-25	2011-12-25	0.0	0.0
459850	Pobblestone	1	0	1	2011-05-24	2011-05-24	NULL	1	2011-05-24	2011-05-24	NULL	1.0
1260775	zabrina	31	0	31	2013-03-11	2013-03-11	NULL	1	2013-03-11	2013-03-11	0.8158	0.7949
1888258	RipperDV	1	0	1	2014-01-16	2014-01-16	NULL	1	2014-01-16	2014-01-16	1.0	1.0
2872490	grahamgadget	2	0	0	2015-04-29	NULL	NULL	1	2015-04-29	2015-04-29	0.1818	0.0
2520630	Bradley Williams	607	0	291	2014-12-15	2014-12-15	NULL	4	2014-12-22	2014-12-25	0.965	1.0
165066	Smalltown2000	82	0	36	2009-08-29	2009-08-29	NULL	3	2009-09-17	2009-09-10	0.8632	1.0
334781	glomph	3	0	1	2010-11-16	2010-11-16	NULL	1	2010-11-16	2010-11-16	0.0441	0.0455
458568	zonda2323	3	0	1	2011-05-22	2011-05-22	NULL	1	2011-05-22	2011-05-22	1.0	1.0
567176	FreeBear	5	0	4	2011-12-14	2011-12-14	NULL	2	2012-01-03	2012-01-07	0.7143	1.0
181546	Richard A	72	0	34	2009-10-04	2009-10-04	NULL	1	2009-10-04	2009-10-04	0.507	0.3366
87941	pshax	43	0	3	2008-12-29	2008-12-29	NULL	2	2009-06-11	2009-02-28	1.0	1.0
