user_name	date	count	v1count	blankcount
bizarre07	2015-01-01	100	24	0
bizarre07	2015-01-03	1	0	0
bizarre07	2015-01-04	22	1	0
blisslu	2015-05-10	13	8	0
blisslu	2015-05-11	232	131	0
bluelion	2012-08-10	23	12	0
bollin	2008-07-12	5	5	0
bollin	2008-07-13	9	9	0
bonge	2012-11-19	4	4	0
boukeversteegh	2014-03-13	6	4	0
boukeversteegh	2014-03-14	2	0	0
boukeversteegh	2014-03-15	1	0	0
bouric	2014-05-05	3	3	0
bouric	2014-06-07	9	8	0
brain_head	2009-11-13	80	80	0
brian_hong	2012-03-26	4	4	0
brogo	2015-11-23	3	3	0
bviksoe	2015-01-26	513	456	0
bviksoe	2015-02-15	537	525	0
bviksoe	2015-02-16	559	550	0
bviksoe	2015-02-18	9	7	0
bviksoe	2015-05-14	175	175	0
bviksoe	2015-06-05	52	52	0
bviksoe	2015-07-15	1	0	0
calfarome	2015-01-27	2	1	0
calfarome	2015-07-23	1	1	0
calfarome	2015-08-05	1	0	0
calfarome	2015-08-11	1	0	0
calfarome	2015-08-26	1	1	0
candrew34	2012-09-20	31	30	0
cejnhuwde	2013-07-02	8	6	0
cejnhuwde	2013-07-03	4	3	0
cgu66	2013-03-11	2	0	0
charlielee95	2015-03-20	19	19	0
chayongik	2012-02-20	2	1	0
chenari	2012-07-18	21	20	0
chenari	2012-07-19	200	148	0
chenari	2012-07-20	46	33	0
chenari	2012-07-23	21	18	0
chenari	2014-01-24	102	98	0
chenari	2014-01-25	78	78	0
chenari	2014-02-02	48	47	0
chenari	2015-04-21	71	69	0
chikara	2008-10-13	93	69	3
chiyul	2014-02-27	1	0	0
choitw	2015-04-07	72	60	0
choitw	2015-04-08	12	11	0
choitw	2015-05-26	334	256	0
choitw	2015-05-27	52	49	0
choitw	2015-06-02	348	299	0
choitw	2015-06-03	3	1	0
choitw	2015-07-15	6	1	0
chorani81	2014-08-26	1	1	0
chunghun Park	2014-11-24	7	7	0
chunhwajin	2013-06-07	63	63	0
chwpak	2009-03-19	2	0	0
chwpak	2009-03-22	2	0	0
chwpak	2009-08-10	179	0	0
chwpak	2009-08-11	42	0	0
chwpak	2015-03-17	4	4	0
cineist	2012-03-11	2	2	0
cna09	2014-02-13	8	8	0
cna09	2014-02-15	5	4	0
coinpan	2014-03-22	32	31	0
como	2011-01-25	1	1	0
cooljinwon	2014-02-26	17	7	0
coolx	2012-06-12	8	3	0
cps1019	2012-10-27	1	1	0
cquest	2013-08-17	1	0	0
crowise	2011-01-05	10	7	0
crowise	2011-01-06	43	19	0
crucialsoft2012	2012-03-07	1	1	0
cruz	2013-12-23	10	7	0
cruz	2013-12-26	188	176	0
cshlacid	2014-05-15	440	255	0
cshlacid	2014-05-16	590	382	0
cyana	2008-10-23	12	4	0
cyana	2008-10-27	3820	1009	96
cyana	2009-02-26	1074	189	30
cyana	2009-02-27	5016	689	26
cyana	2009-03-03	262	260	41
cyana	2009-03-06	826	91	0
cyana	2009-03-09	27595	24925	132
cyana	2009-03-10	7	5	1
cyana	2009-03-11	1592	115	3
cyana	2009-03-12	38	0	0
cyana	2009-03-13	112	14	2
cyana	2009-03-16	260	0	0
cyana	2009-03-21	628	66	4
cyana	2009-03-24	13553	0	0
cyana	2009-03-25	30163	0	0
cyana	2009-03-31	5	4	0
cyana	2009-04-02	4118	4118	18
cyana	2009-04-03	4851	4851	21
cyana	2009-04-13	1128	2	0
cyana	2009-04-29	81	0	0
cyana	2009-05-06	127	0	0
cyana	2009-05-07	9	0	0
cyana	2009-05-25	62	0	0
cyana	2009-06-02	1867	1867	8
cyana	2009-06-03	784	784	15
cyana	2009-06-04	146	144	0
cyana	2009-07-07	1627	1627	4
cyana	2009-07-08	24200	24093	10
cyana	2009-07-09	346	346	3
cyana	2009-07-10	1472	1439	3
cyana	2009-07-11	1008	951	1
cyana	2009-07-17	1727	1667	17
cyana	2009-07-19	43	1	0
cyana	2009-07-20	431	387	1
cyana	2009-07-22	1486	324	1
cyana	2009-07-23	803	773	13
cyana	2009-07-24	111	0	0
cyana	2009-07-26	596	253	0
cyana	2009-07-27	9	1	0
cyana	2009-07-28	846	774	0
cyana	2009-07-31	126	94	1
cyana	2009-08-01	58	33	0
cyana	2009-08-06	127	88	0
cyana	2009-08-07	153	82	0
cyana	2009-08-11	1	0	0
cyana	2009-08-13	7	6	0
cyana	2009-08-31	6	0	0
cyana	2009-09-14	11	9	0
cyana	2009-09-17	2	0	0
cyana	2009-10-03	77	77	1
cyana	2009-12-01	2	0	0
cyana	2009-12-02	904	900	5
cyana	2009-12-29	10119	10119	8
cyana	2009-12-31	17033	17033	7
cyana	2010-04-09	7189	0	0
cyana	2010-06-21	27	0	0
cyana	2010-08-02	83	82	0
cyana	2010-08-05	1	0	0
cyana	2010-08-13	3	0	0
cyana	2010-11-12	131	58	0
cybertimes	2012-02-21	2	2	0
cybertimes	2012-02-27	1	1	0
dabeeo	2015-03-13	110	102	0
dabeeo	2015-03-16	372	336	0
dabeeo	2015-03-17	304	265	0
dabeeo	2015-03-18	166	140	0
dabeeo	2015-03-19	18	16	0
dabeeo	2015-03-20	44	28	0
dabeeo	2015-03-23	19	11	0
dabeeo	2015-06-22	2500	2447	0
dabeeo	2015-06-23	1578	1412	0
dabeeo	2015-06-24	1592	1533	0
dabeeo	2015-06-25	2124	1973	0
dabeeo	2015-06-26	1705	1548	0
dabeeo	2015-06-29	1997	1765	0
dabeeo	2015-06-30	1715	1649	0
dabeeo	2015-07-01	1905	1879	0
dabeeo	2015-07-02	1270	1259	0
dabeeo	2015-07-03	1529	1415	0
dabeeo	2015-07-06	1795	1785	0
dabeeo	2015-07-07	4040	3947	0
dabeeo	2015-07-08	763	734	0
dabeeo2	2015-03-13	26	15	0
dabeeo2	2015-03-16	364	320	0
dabeeo2	2015-03-17	194	171	0
dabeeo2	2015-03-18	238	203	0
dabeeo2	2015-03-19	69	46	0
dabeeo2	2015-03-20	64	56	0
dabeeo2	2015-03-23	26	5	0
dabeeo2	2015-03-24	1	0	0
dabeeo2	2015-07-02	1573	1570	0
dabeeo2	2015-07-03	2711	2699	0
dabeeo2	2015-07-06	2683	2682	0
dabeeo2	2015-07-10	1047	1047	0
daesungPark	2015-11-24	2	0	0
daesungPark	2016-01-02	36	25	0
dannykath	2014-10-14	2	0	0
dannykath	2014-11-14	2	0	0
dannykath	2014-12-20	1	0	0
dannykath	2015-05-27	2	1	0
dannykath	2015-07-14	4	0	0
dannykath	2015-07-25	2	2	0
dannykath	2015-08-01	1	0	0
dannykath	2015-08-11	20	1	0
dannykath	2015-09-02	1	1	0
dannykath	2015-09-09	1	0	0
dannykath	2015-09-10	1	0	0
dannykath	2015-10-21	3	2	0
darkbal	2014-02-27	7	2	0
darkwish	2014-06-01	1	1	0
davidjudekim	2015-02-03	6	5	0
daysleep	2009-10-25	80	0	0
dcs	2015-05-07	1	0	0
delper	2012-07-06	4	2	0
delper	2012-07-09	3	3	0
denimboy	2013-11-16	20	20	0
derandreh	2012-10-06	163	128	0
derandreh	2012-10-07	86	71	0
devmario	2015-07-19	1	1	0
dezpim	2009-03-03	395	67	0
dezpim	2009-03-04	284	66	0
dezpim	2009-03-05	297	84	0
dezpim	2009-03-07	657	96	0
dezpim	2009-03-08	5533	207	0
dezpim	2009-03-09	3503	51	0
dezpim	2009-03-10	64	0	0
dezpim	2009-03-12	115	41	0
dezpim	2009-03-17	22	0	0
dforsi	2011-11-08	1	0	0
dhkim001	2014-10-15	3	2	0
digitie	2014-10-18	63	62	0
digitie	2014-12-05	163	163	0
disBtopia	2014-06-29	5	0	0
dkt	2008-02-02	4276	4276	114
dlsgy10	2013-06-07	49	46	0
dondabal	2014-02-03	87	81	0
dondabal	2014-02-06	48	47	0
dongdongtour	2013-09-08	1	1	0
doujinflip	2009-08-04	4	0	0
doujinflip	2009-08-05	2	0	0
doujinflip	2011-03-14	59	7	0
dp2743gw	2012-04-07	8	7	0
dpp	2013-11-23	45	45	0
dpp	2013-12-01	12	11	0
dropjs	2012-03-12	4	4	0
dufffader	2012-03-18	1	1	0
earth anyone	2015-01-19	19	18	0
earth anyone	2015-02-07	37	37	0
earth anyone	2015-02-09	21	15	0
earth anyone	2015-02-23	1	0	0
earth anyone	2015-03-07	1	1	0
ediyes	2014-08-14	1	1	0
ediyes	2014-08-15	1	1	0
ediyes	2014-12-20	34	30	0
ediyes	2015-07-11	2	0	0
ediyes	2015-07-18	2	1	0
ediyes	2015-07-23	1	0	0
ediyes	2015-08-04	1	1	0
ediyes	2015-08-27	1	1	0
ediyes	2015-09-09	4	4	0
eemoong	2012-09-27	145	134	0
eerieN	2012-01-16	3	1	0
emersion	2013-12-05	4	4	0
emrekrkmz	2012-09-05	39	32	0
endevcy	2011-02-22	1	0	0
endofcap	2012-02-10	17	1	0
endofcap	2013-03-14	20	19	0
endofcap	2013-07-16	28	28	0
epician	2011-01-31	159	75	0
epician	2011-02-03	302	105	0
epician	2011-02-13	62	48	0
erickukin	2012-10-14	1	0	0
ericson_kr	2013-10-08	3	3	0
espeon	2014-11-14	3	1	0
ethelmermaid	2015-01-10	449	419	0
etrumap	2011-02-02	1	0	0
eumiro	2009-09-30	1	0	0
eumiro	2009-11-17	1	0	0
eutychusm	2013-10-21	18	18	0
ezss	2014-05-31	7	7	0
fabcoop	2015-11-10	8	6	0
facefate	2012-06-19	43	35	0
facefate	2012-06-20	760	749	0
facefate	2012-06-21	290	274	0
facefate	2012-09-23	171	170	0
facefate	2012-09-27	2	1	0
facefate	2012-11-15	4	4	0
facefate	2013-03-19	1	0	0
facefate	2013-04-11	207	207	0
facefate	2013-08-07	9	9	0
facefate	2013-08-24	29	27	0
facefate	2014-01-07	12	12	0
fischkalb	2015-06-17	10	2	0
flyhong	2015-01-27	12	7	0
focs19	2014-11-02	1	1	0
fofwisdom	2012-07-30	13	12	0
fofwisdom	2012-08-01	98	96	0
fofwisdom	2012-11-17	32	32	0
fofwisdom	2012-11-22	4	4	0
fofwisdom	2012-11-24	98	40	0
fofwisdom	2013-08-01	2	0	0
fofwisdom	2013-08-13	8	6	0
forJuneYin	2014-02-27	16	7	0
freshpsc	2012-07-24	23	22	0
fx99	2014-11-18	16	13	0
fx99	2015-02-25	21	21	0
gabyul	2012-08-06	1	1	0
gardney	2015-03-14	6	6	0
gcounet	2015-09-14	15	15	0
generalred	2012-03-28	112	110	0
generalred	2012-03-30	183	183	0
geozeisig	2015-12-03	1	1	0
geozeisig	2015-12-06	3	1	0
gert7	2011-06-15	743	727	0
gert7	2011-06-16	124	119	0
geruto	2014-09-15	1	1	0
gihyun	2013-06-16	2	1	0
gijeon	2012-03-13	28	28	0
gijeon	2014-12-22	8	8	0
gimsangtae	2014-07-08	2	2	0
gimsangtae	2014-07-22	141	130	0
gimsangtae	2014-07-28	60	60	0
gimsangtae	2014-12-02	20	20	0
gimsangtae	2014-12-11	69	69	0
gimsangtae	2014-12-12	30	30	0
gimsangtae	2014-12-15	24	24	0
gimsangtae	2014-12-19	11	11	0
gimsangtae	2015-06-02	5	5	0
gimsangtae	2015-11-06	50	50	0
gimsangtae	2015-11-13	15	15	0
gingermanjh	2015-04-25	1	0	0
gnitemouse	2013-08-09	8	4	0
gogamza	2011-02-28	60	5	0
golsuesic	2014-09-01	1	1	0
gormur	2013-06-07	1	0	0
gormur	2014-03-15	1	0	0
gpgwon	2015-03-11	9	9	0
greatyeon	2010-05-07	120	0	0
gtggtg	2013-10-18	1	0	0
gubaeklee	2010-10-04	7	4	0
gubaeklee	2010-10-11	9	0	0
guruchun	2013-09-12	35	35	0
gyongsu	2010-08-21	5	5	0
haemin	2015-08-12	10	10	0
hajo_s	2009-07-13	826	826	0
hajo_s	2009-07-18	4	4	0
hajo_s	2009-08-01	115	113	0
hajo_s	2011-04-19	1	0	0
hajo_s	2012-05-07	172	166	0
hallym	2014-08-11	1	1	0
hanapay	2013-12-30	3	1	0
hanapay	2013-12-31	1	0	0
hanapay	2014-02-14	1	0	0
hanapay	2014-06-24	3	1	0
hanapay	2015-03-07	2	0	0
hanlong	2012-05-29	1	1	0
hansumo81	2011-07-14	1	1	0
happyday1234	2012-09-23	1	0	0
happytongkey	2013-09-11	10	10	0
happytongkey	2013-09-15	7	7	0
happytongkey	2013-10-06	6	4	0
happytongkey	2013-10-07	4	4	0
happytongkey	2013-10-12	3	3	0
happytongkey	2013-11-03	9	9	0
happytongkey	2015-04-22	5	5	0
hater	2014-08-12	1	0	0
headaches	2012-03-05	48	35	0
headaches	2012-03-06	6	6	0
headaches	2012-03-07	5	4	0
headaches	2012-03-08	29	26	0
headaches	2012-03-09	1995	1927	0
headaches	2012-03-10	13	11	0
heavens	2014-11-09	3	1	0
heeyeol park	2012-06-19	54	41	0
heeyeol park	2012-06-20	102	52	0
heeyeol park	2012-09-10	1	1	0
hessie7	2011-08-05	3	1	0
heugdwaji	2015-11-19	12	12	0
hgfonseca	2013-07-30	9	9	0
hjkdavid	2014-02-26	7	6	0
hkkim	2015-12-19	5	5	0
hkmwk	2014-08-08	12	11	0
hkmwk	2015-11-10	3	0	0
hofoen	2015-10-07	11	0	0
honeygil-cm	2015-08-21	12	12	0
honeytm	2012-10-11	4	3	0
hoon	2014-05-26	1	0	0
horey205	2013-09-13	34	33	0
horey205	2015-03-09	57	30	0
hoyacom	2016-01-01	10	8	0
humbach	2012-09-03	203	203	0
hyeongjin	2014-08-08	43	23	0
hyeri jung	2013-11-13	2	1	0
hyeseogi	2013-09-10	1	1	0
hyeseogi	2013-11-03	1	0	0
hynho	2012-03-22	8	7	0
hyolee2	2015-10-23	5	4	0
hyonam	2012-07-27	37	16	0
hyunsoo	2014-01-14	108	108	0
hyunsoo	2015-11-15	22	14	0
hyunsook	2014-10-10	9	3	0
iamsunghyun	2011-09-10	151	40	0
iamsunghyun	2011-09-11	111	98	0
iamsunghyun	2011-09-12	372	327	0
iamsunghyun	2011-09-16	122	110	0
iamsunghyun	2011-09-26	42	39	0
iamsunghyun	2014-10-22	2	2	0
iamteri	2008-11-25	15	1	0
icolina	2012-06-13	4	4	0
icolina	2012-07-19	2	2	0
icolina	2012-07-20	440	363	0
icolina	2012-07-22	329	316	0
icolina	2012-07-23	394	388	0
icolina	2012-07-25	159	159	0
icolina	2012-07-26	281	278	0
icolina	2012-07-28	187	187	0
icolina	2012-08-02	167	165	0
idasinc	2015-12-14	1	1	0
ilji	2010-10-17	2	0	0
ioseph	2013-11-15	5	5	0
ioseph	2014-07-31	2	0	0
ireneNK	2011-07-20	4	1	0
isettalounge	2013-12-09	5	5	0
isettalounge	2014-01-30	1	0	0
iskra3138	2013-12-06	1	1	0
itae	2012-04-12	3	3	0
iymlmsh	2015-05-26	1	1	0
izzzzzy	2010-09-30	3	1	0
izzzzzy	2010-10-06	3	1	0
izzzzzy	2012-01-06	4	4	0
izzzzzy	2012-06-20	10	9	0
j_cook	2015-03-07	1	0	0
jackivan88	2014-09-22	15	14	0
jackivan88	2014-11-09	8	8	0
jackivan88	2014-11-13	4	3	0
jackivan88	2014-11-14	10	3	0
jackivan88	2015-04-01	22	19	0
jackivan88	2015-05-16	14	14	0
jackivan88	2015-12-19	45	39	0
jackivan88	2016-01-01	20	19	0
jackivan88	2016-01-10	11	6	0
jacky0116	2015-06-26	6	6	0
jackyKim	2014-07-22	18	18	0
jaegab	2015-04-17	24	12	0
jaegab	2015-04-18	14	12	0
jaegab	2015-04-20	6	0	0
jaegab	2015-04-23	7	2	0
jaguarking	2015-06-30	19	19	0
jaguarking	2015-07-22	19	0	0
jameshin	2013-09-30	117	113	0
jawahar	2015-10-05	5	4	0
jbeank	2012-09-30	2	2	0
jbeank	2012-10-01	71	66	1
jbeank	2012-10-25	15	13	0
jbeank	2012-11-04	47	44	0
jbeank	2013-08-16	1	0	0
jbeank	2013-10-19	66	61	0
jbeank	2013-10-26	99	61	0
jbeank	2013-12-07	79	79	0
jbeank	2013-12-08	36	36	0
jbeank	2014-06-14	124	121	0
jbeank	2014-06-22	2	1	0
jbeank	2014-07-05	9	9	0
jbeank	2015-01-08	21	15	0
jbeank	2015-01-09	5	4	0
jbeank	2015-02-24	14	14	0
jbeank	2015-02-26	44	42	0
jbeank	2015-04-30	118	53	0
jbeank	2015-05-29	44	43	0
jbeank	2015-05-30	1	0	0
jbeank	2015-05-31	470	384	0
jbeank	2015-06-04	93	87	0
jbeank	2015-06-05	38	20	0
jbeank	2015-06-06	55	13	0
jbeank	2015-06-08	4	2	0
jbeank	2015-06-09	22	20	0
jbeank	2015-06-10	20	17	0
jbeank	2015-06-12	39	17	0
jbeank	2015-06-16	4	1	0
jbeank	2015-06-17	34	31	0
jbeank	2015-06-19	278	260	0
jbeank	2015-06-23	22	17	0
jbeank	2015-06-28	11	2	0
jbeank	2015-07-02	101	82	0
jbeank	2015-07-03	4	0	0
jbeank	2015-07-04	146	125	0
jbeank	2015-07-06	59	59	0
jbeank	2015-07-11	123	122	0
jbeank	2015-07-17	126	126	0
jbeank	2015-07-21	1	0	0
jbeank	2015-07-22	218	211	0
jbeank	2015-07-23	51	51	0
jbeank	2015-07-24	37	17	0
jbeank	2015-07-27	98	82	0
jbeank	2015-07-28	146	138	0
jbeank	2015-07-31	59	49	0
jbeank	2015-08-02	1	0	0
jbeank	2015-08-06	15	13	0
jbeank	2015-08-07	120	114	0
jbeank	2015-08-08	2	0	0
jbeank	2015-08-09	31	31	0
jbeank	2015-08-10	22	18	0
jbeank	2015-08-12	22	12	0
jbeank	2015-08-13	2	0	0
jbeank	2015-08-16	1	1	0
jbeank	2015-08-17	1	0	0
jbeank	2015-08-23	1	1	0
jbeank	2015-08-30	237	231	0
jbeank	2015-09-05	1	1	0
jbeank	2015-09-07	141	121	0
jbeank	2015-09-08	26	22	0
jbeank	2015-09-10	1	1	0
jbeank	2015-09-12	245	214	0
jbeank	2015-09-13	665	640	0
jbeank	2015-09-14	32	28	0
jbeank	2015-09-15	109	95	0
jbeank	2015-09-16	270	261	0
jbeank	2015-09-17	68	68	0
jbeank	2015-09-18	125	100	0
jbeank	2015-09-19	44	16	0
jbeank	2015-09-24	188	183	0
jbeank	2015-09-29	5	3	0
jbeank	2015-10-15	69	64	0
jbeank	2015-10-16	103	77	0
jbeank	2015-10-19	21	18	0
jbeank	2015-10-21	1	0	0
jbeank	2015-10-24	336	313	0
jbeank	2015-10-30	58	57	0
jbeank	2015-11-01	100	99	0
jbeank	2015-11-02	3	1	0
jbeank	2015-11-05	42	38	0
jbeank	2015-12-12	76	75	0
jbeank	2015-12-15	47	22	0
jbeank	2015-12-16	32	21	0
jbeank	2016-01-09	2	0	0
jbeank	2016-01-14	1	1	0
jdinjdi	2012-06-19	6	6	0
jdorfmue	2016-01-17	2	2	0
jee1033	2012-10-11	1	1	0
jena829	2014-04-21	4	3	0
jeros	2014-12-02	4	4	0
jhparker	2012-09-28	4	4	0
jieun20	2013-11-17	4	4	0
jiniLim	2013-08-06	26	25	0
jinseo	2015-01-05	17	7	0
jinseo	2015-07-10	12	4	0
jinspeed	2012-11-07	2	0	0
jjardon	2012-10-15	25	25	0
jjardon	2012-10-16	12	10	0
jjspride	2015-08-05	2	2	0
jkh765	2015-08-13	327	327	0
jkh765	2015-10-02	1438	1434	0
jkh765	2015-10-06	112	111	0
jkh765	2015-10-14	192	192	0
joelholdsworth	2013-09-25	16	16	0
joemariesangyahon	2015-11-05	1	1	0
johanemilsson	2015-04-28	17	17	0
jong b	2011-06-11	1	1	0
jongho84	2012-12-28	84	80	0
jongho84	2012-12-29	58	58	0
jongwooh	2010-07-23	56	0	0
jooyunghan	2013-08-29	5	5	0
jooyunghan	2013-09-02	17	17	0
jornosm	2014-02-23	5	5	0
jornosm	2015-01-06	77	50	0
jornosm	2015-05-24	97	57	0
jrotenstein	2015-07-02	1	0	0
jrotenstein	2015-07-03	16	0	0
jskyun	2009-02-02	94	0	0
jtaekk	2013-12-17	47	47	0
juhyeunize	2012-07-09	62	60	0
juhyeunize	2012-07-20	1	0	0
juhyeunize	2012-07-23	96	81	0
jumper78	2013-01-07	70	69	0
jyajya	2013-12-16	386	376	0
jyajya	2013-12-17	366	358	0
jyajya	2013-12-19	5	3	0
jyajya	2013-12-20	332	325	0
jyajya	2013-12-21	292	285	0
jyajya	2014-08-19	82	65	0
jyajya	2014-08-20	308	236	0
jyajya	2014-08-25	186	159	0
jyajya	2014-08-26	42	26	0
k0ug0usei	2015-01-19	11	8	0
k4mscott	2011-06-30	3	1	0
k_enzy	2012-03-09	4	1	0
kaiD	2011-07-30	671	624	0
kakaegg	2012-07-18	182	101	0
kangdaejang	2015-07-09	9	6	0
karitotp	2015-05-27	1	0	0
karitotp	2015-05-28	2	0	0
karitotp	2015-07-10	1	1	0
karitotp	2015-07-22	9	8	0
karitotp	2015-07-23	5	0	0
karitotp	2015-07-24	4	4	0
karitotp	2015-08-01	1	0	0
karitotp	2015-08-27	1	1	0
karitotp	2015-09-02	1	1	0
karitotp	2015-09-08	1	0	0
karitotp	2015-09-09	5	4	0
karitotp	2015-09-11	1	1	0
katpatuka	2009-12-07	350	287	1
kbeck	2012-04-22	59	35	0
kbeck	2012-05-05	21	21	0
kbeck	2012-05-06	12	8	0
kbeck	2012-05-21	1	1	0
kbeck	2012-05-22	2	0	0
kbeck	2012-09-22	2	0	0
kdatacenter	2015-07-29	5	5	0
kebekus	2011-02-17	43	43	0
kebekus	2011-02-23	34	34	0
keng	2013-11-11	1	1	0
keng	2014-04-08	1	1	0
keuntaeng	2013-12-07	5	0	0
kimhyunseok	2012-06-11	11	10	0
kimmylukea	2015-01-10	13	12	0
kimpk57	2015-04-04	1	1	0
kisaa	2015-05-23	6	0	0
kk0192	2012-05-23	25	13	0
kkalee	2012-03-12	1	1	0
kkang	2014-10-31	13	11	0
kkfscomputers	2012-05-28	76	64	0
kkfscomputers	2012-05-31	24	17	0
kkfscomputers	2012-06-26	43	25	0
klappermann	2009-11-22	1	0	0
koplis	2012-02-17	4	1	0
korea	2008-10-04	45	37	0
korea map	2014-03-13	1	1	0
kortinu	2015-06-02	1	1	0
kortinu	2015-06-10	1	1	0
kthrow	2015-08-13	485	474	0
kyungwonkim	2014-10-05	711	567	0
kyungwonkim	2014-10-10	5	4	0
kyungwonkim	2014-11-30	66	26	0
kyungwonkim	2014-12-01	22	18	0
kyungwonkim	2015-02-09	65	65	0
kyungwonkim	2015-03-16	189	188	0
kyungwonkim	2015-03-17	303	293	0
kyungwonkim	2015-10-08	17	9	0
landfahrer	2013-11-15	58	39	0
lanroamer	2015-11-11	44	44	0
ledlatte	2014-03-10	2	0	0
lee heesam	2010-11-06	17380	17380	0
lee heesam	2010-11-10	5349	5349	0
lee heesam	2013-01-01	59	57	0
lee heesam	2013-01-03	53	53	0
lee heesam	2013-01-08	1	1	0
lee sang min	2015-06-26	4	4	0
lee001	2014-10-21	3	3	0
leejj121	2014-08-27	16	16	0
leesof	2012-09-21	1	1	0
lekdosicjbod	2014-02-05	216	207	0
lhab	2015-04-29	15	15	0
linkshare	2015-10-14	6	5	0
liopic	2013-08-17	8	8	0
liopic	2014-03-31	27	27	0
liopic	2014-04-07	34	34	0
lks1	2015-11-21	1	1	0
logthink	2009-02-24	30	14	4
logthink	2009-02-27	51	29	1
logthink	2009-04-30	172	15	0
logthink	2012-04-18	23	0	0
logthink	2012-04-25	2	2	0
logthink	2014-04-14	4	3	0
lord_Montague	2012-11-27	6	6	0
lord_Montague	2012-11-28	22	22	0
louet	2015-07-07	21	17	0
lperrin	2013-04-19	50	23	0
lucadelu	2015-01-23	1	0	0
lucadelu	2015-10-19	107	94	0
madee	2015-07-10	411	409	0
magenta	2007-10-29	3	3	3
maggot27	2014-03-25	1	0	0
maggot27	2015-07-03	1	0	0
mailiam	2015-07-13	4	4	0
mailiam	2015-07-16	1	0	0
malenki	2013-01-04	152	0	0
malenki	2013-01-05	21	5	0
malenki	2013-01-12	14	0	0
mapfreak	2013-04-15	3	3	0
mapfreak	2013-04-16	3	2	0
maphunter36	2015-07-22	31	26	0
maphunter36	2015-07-23	16	5	0
maphunter36	2015-07-28	43	40	0
maphunter36	2015-07-29	75	72	0
maphunter36	2015-08-01	4	4	0
maphunter36	2015-10-27	116	109	0
maphunter36	2015-11-17	1659	1604	0
maphunter36	2015-11-18	2396	2273	0
maphunter36	2015-11-19	3192	3145	0
maphunter36	2015-11-20	952	912	0
maphunter36	2015-11-21	1517	1490	0
maphunter36	2015-11-22	690	572	0
maphunter36	2015-11-23	25	20	0
maphunter36	2015-11-24	214	204	0
maphunter36	2015-11-25	261	259	0
maphunter36	2015-11-27	39	28	0
maphunter36	2015-11-30	1	0	0
maphunter36	2016-01-03	16	16	0
maphunter36	2016-01-14	5	5	0
maphunter36	2016-01-17	59	59	1
mapper999	2015-10-28	209	184	0
mapper999	2015-11-05	95	83	0
mapper999	2015-11-08	294	254	0
mapper999	2015-11-09	60	17	0
mapper999	2015-11-13	979	763	0
mapper999	2015-11-14	272	170	0
mapper999	2015-11-18	643	378	0
mapper999	2015-11-22	790	358	0
mapper999	2015-11-23	971	811	0
mapper999	2015-11-24	423	271	0
mapper999	2015-11-25	218	165	0
mapper999	2015-11-27	116	97	0
mapper999	2015-11-28	354	195	0
mapper999	2015-11-29	179	137	0
mapper999	2015-11-30	420	198	0
marek kleciak	2016-01-08	4	0	0
maskkwon	2012-06-17	953	952	0
maskkwon	2012-06-18	831	823	0
maskkwon	2012-06-20	19	3	0
matx17	2015-09-29	39	24	0
mbertheau	2014-10-24	6	6	0
mbertheau	2014-10-25	17	11	0
mbncg	2014-08-21	1	1	0
mchwang	2010-10-26	1	1	0
mcsonmc	2013-04-10	34	34	0
mecapanda	2012-05-03	46	28	0
mecapanda	2012-05-04	5	5	0
metrodriver	2014-12-12	5	5	0
mhu283	2015-02-11	1	1	0
mickaelmelville	2014-09-04	4	4	0
microman21	2014-12-23	17	17	0
mike kim	2012-03-01	14	5	0
mikewilliamson	2014-08-10	25	24	0
minimini	2013-11-26	19	19	0
minimini	2013-11-27	1	0	0
minimini	2013-12-23	73	42	0
minimini	2013-12-24	755	663	0
minimini	2013-12-25	1	1	0
minimini	2013-12-26	411	386	0
minimini	2013-12-27	422	421	0
minimini	2013-12-28	68	32	0
minimini	2013-12-29	780	168	0
minimini	2013-12-30	119	81	0
minimini	2013-12-31	358	338	0
minimini	2014-01-01	132	126	0
minimini	2014-01-02	114	102	0
minimini	2014-01-03	81	46	0
minimini	2014-01-04	1357	1341	0
minimini	2014-01-05	3	2	0
minimini	2014-01-06	161	155	0
minimini	2014-01-07	651	607	0
minimini	2014-01-08	926	780	0
minimini	2014-01-09	255	234	0
minimini	2014-01-10	77	68	0
minimini	2014-01-13	7	7	0
minimini	2014-01-14	47	36	0
minimini	2014-01-15	61	42	0
minimini	2014-01-16	104	66	0
minimini	2014-01-18	8	7	0
minimini	2014-01-20	69	58	0
minimini	2014-01-22	4	1	0
minimini	2014-01-23	10	5	0
minimini	2014-01-24	92	87	0
minimini	2014-01-25	68	46	0
minimini	2014-01-27	160	100	0
minimini	2014-01-28	16	13	0
minimini	2014-01-29	13	12	0
minimini	2014-02-02	171	138	0
minimini	2014-02-05	3	1	0
minimini	2014-02-08	291	250	0
minimini	2014-02-10	51	50	0
minimini	2014-02-14	1122	1121	0
minimini	2014-02-15	5	5	0
minimini	2014-02-20	1	1	0
minimini	2014-02-24	448	448	0
minimini	2014-04-03	1	1	0
minimini	2014-05-02	7	7	0
minimini	2014-05-11	764	753	0
minimini	2014-05-25	33	32	0
minimini	2014-06-01	34	34	0
minimini	2014-06-03	2	2	0
minimini	2014-07-27	142	142	0
minimini	2014-10-25	42	42	0
minimini	2014-11-30	3	0	0
minimini	2014-12-26	1	0	0
minimini	2015-01-06	1	1	0
