uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
665694	aarp65	2014-08-01	562	557	556	83	52	53	0	0	0	645	609	0.9441860465116279
665694	aarp65	2014-09-01	646	643	634	87	78	75	0	0	0	733	709	0.9672578444747613
665694	aarp65	2014-10-01	198	196	195	94	67	57	0	0	0	292	252	0.863013698630137
128470	vkungys	2013-04-01	12	12	11	2	2	1	0	0	0	14	12	0.8571428571428571
128470	vkungys	2013-07-01	526	441	477	276	84	184	34	0	3	836	664	0.7942583732057417
128470	vkungys	2013-08-01	730	730	725	17	7	5	1	0	0	748	730	0.9759358288770054
2644101	Chetan_Gowda	2015-05-01	250	245	221	24	19	18	0	0	0	274	239	0.8722627737226277
2644101	Chetan_Gowda	2015-06-01	400	393	399	38	26	30	0	0	0	438	429	0.9794520547945206
2644101	Chetan_Gowda	2015-07-01	261	231	259	72	52	66	0	0	0	333	325	0.975975975975976
2644101	Chetan_Gowda	2015-08-01	46	40	45	13	10	10	0	0	0	59	55	0.9322033898305084
2644101	Chetan_Gowda	2015-09-01	395	395	387	7	6	2	0	0	0	402	389	0.9676616915422885
2644101	Chetan_Gowda	2015-12-01	68	68	67	11	11	11	0	0	0	79	78	0.9873417721518988
94578	andygol	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
94578	andygol	2014-12-01	2	0	0	0	0	0	0	0	0	2	0	0
94578	andygol	2015-01-01	2	1	1	4	1	3	0	0	0	6	4	0.6666666666666666
94578	andygol	2015-02-01	10	9	9	3	2	3	0	0	0	13	12	0.9230769230769231
94578	andygol	2015-06-01	1072	1044	1071	123	44	120	0	0	0	1195	1191	0.9966527196652719
94578	andygol	2015-07-01	70	13	70	9	3	8	0	0	0	79	78	0.9873417721518988
94578	andygol	2015-08-01	233	153	230	28	12	21	1	0	1	262	252	0.9618320610687023
94578	andygol	2015-09-01	5	4	4	2	1	0	0	0	0	7	4	0.5714285714285714
534149	lurlrlrl	2012-11-01	33	0	32	0	0	0	0	0	0	33	32	0.9696969696969697
534149	lurlrlrl	2015-02-01	1282	1252	1281	172	161	171	2	2	2	1456	1454	0.9986263736263736
1679	andrewpmk	2009-05-01	12	2	0	7	2	0	0	0	0	19	0	0
1679	andrewpmk	2010-01-01	0	0	0	0	0	0	3	0	0	3	0	0
1679	andrewpmk	2010-02-01	180	165	166	19	17	13	0	0	0	199	179	0.8994974874371859
1679	andrewpmk	2010-03-01	125	115	111	18	15	14	6	0	0	149	125	0.8389261744966443
1679	andrewpmk	2012-11-01	0	0	0	1	0	1	0	0	0	1	1	1
1679	andrewpmk	2013-01-01	12	12	11	1	1	1	0	0	0	13	12	0.9230769230769231
1679	andrewpmk	2013-02-01	0	0	0	0	0	0	0	0	0	0	0	0
1679	andrewpmk	2013-05-01	0	1	0	0	0	0	0	0	0	0	0	0
1679	andrewpmk	2014-03-01	12	12	11	1	1	1	0	0	0	13	12	0.9230769230769231
1679	andrewpmk	2014-09-01	28	20	19	19	7	15	0	0	0	47	34	0.723404255319149
1679	andrewpmk	2014-10-01	56	41	54	72	5	63	0	0	0	128	117	0.9140625
1679	andrewpmk	2014-11-01	14	13	13	42	2	41	0	0	0	56	54	0.9642857142857143
1679	andrewpmk	2014-12-01	0	0	0	0	0	0	0	0	0	0	0	0
1679	andrewpmk	2015-01-01	37	36	36	6	4	6	0	0	0	43	42	0.9767441860465116
1679	andrewpmk	2015-02-01	0	0	0	2	0	0	0	0	0	2	0	0
1679	andrewpmk	2015-03-01	0	0	0	1	0	1	0	0	0	1	1	1
1679	andrewpmk	2015-04-01	13	13	9	7	1	2	1	0	1	21	12	0.5714285714285714
1679	andrewpmk	2015-05-01	204	194	202	144	18	120	0	0	0	348	322	0.9252873563218391
1679	andrewpmk	2015-06-01	72	72	71	37	7	35	0	0	0	109	106	0.9724770642201835
1679	andrewpmk	2015-08-01	83	72	82	172	6	154	7	0	0	262	236	0.9007633587786259
1679	andrewpmk	2015-09-01	20	18	19	5	2	5	0	0	0	25	24	0.96
3234	Jon Burgess	2010-02-01	1372	318	297	47	0	2	0	0	0	1419	299	0.21071176885130374
1051550	shravan91	2015-03-01	6	0	0	3	0	0	0	0	0	9	0	0
1051550	shravan91	2015-04-01	276	237	227	58	35	48	0	0	0	334	275	0.8233532934131736
1051550	shravan91	2015-06-01	969	966	910	72	55	50	0	0	0	1041	960	0.9221902017291066
1051550	shravan91	2015-07-01	2	2	1	2	1	1	0	0	0	4	2	0.5
1985907	igfc	2014-03-01	990	511	815	387	105	165	2	1	1	1379	981	0.7113850616388687
23762	Heptazane	2010-07-01	1155	897	871	89	48	30	0	0	0	1244	901	0.7242765273311897
23762	Heptazane	2011-12-01	1	1	0	0	0	0	0	0	0	1	0	0
23762	Heptazane	2015-03-01	115	112	114	12	9	12	0	0	0	127	126	0.9921259842519685
89098	InsertUser	2012-11-01	777	767	774	118	107	101	1	1	1	896	876	0.9776785714285714
89098	InsertUser	2015-10-01	341	338	313	67	60	53	0	0	0	408	366	0.8970588235294118
89098	InsertUser	2015-11-01	53	45	52	11	7	10	0	0	0	64	62	0.96875
2449734	cetuseatslettuce	2014-11-01	798	783	755	55	43	39	0	0	0	853	794	0.9308323563892146
2449734	cetuseatslettuce	2014-12-01	360	336	305	54	37	42	0	0	0	414	347	0.8381642512077294
2449734	cetuseatslettuce	2015-05-01	87	87	9	10	10	9	0	0	0	97	18	0.18556701030927836
84873	tigers	2011-04-01	1326	189	1116	29	23	14	0	0	0	1355	1130	0.8339483394833949
175600	grossing	2010-05-01	0	0	0	1341	0	116	0	0	0	1341	116	0.08650260999254288
37137	Derick Rethans	2012-09-01	318	302	294	78	38	32	2	2	2	398	328	0.8241206030150754
37137	Derick Rethans	2012-11-01	1	1	0	15	0	13	0	0	0	16	13	0.8125
37137	Derick Rethans	2013-02-01	784	768	763	113	88	71	6	5	5	903	839	0.929125138427464
564585	wegavision	2015-11-01	1101	576	1097	148	97	138	12	0	6	1261	1241	0.9841395717684377
195702	Sergey Kozyr	2015-06-01	1044	1016	1032	207	145	144	0	0	0	1251	1176	0.9400479616306955
28852	Mark Gray	2009-07-01	1064	89	71	174	11	5	0	0	0	1238	76	0.061389337641357025
259657	jptitanic13	2010-04-01	1201	19	941	30	9	6	0	0	0	1231	947	0.7692932575142161
187849	Hami	2011-12-01	1090	1089	1075	102	99	86	0	0	0	1192	1161	0.9739932885906041
153305	MichaelG68	2012-04-01	27	27	11	5	4	2	0	0	0	32	13	0.40625
153305	MichaelG68	2012-06-01	0	0	0	0	0	0	4	0	0	4	0	0
153305	MichaelG68	2012-07-01	868	735	740	210	141	65	41	22	19	1119	824	0.7363717605004468
153305	MichaelG68	2012-08-01	0	0	0	0	0	0	4	0	0	4	0	0
153305	MichaelG68	2012-09-01	0	0	0	0	0	0	3	0	0	3	0	0
153305	MichaelG68	2012-10-01	0	0	0	0	0	0	0	0	0	0	0	0
153305	MichaelG68	2013-02-01	0	0	0	0	0	0	1	0	0	1	0	0
153305	MichaelG68	2013-04-01	0	0	0	0	0	0	2	0	0	2	0	0
1342842	leslymc4	2013-08-01	67	67	66	7	7	7	0	0	0	74	73	0.9864864864864865
1342842	leslymc4	2013-09-01	875	875	867	105	104	102	0	0	0	980	969	0.9887755102040816
1342842	leslymc4	2013-10-01	75	75	74	12	12	12	0	0	0	87	86	0.9885057471264368
449569	Nautic	2015-04-01	358	323	325	91	72	75	0	0	0	449	400	0.89086859688196
449569	Nautic	2015-06-01	622	595	620	60	56	56	0	0	0	682	676	0.9912023460410557
8703	rolandg	2012-12-01	99	74	79	26	15	13	0	0	0	125	92	0.736
8703	rolandg	2013-02-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
8703	rolandg	2013-03-01	827	812	826	161	131	147	1	1	1	989	974	0.9848331648129424
162340	Etherg8	2009-12-01	62	48	20	45	39	2	0	0	0	107	22	0.205607476635514
162340	Etherg8	2010-07-01	870	508	487	124	58	13	2	0	0	996	500	0.5020080321285141
198440	Don Incognito	2009-11-01	485	198	275	373	73	37	2	0	0	860	312	0.3627906976744186
198440	Don Incognito	2009-12-01	127	7	67	116	15	15	0	0	0	243	82	0.3374485596707819
88244	eli_b	2008-12-01	149	24	5	24	1	0	0	0	0	173	5	0.028901734104046242
88244	eli_b	2009-01-01	892	2	10	18	0	1	0	0	0	910	11	0.012087912087912088
5286	wierdo	2010-12-01	898	261	414	145	44	27	4	4	4	1047	445	0.4250238777459408
5286	wierdo	2015-06-01	18	18	17	7	5	5	1	1	1	26	23	0.8846153846153846
1939272	mo_osm_mapping	2014-03-01	916	889	888	147	131	131	0	0	0	1063	1019	0.9586077140169332
2538098	opksteve	2015-01-01	950	838	931	99	73	88	0	0	0	1049	1019	0.9714013346043852
146680	ceyockey	2009-08-01	0	0	0	0	0	0	2	0	0	2	0	0
146680	ceyockey	2009-09-01	0	0	0	0	0	0	4	0	0	4	0	0
146680	ceyockey	2009-10-01	0	0	0	0	0	0	5	0	0	5	0	0
146680	ceyockey	2009-11-01	0	0	0	0	0	0	4	0	0	4	0	0
146680	ceyockey	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
146680	ceyockey	2014-12-01	531	507	525	130	92	101	4	1	1	665	627	0.9428571428571428
146680	ceyockey	2015-03-01	289	286	288	51	38	45	0	0	0	340	333	0.9794117647058823
2823295	ramyaragupathy	2015-05-01	0	0	0	1	0	0	0	0	0	1	0	0
2823295	ramyaragupathy	2015-06-01	915	915	839	61	54	36	0	0	0	976	875	0.8965163934426229
2823295	ramyaragupathy	2015-07-01	29	23	28	1	1	1	0	0	0	30	29	0.9666666666666667
2115749	srividya_c	2015-02-01	15	15	14	7	4	4	0	0	0	22	18	0.8181818181818182
2115749	srividya_c	2015-03-01	22	14	20	11	1	9	0	0	0	33	29	0.8787878787878788
2115749	srividya_c	2015-04-01	452	442	426	83	57	59	0	0	0	535	485	0.9065420560747663
2115749	srividya_c	2015-06-01	228	226	227	87	77	73	0	0	0	315	300	0.9523809523809523
2115749	srividya_c	2015-07-01	65	42	58	27	12	23	0	0	0	92	81	0.8804347826086957
2115749	srividya_c	2015-08-01	3	2	2	2	0	1	0	0	0	5	3	0.6
414318	Munchabunch	2011-08-01	0	0	0	0	0	0	0	0	0	0	0	0
414318	Munchabunch	2012-07-01	437	433	433	58	51	56	0	0	0	495	489	0.9878787878787879
414318	Munchabunch	2012-08-01	0	0	0	0	0	0	0	0	0	0	0	0
414318	Munchabunch	2013-02-01	0	0	0	0	0	0	0	0	0	0	0	0
414318	Munchabunch	2013-10-01	316	316	314	41	38	40	0	0	0	357	354	0.9915966386554622
414318	Munchabunch	2013-12-01	92	92	91	11	11	11	10	0	0	113	102	0.9026548672566371
414318	Munchabunch	2014-08-01	0	0	0	0	0	0	7	0	0	7	0	0
414318	Munchabunch	2014-10-01	0	0	0	0	0	0	10	0	0	10	0	0
414318	Munchabunch	2015-04-01	0	0	0	0	0	0	0	0	0	0	0	0
1260280	jacobbraeutigam	2013-12-01	173	171	171	44	41	43	0	0	0	217	214	0.9861751152073732
1260280	jacobbraeutigam	2014-01-01	1	0	1	3	0	1	0	0	0	4	2	0.5
1260280	jacobbraeutigam	2015-06-01	602	589	598	163	104	151	0	0	0	765	749	0.9790849673202614
171538	dtobias	2009-09-01	644	108	220	43	11	6	0	0	0	687	226	0.3289665211062591
171538	dtobias	2009-10-01	76	34	26	2	1	1	0	0	0	78	27	0.34615384615384615
171538	dtobias	2010-01-01	70	10	19	8	3	2	0	0	0	78	21	0.2692307692307692
171538	dtobias	2012-03-01	6	1	3	0	0	0	0	0	0	6	3	0.5
171538	dtobias	2012-08-01	1	0	1	5	0	0	0	0	0	6	1	0.16666666666666666
171538	dtobias	2012-10-01	0	0	0	3	0	0	0	0	0	3	0	0
171538	dtobias	2013-11-01	2	2	1	1	1	0	0	0	0	3	1	0.3333333333333333
171538	dtobias	2014-12-01	56	47	29	22	8	6	0	0	0	78	35	0.44871794871794873
171538	dtobias	2015-07-01	0	0	0	1	0	0	0	0	0	1	0	0
2758805	villamanj35	2015-03-01	673	626	549	91	89	78	0	0	0	764	627	0.8206806282722513
2758805	villamanj35	2015-05-01	17	17	16	2	2	2	0	0	0	19	18	0.9473684210526315
2758805	villamanj35	2015-10-01	135	134	134	22	21	22	0	0	0	157	156	0.9936305732484076
522978	asdf1234	2014-08-01	29	29	26	3	2	1	0	0	0	32	27	0.84375
522978	asdf1234	2015-01-01	664	637	607	79	64	47	7	7	3	750	657	0.876
522978	asdf1234	2015-03-01	105	102	80	27	19	16	0	0	0	132	96	0.7272727272727273
522978	asdf1234	2015-12-01	0	0	0	0	0	0	4	1	1	4	1	0.25
2554698	ruthmaben	2015-02-01	1	0	0	1	0	0	0	0	0	2	0	0
2554698	ruthmaben	2015-03-01	1	1	0	1	1	1	0	0	0	2	1	0.5
2554698	ruthmaben	2015-04-01	223	217	207	76	54	57	0	0	0	299	264	0.882943143812709
2554698	ruthmaben	2015-06-01	71	71	70	9	8	8	0	0	0	80	78	0.975
2554698	ruthmaben	2015-07-01	74	62	56	30	27	21	0	0	0	104	77	0.7403846153846154
2554698	ruthmaben	2015-09-01	398	398	397	18	15	7	0	0	0	416	404	0.9711538461538461
38487	jumbanho	2009-11-01	0	0	0	0	0	0	2	0	0	2	0	0
38487	jumbanho	2011-02-01	551	484	502	39	17	6	0	0	0	590	508	0.8610169491525423
38487	jumbanho	2012-07-01	0	0	0	0	0	0	0	0	0	0	0	0
38487	jumbanho	2012-09-01	3	3	2	2	1	1	0	0	0	5	3	0.6
38487	jumbanho	2013-03-01	73	71	32	12	6	5	0	0	0	85	37	0.43529411764705883
38487	jumbanho	2013-04-01	1	1	0	0	0	0	0	0	0	1	0	0
38487	jumbanho	2013-05-01	0	0	0	0	0	0	0	0	0	0	0	0
38487	jumbanho	2014-04-01	0	0	0	1	1	0	0	0	0	1	0	0
38487	jumbanho	2014-07-01	24	24	23	3	1	3	0	0	0	27	26	0.9629629629629629
38487	jumbanho	2015-01-01	110	110	99	14	11	11	0	0	0	124	110	0.8870967741935484
38487	jumbanho	2015-04-01	24	23	22	11	9	9	0	0	0	35	31	0.8857142857142857
115918	Timothy Smith	2014-05-01	5	4	4	1	0	1	0	0	0	6	5	0.8333333333333334
115918	Timothy Smith	2015-01-01	36	36	35	4	2	4	0	0	0	40	39	0.975
115918	Timothy Smith	2015-03-01	152	139	151	37	24	35	0	0	0	189	186	0.9841269841269841
115918	Timothy Smith	2015-04-01	401	301	369	105	41	55	2	0	1	508	425	0.8366141732283464
115918	Timothy Smith	2015-05-01	16	4	14	6	1	6	0	0	0	22	20	0.9090909090909091
115918	Timothy Smith	2015-06-01	13	6	12	9	3	9	0	0	0	22	21	0.9545454545454546
115918	Timothy Smith	2015-07-01	65	59	64	4	0	4	0	0	0	69	68	0.9855072463768116
30587	IknowJoseph	2010-01-01	775	735	537	69	54	35	0	0	0	844	572	0.6777251184834123
30587	IknowJoseph	2013-11-01	0	0	0	0	0	0	7	0	0	7	0	0
469297	KathleenLD	2013-05-01	754	747	725	84	70	68	3	2	2	841	795	0.9453032104637337
430251	KalininOV	2013-10-01	544	470	512	79	55	58	0	0	0	623	570	0.9149277688603531
430251	KalininOV	2014-01-01	49	45	35	7	5	1	0	0	0	56	36	0.6428571428571429
430251	KalininOV	2014-08-01	26	26	25	2	2	1	0	0	0	28	26	0.9285714285714286
430251	KalininOV	2014-11-01	94	94	93	18	16	17	0	0	0	112	110	0.9821428571428571
430251	KalininOV	2015-04-01	10	9	9	3	2	3	0	0	0	13	12	0.9230769230769231
310589	hno2	2014-04-01	528	528	524	19	15	18	0	0	0	547	542	0.9908592321755028
310589	hno2	2015-04-01	239	238	238	18	10	16	0	0	0	257	254	0.9883268482490273
344561	FahRadler	2011-12-01	751	732	562	49	23	8	0	0	0	800	570	0.7125
2012449	Dami_Tn	2014-05-01	297	152	248	39	9	10	0	0	0	336	258	0.7678571428571429
2012449	Dami_Tn	2014-06-01	101	13	100	53	14	34	5	0	1	159	135	0.8490566037735849
2012449	Dami_Tn	2014-07-01	0	0	0	1	0	0	0	0	0	1	0	0
2012449	Dami_Tn	2014-10-01	14	0	1	6	1	1	0	0	0	20	2	0.1
2012449	Dami_Tn	2015-01-01	0	0	0	11	0	8	8	0	0	19	8	0.42105263157894735
2012449	Dami_Tn	2015-05-01	0	0	0	1	0	0	0	0	0	1	0	0
2012449	Dami_Tn	2015-06-01	198	125	180	48	17	23	2	0	0	248	203	0.8185483870967742
51045	Geogast	2009-12-01	779	0	468	0	0	0	0	0	0	779	468	0.6007702182284981
51045	Geogast	2010-03-01	1	0	0	0	0	0	0	0	0	1	0	0
51045	Geogast	2012-11-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
1376118	ChrisZontine	2013-06-01	0	0	0	1	0	0	0	0	0	1	0	0
1376118	ChrisZontine	2013-07-01	0	0	0	1	0	1	0	0	0	1	1	1
1376118	ChrisZontine	2013-08-01	0	0	0	4	1	1	0	0	0	4	1	0.25
1376118	ChrisZontine	2013-11-01	31	10	14	25	4	10	0	0	0	56	24	0.42857142857142855
1376118	ChrisZontine	2014-01-01	0	0	0	0	0	0	27	0	9	27	9	0.3333333333333333
1376118	ChrisZontine	2014-02-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
1376118	ChrisZontine	2014-04-01	0	0	0	5	0	4	0	0	0	5	4	0.8
1376118	ChrisZontine	2014-05-01	2	1	1	8	2	4	3	0	0	13	5	0.38461538461538464
1376118	ChrisZontine	2014-06-01	0	0	0	0	0	0	0	0	0	0	0	0
1376118	ChrisZontine	2014-09-01	131	2	107	405	98	337	3	0	1	539	445	0.8256029684601113
1376118	ChrisZontine	2014-10-01	16	0	14	61	0	1	0	0	0	77	15	0.19480519480519481
1376118	ChrisZontine	2014-11-01	0	0	0	0	0	0	0	0	0	0	0	0
1376118	ChrisZontine	2015-01-01	19	10	18	6	2	6	4	0	0	29	24	0.8275862068965517
2167889	Map King	2015-06-01	175	128	172	578	20	523	3	0	2	756	697	0.921957671957672
84805	josemh	2008-12-01	675	173	118	77	32	5	0	0	0	752	123	0.16356382978723405
1419649	trbleclef	2013-05-01	8	0	7	7	0	4	0	0	0	15	11	0.7333333333333333
1419649	trbleclef	2013-06-01	105	96	92	18	10	9	0	0	0	123	101	0.8211382113821138
1419649	trbleclef	2013-09-01	0	0	0	1	0	0	0	0	0	1	0	0
1419649	trbleclef	2014-02-01	275	262	267	44	19	29	0	0	0	319	296	0.9278996865203761
1419649	trbleclef	2014-10-01	230	230	229	21	16	17	0	0	0	251	246	0.9800796812749004
1419649	trbleclef	2015-03-01	26	26	25	4	2	4	0	0	0	30	29	0.9666666666666667
684651	jlevente	2015-05-01	28	16	27	1	0	1	0	0	0	29	28	0.9655172413793104
684651	jlevente	2015-06-01	6	6	3	1	1	0	0	0	0	7	3	0.42857142857142855
684651	jlevente	2015-07-01	160	115	155	15	10	13	0	0	0	175	168	0.96
684651	jlevente	2015-08-01	49	49	48	7	3	4	0	0	0	56	52	0.9285714285714286
684651	jlevente	2015-09-01	346	344	344	26	19	24	0	0	0	372	368	0.989247311827957
684651	jlevente	2015-10-01	23	23	22	3	1	3	0	0	0	26	25	0.9615384615384616
684651	jlevente	2015-11-01	0	0	0	0	0	0	0	0	0	0	0	0
684651	jlevente	2015-12-01	59	55	58	12	12	12	0	0	0	71	70	0.9859154929577465
196617	venerdi	2012-01-01	587	549	537	135	19	8	0	0	0	722	545	0.7548476454293629
11547	michalg0x5a	2012-11-01	573	536	544	141	108	67	0	0	0	714	611	0.8557422969187675
11547	michalg0x5a	2014-09-01	5	2	4	3	0	1	0	0	0	8	5	0.625
229916	leo1d	2010-02-01	646	80	208	36	4	4	0	0	0	682	212	0.31085043988269795
229916	leo1d	2010-06-01	28	2	13	2	0	0	0	0	0	30	13	0.43333333333333335
46140	rub1993	2013-07-01	653	653	652	46	45	46	1	1	1	700	699	0.9985714285714286
60110	dale_p	2009-07-01	253	142	34	45	19	2	0	0	0	298	36	0.12080536912751678
60110	dale_p	2012-09-01	330	252	262	67	42	41	0	0	0	397	303	0.7632241813602015
669873	rychlomaper	2012-04-01	616	616	615	65	65	64	1	1	0	682	679	0.9956011730205279
710623	adamold	2015-02-01	140	100	104	53	18	36	0	0	0	193	140	0.7253886010362695
710623	adamold	2015-05-01	44	6	43	4	1	3	0	0	0	48	46	0.9583333333333334
710623	adamold	2015-06-01	43	40	41	2	2	2	0	0	0	45	43	0.9555555555555556
710623	adamold	2015-08-01	5	5	4	2	1	1	0	0	0	7	5	0.7142857142857143
710623	adamold	2015-10-01	308	265	270	66	54	60	1	1	1	375	331	0.8826666666666667
2953389	TifFrione	2015-05-01	579	549	578	35	33	33	9	0	1	623	612	0.9823434991974318
2953389	TifFrione	2015-09-01	0	0	0	1	0	0	0	0	0	1	0	0
2905914	pratikyadav	2015-07-01	47	46	46	6	3	6	1	0	0	54	52	0.9629629629629629
2905914	pratikyadav	2015-12-01	548	548	547	20	17	20	0	0	0	568	567	0.9982394366197183
118048	okiev	2011-04-01	561	320	406	55	11	7	0	0	0	616	413	0.6704545454545454
1802220	jonesydesign	2014-03-01	30	18	29	3	0	3	0	0	0	33	32	0.9696969696969697
1802220	jonesydesign	2014-06-01	32	19	28	6	0	4	0	0	0	38	32	0.8421052631578947
1802220	jonesydesign	2015-01-01	350	321	349	29	21	29	1	0	0	380	378	0.9947368421052631
1802220	jonesydesign	2015-02-01	148	144	146	17	12	14	0	0	0	165	160	0.9696969696969697
2026966	tjackson	2014-04-01	438	375	418	69	41	48	0	0	0	507	466	0.9191321499013807
2026966	tjackson	2014-07-01	81	10	80	7	2	7	0	0	0	88	87	0.9886363636363636
2026966	tjackson	2014-08-01	11	10	10	5	2	4	0	0	0	16	14	0.875
599469	daganzdaanda	2013-04-01	557	500	538	43	37	29	0	0	0	600	567	0.945
3019337	teletypist	2015-06-01	478	457	457	120	76	96	0	0	0	598	553	0.9247491638795987
16102	hognose	2013-01-01	36	37	7	7	7	3	0	0	0	43	10	0.23255813953488372
16102	hognose	2013-04-01	451	383	417	97	82	72	0	0	0	548	489	0.8923357664233577
2544441	yolo534	2014-12-01	546	539	473	45	32	31	0	0	0	591	504	0.8527918781725888
757042	rad1ance	2013-06-01	167	147	157	25	14	19	0	0	0	192	176	0.9166666666666666
757042	rad1ance	2013-08-01	53	53	52	26	21	24	0	0	0	79	76	0.9620253164556962
757042	rad1ance	2014-07-01	79	76	76	14	11	14	0	0	0	93	90	0.967741935483871
757042	rad1ance	2014-08-01	174	152	167	48	27	34	4	0	0	226	201	0.8893805309734514
139856	redsteakraw	2012-02-01	525	461	519	54	45	43	0	0	0	579	562	0.9706390328151986
515211	dennisz1	2012-02-01	349	349	348	45	43	44	0	0	0	394	392	0.9949238578680203
515211	dennisz1	2013-04-01	42	42	41	4	3	4	0	0	0	46	45	0.9782608695652174
515211	dennisz1	2013-05-01	2	2	1	0	0	0	0	0	0	2	1	0.5
515211	dennisz1	2013-10-01	104	100	84	31	26	16	0	0	0	135	100	0.7407407407407407
722137	OSMF Redaction Account	2012-07-01	442	0	125	122	0	14	4	0	0	568	139	0.24471830985915494
4049	randomjunk	2009-07-01	511	226	103	53	19	3	0	0	0	564	106	0.1879432624113475
7203	ToffeHoff	2009-08-01	0	0	0	0	0	0	0	0	0	0	0	0
7203	ToffeHoff	2012-09-01	1	1	0	5	3	3	0	0	0	6	3	0.5
7203	ToffeHoff	2015-01-01	436	434	435	102	86	91	0	0	0	538	526	0.9776951672862454
7203	ToffeHoff	2015-02-01	16	14	13	0	0	0	0	0	0	16	13	0.8125
586214	tino79	2015-05-01	487	484	486	73	63	69	0	0	0	560	555	0.9910714285714286
119748	peace2	2010-09-01	372	242	252	80	31	7	0	0	0	452	259	0.5730088495575221
119748	peace2	2012-04-01	57	50	39	20	6	0	0	0	0	77	39	0.5064935064935064
119748	peace2	2013-05-01	15	13	13	1	1	1	0	0	0	16	14	0.875
7591	sadam	2007-12-01	533	267	4	8	4	1	0	0	0	541	5	0.009242144177449169
7591	sadam	2009-11-01	0	0	0	0	0	0	0	0	0	0	0	0
294614	Panther37	2010-06-01	0	0	0	0	0	0	0	0	0	0	0	0
294614	Panther37	2010-07-01	513	0	110	2	0	0	0	0	0	515	110	0.21359223300970873
294614	Panther37	2010-09-01	0	0	0	0	0	0	12	0	0	12	0	0
294614	Panther37	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
294614	Panther37	2011-02-01	0	0	0	0	0	0	2	0	0	2	0	0
294614	Panther37	2011-03-01	0	0	0	0	0	0	1	0	0	1	0	0
294614	Panther37	2011-04-01	0	0	0	0	0	0	0	0	0	0	0	0
294614	Panther37	2011-10-01	0	0	0	0	0	0	1	0	0	1	0	0
294614	Panther37	2012-04-01	0	0	0	0	0	0	3	0	0	3	0	0
632378	3yoda	2013-07-01	0	0	0	0	0	0	1	0	0	1	0	0
632378	3yoda	2013-08-01	0	0	0	0	0	0	2	0	0	2	0	0
632378	3yoda	2014-02-01	0	0	0	0	0	0	1	0	0	1	0	0
632378	3yoda	2014-03-01	425	424	423	49	43	46	0	0	0	474	469	0.989451476793249
632378	3yoda	2014-07-01	0	0	0	0	0	0	0	0	0	0	0	0
632378	3yoda	2015-02-01	0	0	0	0	0	0	0	0	0	0	0	0
632378	3yoda	2015-04-01	0	0	0	0	0	0	28	0	0	28	0	0
632378	3yoda	2015-06-01	0	0	0	0	0	0	14	0	0	14	0	0
632378	3yoda	2015-07-01	0	0	0	0	0	0	8	0	0	8	0	0
632378	3yoda	2015-08-01	0	0	0	0	0	0	1	0	0	1	0	0
632378	3yoda	2015-09-01	0	0	0	0	0	0	2	0	0	2	0	0
632378	3yoda	2015-10-01	0	0	0	0	0	0	1	0	0	1	0	0
9437	Zoo	2012-05-01	473	464	400	63	33	23	0	0	0	536	423	0.789179104477612
11154	beej71	2007-12-01	505	506	0	0	0	0	0	0	0	505	0	0
11154	beej71	2012-09-01	8	8	6	4	2	2	0	0	0	12	8	0.6666666666666666
3582	davidearl	2008-12-01	509	4	364	0	0	0	0	0	0	509	364	0.7151277013752456
507640	maem	2014-05-01	396	357	391	103	74	94	0	0	0	499	485	0.9719438877755511
211406	bretzel68	2010-12-01	391	364	383	103	78	77	0	0	0	494	460	0.9311740890688259
2260007	ormiub37	2014-08-01	15	8	9	3	0	2	0	0	0	18	11	0.6111111111111112
2260007	ormiub37	2014-12-01	359	321	342	112	69	71	4	0	2	475	415	0.8736842105263158
70	Matt	2009-06-01	378	163	31	108	66	14	0	0	0	486	45	0.09259259259259259
163673	Free_Jan	2012-11-01	357	336	345	95	81	74	0	0	0	452	419	0.9269911504424779
1731253	keepright! ler	2013-09-01	336	311	321	102	81	93	0	0	0	438	414	0.9452054794520548
178626	Rovastar	2012-12-01	191	166	190	243	1	233	0	0	0	434	423	0.9746543778801844
364	Edward	2009-09-01	387	30	42	20	1	1	0	0	0	407	43	0.10565110565110565
364	Edward	2014-08-01	24	24	23	1	1	1	0	0	0	25	24	0.96
16290	MichaelK	2013-05-01	412	365	411	20	15	19	0	0	0	432	430	0.9953703703703703
508	Welshie	2009-07-01	339	289	54	91	4	4	0	0	0	430	58	0.13488372093023257
1501508	mash84121	2013-08-01	409	404	358	14	13	5	0	0	0	423	363	0.8581560283687943
833786	barnaclebarnes_linz	2014-04-01	351	351	350	52	31	33	0	0	0	403	383	0.9503722084367245
1963841	vanj	2014-03-01	342	339	310	53	43	13	0	0	0	395	323	0.8177215189873418
123633	stevea	2014-07-01	104	97	103	149	83	112	41	0	5	294	220	0.7482993197278912
123633	stevea	2014-08-01	0	0	0	0	0	0	8	0	0	8	0	0
