user_name	date	count	v1count	blankcount
ski_power	2011-03-15	3	0	0
slalani	2014-05-07	196	142	0
slalani	2014-05-12	562	454	0
smith_dsm	2013-03-23	125	125	3
smith_dsm	2013-03-25	204	204	0
smith_dsm	2013-04-02	142	141	0
smith_dsm	2013-04-30	1	1	0
smitp	2013-12-23	5	5	0
smitp	2014-04-19	166	152	0
snehalvelkar	2012-02-21	18	14	0
sohail shaikh	2014-11-25	26	20	0
sohelqureshi	2014-11-24	1	1	0
sohelqureshi	2014-12-01	18	16	0
sommerluk	2014-10-12	2	0	0
sommerluk	2014-11-22	4	0	0
sonali a	2014-12-03	5	5	0
sonalikiran	2009-03-07	42	0	0
sonivarma	2014-11-26	28	27	0
soumya velayudhan	2014-06-26	8	8	0
soumya_das	2014-11-20	19	2	0
sreedhu	2014-06-24	14	14	0
sreedhu	2014-06-25	5	3	0
strider1981	2013-01-09	8	8	0
strider1981	2013-01-10	36	36	0
subodh	2009-08-18	2	0	0
sujith sashi	2014-06-25	4	3	0
sumankuril	2014-11-25	2	2	0
sunizen	2014-06-24	8	6	0
sunny mohan shah	2014-11-25	20	16	0
surekha	2014-11-25	1	1	0
suren32	2012-01-07	28	26	0
suren32	2012-01-08	39	25	0
sushamatiss	2014-06-24	1	1	0
tallp	2011-10-03	8	2	0
tangentialism	2012-01-17	14	14	0
technife	2010-12-23	8	3	0
teksan	2011-10-06	1	1	0
teksan	2011-10-18	25	16	0
teksan	2011-12-31	1	0	0
teksan	2012-01-02	274	141	0
teksan	2012-01-04	139	139	0
teksan	2012-01-08	16	9	0
teksan	2012-01-21	118	112	0
teksan	2012-03-15	58	9	0
terrakris	2011-12-25	8	8	0
the100rabh	2014-08-09	3	3	0
the100rabh	2014-08-14	2	2	0
the4cashews	2013-01-25	253	188	0
thepatel	2009-07-21	18	11	0
theshubhamv	2014-06-03	2	1	0
thevikas	2008-10-11	25	22	0
tijuca	2010-12-29	1	0	0
tissnussd	2014-06-24	8	5	0
tmcw	2012-09-21	19	18	0
tufail	2014-12-02	4	4	0
tusharmhaske	2013-06-28	13	13	0
tvmohan2003	2012-10-01	47	2	0
tyr_asd	2013-12-06	80	0	0
udaya	2013-03-28	713	707	0
udaya	2013-03-30	1352	1346	0
udaya	2013-04-01	4375	4335	0
udaya	2013-04-02	3615	3534	0
udaya	2013-04-03	2024	1924	0
udayt	2012-12-19	3	1	0
umangs94	2012-01-15	2	2	0
user_5359	2013-03-16	2	0	0
user_5359	2014-01-19	1	0	0
ushakhoja	2014-06-26	5	5	0
uzma khan	2014-06-26	11	10	0
vaibhav12z	2014-11-01	1	1	0
varshachavan	2014-11-26	2	2	0
varunj	2010-06-03	5	4	0
vasantha	2014-06-24	9	6	0
vasantha	2014-06-26	5	5	0
vickyjazz	2014-08-18	1	1	0
vidyabalabhaugunjal	2014-11-24	1	1	0
vidyabalabhaugunjal	2014-11-26	3	2	0
vinay k	2013-05-28	12	12	0
vinaychavan22	2012-07-21	17	12	0
vinaychavan22	2012-08-30	4	4	0
vinaychavan22	2012-08-31	6	5	0
vinaychavan22	2012-09-28	6	4	0
vinaychavan22	2012-09-30	50	34	0
vinaychavan22	2014-03-02	4	1	0
vinayk	2012-01-05	4	2	0
vinod k	2013-03-19	2	2	0
vivek bala	2014-11-25	18	13	0
vivek bala	2014-12-02	2	1	0
vivek madhvan	2014-08-04	12	10	0
vivek816	2014-12-01	1	0	0
vmumbai	2012-11-17	2	2	0
vranjan	2014-02-24	30	25	0
vu2dji	2007-11-11	2	0	0
wadala	2014-06-24	3	3	0
wanuri kahiu	2013-04-11	3	1	0
wheelmap_visitor	2012-03-19	1	0	0
whizzy	2012-09-13	114	68	0
whizzy	2012-09-16	512	490	0
whizzy	2012-09-18	1260	1118	0
whizzy	2012-09-26	68	30	0
whizzy	2012-09-27	314	197	0
whizzy	2012-09-28	1653	1115	0
whizzy	2012-10-01	57	4	0
wildchild826	2012-03-01	1	1	0
woodpeck_repair	2011-03-05	1	0	0
woodpeck_repair	2012-12-10	2	0	0
woodpeck_repair	2012-12-11	2	0	0
woodpeck_repair	2014-02-03	2	0	0
wribln	2013-02-28	4	0	0
wvdp	2014-03-24	3	0	0
xybot	2009-07-30	2	0	0
xybot	2009-09-21	2	0	0
xybot	2010-11-09	1	0	0
xybot	2010-11-12	1	0	0
xybot	2010-12-18	5	0	0
xybot	2011-01-14	1	0	0
xybot	2011-01-28	1	0	0
xybot	2011-02-03	1	0	0
xybot	2011-02-18	1	0	0
xybot	2011-03-03	1	0	0
xybot	2011-04-08	12	0	0
xybot	2011-04-11	1	0	0
xybot	2011-04-12	2	0	0
xybot	2011-07-06	1	0	0
xybot	2011-07-19	1	0	0
xybot	2011-07-21	1	0	0
xybot	2011-10-04	2	0	0
xybot	2011-11-14	1	0	0
xybot	2012-01-03	1	0	0
xybot	2012-01-06	3	0	0
xybot	2012-01-08	1	0	0
xybot	2012-02-18	1	0	0
xybot	2012-02-22	1	0	0
xybot	2012-02-25	1	0	0
xybot	2012-03-19	1	0	0
xybot	2012-03-30	4	0	0
yashvirdalaya	2013-05-08	2	1	0
yasinshaikh	2014-12-01	7	4	0
yasinshaikh	2014-12-02	15	8	0
yog_rai	2010-12-09	1	1	0
yokobaba	2014-12-01	1	1	0
ypid	2014-02-08	2	0	0
zainabshaikh	2014-11-25	1	1	0
zees14	2014-11-25	48	42	0
zees14	2014-11-26	5	5	0
zulfikar	2012-04-05	5	5	0
zulfikar	2012-04-12	131	127	0
zulfikar	2012-04-18	21	21	0
zulfikar	2012-04-23	39	39	0
zulfikar	2012-04-27	104	104	0
zulfikar	2012-05-02	180	180	0
Згарбул Андрей	2014-08-25	1	0	0
Милан Јелисавчић	2012-05-22	1	0	0
