uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
3122280	Reuven Kost	2015-08-01	67	39	55	36	9	23	3	3	2	106	80	0.7547169811320755
152289	cgu66	2009-08-01	1	0	0	0	0	0	0	0	0	1	0	0
152289	cgu66	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
152289	cgu66	2010-09-01	56	36	30	17	6	2	0	0	0	73	32	0.4383561643835616
152289	cgu66	2010-10-01	0	0	0	0	0	0	0	0	0	0	0	0
152289	cgu66	2010-11-01	0	0	0	0	0	0	0	0	0	0	0	0
152289	cgu66	2011-01-01	1	0	0	0	0	0	0	0	0	1	0	0
152289	cgu66	2011-04-01	5	0	2	2	0	0	0	0	0	7	2	0.2857142857142857
152289	cgu66	2012-03-01	2	0	1	0	0	0	0	0	0	2	1	0.5
152289	cgu66	2013-02-01	0	0	0	0	0	0	0	0	0	0	0	0
152289	cgu66	2013-03-01	7	0	3	4	0	2	0	0	0	11	5	0.45454545454545453
152289	cgu66	2013-04-01	2	0	1	0	0	0	0	0	0	2	1	0.5
152289	cgu66	2015-04-01	0	0	0	2	0	1	0	0	0	2	1	0.5
152289	cgu66	2015-05-01	0	0	0	1	0	0	0	0	0	1	0	0
356467	Darquer	2010-10-01	102	101	65	3	1	0	0	0	0	105	65	0.6190476190476191
13540	alias10001	2008-05-01	96	59	52	8	1	1	0	0	0	104	53	0.5096153846153846
369557	InbalB	2010-11-01	75	33	19	29	12	3	0	0	0	104	22	0.21153846153846154
2240809	Sashadb	2014-08-01	87	36	0	17	12	0	0	0	0	104	0	0
1193827	raubraupe	2014-09-01	87	65	86	18	9	17	0	0	0	105	103	0.9809523809523809
84937	Neil Penman	2009-01-01	10	11	0	18	4	1	0	0	0	28	1	0.03571428571428571
84937	Neil Penman	2014-06-01	70	49	69	5	2	4	0	0	0	75	73	0.9733333333333334
2277820	rlphfgr	2014-08-01	86	86	8	18	17	15	0	0	0	104	23	0.22115384615384615
620223	UriB	2012-03-01	82	59	67	18	9	14	0	0	0	100	81	0.81
620223	UriB	2014-05-01	2	2	1	2	1	1	0	0	0	4	2	0.5
575781	cna	2011-12-01	21	20	14	7	3	2	0	0	0	28	16	0.5714285714285714
575781	cna	2012-01-01	44	33	24	9	7	3	3	2	2	56	29	0.5178571428571429
575781	cna	2012-02-01	15	14	9	3	1	1	0	0	0	18	10	0.5555555555555556
701560	Shoal	2012-06-01	33	20	23	69	17	20	0	0	0	102	43	0.4215686274509804
1589757	dooshra	2013-10-01	1	0	0	1	0	1	0	0	0	2	1	0.5
1589757	dooshra	2014-02-01	91	91	87	9	3	3	0	0	0	100	90	0.9
137	simone	2009-02-01	95	54	71	6	0	0	0	0	0	101	71	0.7029702970297029
3409963	Moffeed Zubedat	2015-11-01	90	63	75	12	4	9	0	0	0	102	84	0.8235294117647058
232639	Arnon Dinur	2010-02-01	1	1	0	0	0	0	0	0	0	1	0	0
232639	Arnon Dinur	2010-03-01	37	24	4	1	0	0	0	0	0	38	4	0.10526315789473684
232639	Arnon Dinur	2010-06-01	3	1	0	0	0	0	0	0	0	3	0	0
232639	Arnon Dinur	2010-08-01	3	2	2	0	0	0	0	0	0	3	2	0.6666666666666666
232639	Arnon Dinur	2010-09-01	4	5	2	1	1	1	0	0	0	5	3	0.6
232639	Arnon Dinur	2010-11-01	42	5	40	3	2	1	0	0	0	45	41	0.9111111111111111
232639	Arnon Dinur	2010-12-01	0	1	0	0	0	0	0	0	0	0	0	0
232639	Arnon Dinur	2011-04-01	2	2	1	0	0	0	1	0	0	3	1	0.3333333333333333
2017790	idopedo	2014-04-01	45	15	15	3	2	2	0	0	0	48	17	0.3541666666666667
2017790	idopedo	2014-05-01	18	18	14	6	2	3	0	0	0	24	17	0.7083333333333334
2017790	idopedo	2014-10-01	6	4	2	4	1	1	0	0	0	10	3	0.3
2017790	idopedo	2014-12-01	6	4	3	7	2	4	0	0	0	13	7	0.5384615384615384
2017790	idopedo	2015-01-01	1	2	1	2	0	1	0	0	0	3	2	0.6666666666666666
93773	NOAMR	2009-01-01	98	0	0	0	0	0	0	0	0	98	0	0
80000	dmoti	2008-11-01	96	0	15	2	0	1	0	0	0	98	16	0.16326530612244897
194671	JooooooN	2014-08-01	80	81	7	18	18	16	0	0	0	98	23	0.23469387755102042
435777	Eran Yariv	2011-05-01	87	74	39	12	4	1	0	0	0	99	40	0.40404040404040403
2073252	aryehof	2014-05-01	58	46	46	41	5	13	0	0	0	99	59	0.5959595959595959
2414287	kfredrick	2014-10-01	81	54	72	18	12	16	0	0	0	99	88	0.8888888888888888
68360	bjc	2008-09-01	82	82	56	16	6	4	0	0	0	98	60	0.6122448979591837
2714414	Sergei Shir	2015-02-01	42	35	41	56	15	42	0	0	0	98	83	0.8469387755102041
3327929	Ala Abu Sada	2015-10-01	92	92	91	6	5	6	0	0	0	98	97	0.9897959183673469
26299	uboot	2008-04-01	39	0	0	0	0	0	0	0	0	39	0	0
26299	uboot	2009-02-01	0	0	0	0	0	0	0	0	0	0	0	0
26299	uboot	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
26299	uboot	2010-10-01	0	0	0	1	0	0	0	0	0	1	0	0
26299	uboot	2011-04-01	0	0	0	0	0	0	0	0	0	0	0	0
26299	uboot	2011-05-01	0	0	0	10	0	4	0	0	0	10	4	0.4
26299	uboot	2012-06-01	0	0	0	32	0	15	0	0	0	32	15	0.46875
26299	uboot	2012-10-01	4	0	2	0	0	0	0	0	0	4	2	0.5
26299	uboot	2015-03-01	0	0	0	1	0	0	0	0	0	1	0	0
26299	uboot	2015-05-01	0	0	0	1	0	0	1	0	1	2	1	0.5
26299	uboot	2015-06-01	1	0	0	1	0	1	0	0	0	2	1	0.5
630052	ClosedStreetMapper	2012-03-01	63	38	54	34	15	11	0	0	0	97	65	0.6701030927835051
46713	ranrub	2008-06-01	4	4	1	2	1	1	1	1	0	7	2	0.2857142857142857
46713	ranrub	2008-09-01	21	14	10	23	6	5	0	0	0	44	15	0.3409090909090909
46713	ranrub	2008-10-01	29	16	7	10	1	0	0	0	0	39	7	0.1794871794871795
46713	ranrub	2011-06-01	2	2	1	2	1	0	0	0	0	4	1	0.25
44402	SlowHand	2008-06-01	41	32	7	9	2	0	0	0	0	50	7	0.14
44402	SlowHand	2008-07-01	14	3	4	28	3	1	0	0	0	42	5	0.11904761904761904
44402	SlowHand	2008-08-01	1	1	0	0	0	0	0	0	0	1	0	0
29487	Jason Haines	2013-10-01	7	6	4	0	0	0	0	0	0	7	4	0.5714285714285714
29487	Jason Haines	2013-11-01	80	23	66	7	3	4	1	1	1	88	71	0.8068181818181818
432789	htc	2011-04-01	82	21	22	11	8	3	0	0	0	93	25	0.26881720430107525
489982	namsaui	2012-03-01	88	77	77	5	2	1	0	0	0	93	78	0.8387096774193549
491884	moegrassroots	2011-07-01	8	4	4	0	0	0	0	0	0	8	4	0.5
491884	moegrassroots	2012-01-01	64	60	21	17	0	3	1	1	1	82	25	0.3048780487804878
1716796	Katz K	2013-10-01	48	21	47	44	4	42	0	0	0	92	89	0.967391304347826
117689	foxandpotatoes	2012-02-01	39	35	34	5	2	0	0	0	0	44	34	0.7727272727272727
117689	foxandpotatoes	2014-08-01	39	3	38	9	1	9	0	0	0	48	47	0.9791666666666666
659913	scraimer	2012-04-01	61	59	49	30	7	3	0	0	0	91	52	0.5714285714285714
53848	anttiklemm	2014-10-01	0	0	0	1	0	0	0	0	0	1	0	0
53848	anttiklemm	2015-01-01	79	47	78	11	8	11	0	0	0	90	89	0.9888888888888889
1433593	Ram Ezrach	2013-05-01	7	0	1	9	0	1	0	0	0	16	2	0.125
1433593	Ram Ezrach	2013-08-01	35	32	23	20	6	1	0	0	0	55	24	0.43636363636363634
1433593	Ram Ezrach	2013-09-01	11	5	11	7	1	1	0	0	0	18	12	0.6666666666666666
695895	marabramson	2012-06-01	50	48	34	41	20	1	0	0	0	91	35	0.38461538461538464
1143408	dr15	2012-12-01	68	68	63	23	17	17	0	0	0	91	80	0.8791208791208791
612060	beersh	2012-02-01	10	6	7	33	12	5	0	0	0	43	12	0.27906976744186046
612060	beersh	2013-06-01	38	15	19	8	2	2	0	0	0	46	21	0.45652173913043476
995765	Hebronoffice	2012-10-01	23	8	13	66	1	17	0	0	0	89	30	0.33707865168539325
995765	Hebronoffice	2013-06-01	0	0	0	1	0	0	0	0	0	1	0	0
616884	Mapier	2014-08-01	75	62	74	15	9	12	0	0	0	90	86	0.9555555555555556
547320	Waldseemüller	2015-04-01	0	0	0	2	0	0	0	0	0	2	0	0
547320	Waldseemüller	2015-05-01	2	1	1	6	0	6	0	0	0	8	7	0.875
547320	Waldseemüller	2015-07-01	0	0	0	79	1	62	0	0	0	79	62	0.7848101265822784
21546	neffets1	2012-10-01	31	8	19	58	21	19	0	0	0	89	38	0.42696629213483145
1694420	Little Brother	2013-12-01	29	4	26	49	6	35	2	0	1	80	62	0.775
1694420	Little Brother	2014-10-01	0	0	0	1	0	0	0	0	0	1	0	0
1694420	Little Brother	2014-12-01	5	3	4	3	0	2	1	0	0	9	6	0.6666666666666666
285363	Tzachi	2012-05-01	78	78	23	11	4	2	0	0	0	89	25	0.2808988764044944
487084	alantan	2011-07-01	1	2	1	29	15	6	7	2	0	37	7	0.1891891891891892
487084	alantan	2015-06-01	42	41	35	10	2	4	0	0	0	52	39	0.75
533465	GerdP	2015-09-01	7	0	6	5	2	5	0	0	0	12	11	0.9166666666666666
533465	GerdP	2015-10-01	22	8	21	49	5	49	0	0	0	71	70	0.9859154929577465
533465	GerdP	2015-11-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
533465	GerdP	2016-01-01	4	0	3	0	0	0	0	0	0	4	3	0.75
1806604	TrailRunning	2013-12-01	39	33	37	8	1	0	0	0	0	47	37	0.7872340425531915
1806604	TrailRunning	2015-01-01	39	38	38	2	2	2	0	0	0	41	40	0.975609756097561
1802811	HalClem	2014-08-01	71	72	68	17	17	17	0	0	0	88	85	0.9659090909090909
160229	sorcrosc	2014-11-01	88	1	87	1	0	1	0	0	0	89	88	0.9887640449438202
61477	YaronS	2008-08-01	68	1	7	0	0	0	0	0	0	68	7	0.10294117647058823
61477	YaronS	2008-12-01	16	0	0	0	0	0	0	0	0	16	0	0
61477	YaronS	2011-04-01	1	0	0	0	0	0	0	0	0	1	0	0
61477	YaronS	2015-01-01	0	0	0	1	0	0	0	0	0	1	0	0
22248	mgehling	2014-08-01	77	74	64	11	11	9	0	0	0	88	73	0.8295454545454546
528306	Eran Roz	2011-09-01	49	49	33	13	12	8	0	0	0	62	41	0.6612903225806451
528306	Eran Roz	2011-10-01	18	19	3	4	2	0	0	0	0	22	3	0.13636363636363635
528306	Eran Roz	2014-08-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
528306	Eran Roz	2015-08-01	0	0	0	0	0	0	1	0	0	1	0	0
1695523	איתן הבת-ימי	2013-07-01	66	66	18	22	14	2	0	0	0	88	20	0.22727272727272727
455973	RB1	2011-05-01	67	56	54	21	12	7	0	0	0	88	61	0.6931818181818182
469618	EladGs	2011-06-01	64	60	29	23	14	3	0	0	0	87	32	0.367816091954023
469618	EladGs	2011-07-01	0	0	0	0	0	0	0	0	0	0	0	0
432897	slior	2011-04-01	86	15	7	1	0	0	0	0	0	87	7	0.08045977011494253
2322603	carlosgreat3000	2014-09-01	68	68	31	20	18	18	0	0	0	88	49	0.5568181818181818
524625	xkomczax	2014-10-01	60	60	58	28	16	24	0	0	0	88	82	0.9318181818181818
641521	Slovo	2012-03-01	74	8	9	12	4	0	0	0	0	86	9	0.10465116279069768
1735986	guyfusfus	2013-09-01	68	68	31	18	13	11	0	0	0	86	42	0.4883720930232558
520627	gtamir	2011-09-01	3	3	1	0	0	0	1	0	0	4	1	0.25
520627	gtamir	2011-10-01	65	57	14	15	4	4	0	0	0	80	18	0.225
520627	gtamir	2012-01-01	1	1	0	0	0	0	0	0	0	1	0	0
1249018	DimaKh	2013-03-01	24	21	10	8	5	1	0	0	0	32	11	0.34375
1249018	DimaKh	2013-04-01	40	36	37	11	5	4	0	0	0	51	41	0.803921568627451
1810506	rbhsbaseball10	2014-09-01	69	69	68	16	16	16	0	0	0	85	84	0.9882352941176471
2508019	Majd Alden	2015-04-01	48	13	38	9	3	3	0	0	0	57	41	0.7192982456140351
2508019	Majd Alden	2015-09-01	20	10	15	8	3	6	0	0	0	28	21	0.75
508498	thedrs	2011-08-01	51	46	19	20	14	0	0	0	0	71	19	0.2676056338028169
508498	thedrs	2015-10-01	1	1	0	12	1	12	0	0	0	13	12	0.9230769230769231
944876	jabecker	2013-05-01	62	62	61	4	3	1	0	0	0	66	62	0.9393939393939394
944876	jabecker	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
944876	jabecker	2015-01-01	7	7	6	7	1	7	0	0	0	14	13	0.9285714285714286
944876	jabecker	2015-02-01	2	1	1	0	0	0	0	0	0	2	1	0.5
944876	jabecker	2015-04-01	0	0	0	1	0	0	0	0	0	1	0	0
632867	BadAH	2013-04-01	57	31	25	9	6	3	0	0	0	66	28	0.42424242424242425
632867	BadAH	2013-05-01	9	9	4	3	2	0	0	0	0	12	4	0.3333333333333333
632867	BadAH	2014-10-01	1	0	1	1	0	0	0	0	0	2	1	0.5
632867	BadAH	2014-11-01	1	0	0	0	0	0	0	0	0	1	0	0
632867	BadAH	2015-03-01	1	0	0	0	0	0	0	0	0	1	0	0
22766	amirdt	2007-12-01	65	45	15	18	6	1	0	0	0	83	16	0.1927710843373494
645586	jadeye	2012-04-01	74	47	52	10	8	0	0	0	0	84	52	0.6190476190476191
116824	michalkotzki	2009-04-01	83	0	16	0	0	0	0	0	0	83	16	0.1927710843373494
51799	uspoerlein	2015-11-01	50	29	48	30	13	26	4	1	4	84	78	0.9285714285714286
2324459	caitlinhogan	2014-09-01	64	64	8	19	17	16	0	0	0	83	24	0.2891566265060241
2369155	dustfromthestars	2014-10-01	71	31	61	12	7	6	0	0	0	83	67	0.8072289156626506
70685	Zvika	2009-04-01	19	0	0	0	0	0	0	0	0	19	0	0
70685	Zvika	2010-07-01	0	0	0	5	0	0	0	0	0	5	0	0
70685	Zvika	2010-08-01	0	0	0	3	0	0	0	0	0	3	0	0
70685	Zvika	2010-09-01	38	31	30	12	5	2	1	0	0	51	32	0.6274509803921569
70685	Zvika	2012-10-01	0	0	0	1	0	0	0	0	0	1	0	0
1759438	JustAGuy	2014-03-01	76	48	73	7	2	2	0	0	0	83	75	0.9036144578313253
939483	Nortap	2012-10-01	62	61	52	12	3	2	0	0	0	74	54	0.7297297297297297
939483	Nortap	2015-03-01	4	4	3	4	1	4	0	0	0	8	7	0.875
155661	Dardasavta	2009-08-01	67	59	52	15	6	1	0	0	0	82	53	0.6463414634146342
2064713	adaml01	2014-05-01	68	68	66	15	7	8	0	0	0	83	74	0.891566265060241
26397	erezgur	2008-02-01	48	49	17	28	13	3	0	0	0	76	20	0.2631578947368421
26397	erezgur	2014-04-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
26397	erezgur	2014-07-01	2	0	1	0	0	0	0	0	0	2	1	0.5
94578	andygol	2015-01-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
94578	andygol	2015-03-01	5	2	4	3	0	3	0	0	0	8	7	0.875
94578	andygol	2015-05-01	3	1	2	4	0	2	0	0	0	7	4	0.5714285714285714
94578	andygol	2015-06-01	21	10	20	26	3	21	0	0	0	47	41	0.8723404255319149
94578	andygol	2015-07-01	6	1	5	9	0	8	0	0	0	15	13	0.8666666666666667
207080	mushon	2010-12-01	1	1	0	0	0	0	0	0	0	1	0	0
207080	mushon	2011-02-01	76	1	60	4	0	2	0	0	0	80	62	0.775
3212599	amir123	2015-09-01	47	38	41	22	4	14	0	0	0	69	55	0.7971014492753623
3212599	amir123	2015-11-01	9	9	8	2	1	2	0	0	0	11	10	0.9090909090909091
1709700	rwzahran	2013-08-01	12	9	11	67	3	15	0	0	0	79	26	0.3291139240506329
2039952	Ghayyath	2014-04-01	79	1	78	0	0	0	0	0	0	79	78	0.9873417721518988
344670	Aviad Segev	2010-09-01	29	15	3	15	5	0	0	0	0	44	3	0.06818181818181818
344670	Aviad Segev	2011-10-01	1	1	0	1	0	0	0	0	0	2	0	0
344670	Aviad Segev	2011-11-01	11	12	0	3	3	1	0	0	0	14	1	0.07142857142857142
344670	Aviad Segev	2015-02-01	10	10	9	7	1	2	0	0	0	17	11	0.6470588235294118
42123	Ropino	2009-07-01	1	0	0	4	0	1	0	0	0	5	1	0.2
42123	Ropino	2009-08-01	0	0	0	4	0	0	0	0	0	4	0	0
42123	Ropino	2009-09-01	5	0	3	0	0	0	0	0	0	5	3	0.6
42123	Ropino	2009-10-01	0	0	0	0	0	0	0	0	0	0	0	0
42123	Ropino	2009-12-01	1	0	0	0	0	0	0	0	0	1	0	0
42123	Ropino	2010-07-01	1	0	1	0	0	0	0	0	0	1	1	1
42123	Ropino	2014-11-01	0	0	0	0	0	0	0	0	0	0	0	0
42123	Ropino	2014-12-01	13	9	12	39	10	28	5	0	2	57	42	0.7368421052631579
42123	Ropino	2015-01-01	0	0	0	2	0	0	0	0	0	2	0	0
2405478	ellie9	2014-10-01	58	59	22	19	16	13	0	0	0	77	35	0.45454545454545453
1265134	Axelode	2013-05-01	71	59	27	7	3	2	0	0	0	78	29	0.3717948717948718
1823543	gaza65	2013-11-01	31	17	15	21	5	2	0	0	0	52	17	0.3269230769230769
1823543	gaza65	2013-12-01	7	0	3	18	0	4	0	0	0	25	7	0.28
3066798	shahash	2015-07-01	60	14	59	17	1	14	0	0	0	77	73	0.948051948051948
152550	amnonda	2010-06-01	44	36	18	30	11	2	0	0	0	74	20	0.2702702702702703
152550	amnonda	2013-02-01	0	0	0	0	0	0	1	0	0	1	0	0
1042288	yfth	2015-02-01	60	56	58	15	8	2	2	0	0	77	60	0.7792207792207793
727036	GuySahaf	2012-07-01	41	33	12	32	4	2	4	1	0	77	14	0.18181818181818182
1814986	Jeries Fadi	2013-11-01	34	29	23	14	7	3	0	0	0	48	26	0.5416666666666666
1814986	Jeries Fadi	2013-12-01	27	16	13	1	0	1	0	0	0	28	14	0.5
2209894	Spanholz	2015-08-01	70	61	69	6	4	6	0	0	0	76	75	0.9868421052631579
360652	amanfromuncle	2014-09-01	67	64	62	9	8	7	0	0	0	76	69	0.9078947368421053
1679641	vmalep	2014-08-01	62	55	3	13	13	13	0	0	0	75	16	0.21333333333333335
463989	Matan14	2011-06-01	71	1	62	4	0	0	0	0	0	75	62	0.8266666666666667
354835	moftasa	2014-08-01	56	56	46	19	15	14	0	0	0	75	60	0.8
2334970	Lynngun	2014-09-01	59	57	53	16	15	14	0	0	0	75	67	0.8933333333333333
15908	cantece	2008-06-01	1	1	0	2	0	0	0	0	0	3	0	0
15908	cantece	2012-04-01	60	60	59	10	8	9	0	0	0	70	68	0.9714285714285714
15908	cantece	2014-08-01	0	0	0	1	0	0	0	0	0	1	0	0
1084494	ZILZAL	2012-11-01	56	32	48	9	3	2	0	0	0	65	50	0.7692307692307693
1084494	ZILZAL	2015-12-01	6	6	5	3	1	3	0	0	0	9	8	0.8888888888888888
2480194	noamlevin	2014-11-01	28	28	27	2	2	2	0	0	0	30	29	0.9666666666666667
2480194	noamlevin	2015-01-01	32	32	30	11	2	6	0	0	0	43	36	0.8372093023255814
2162423	DanaRail	2014-07-01	0	0	0	72	0	8	0	0	0	72	8	0.1111111111111111
2242830	Slevin Kelevra	2014-08-01	53	53	44	20	15	14	0	0	0	73	58	0.7945205479452054
4902	mbuege	2009-01-01	61	61	15	12	9	4	0	0	0	73	19	0.2602739726027397
373946	aa_stars	2013-02-01	3	3	2	1	1	0	0	0	0	4	2	0.5
373946	aa_stars	2013-05-01	59	38	56	10	1	5	0	0	0	69	61	0.8840579710144928
425459	dugalgali	2011-03-01	71	3	43	0	0	0	0	0	0	71	43	0.6056338028169014
2421199	bamccart	2014-10-01	58	58	57	14	14	14	0	0	0	72	71	0.9861111111111112
510836	Rub21	2014-07-01	4	2	3	5	0	1	0	0	0	9	4	0.4444444444444444
510836	Rub21	2014-08-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
510836	Rub21	2015-02-01	22	19	21	32	0	28	0	0	0	54	49	0.9074074074074074
510836	Rub21	2015-10-01	2	1	1	2	0	2	0	0	0	4	3	0.75
135045	moti1010	2010-04-01	21	16	9	22	8	0	0	0	0	43	9	0.20930232558139536
135045	moti1010	2011-04-01	25	19	15	3	2	0	0	0	0	28	15	0.5357142857142857
2381382	Tina Brixen	2014-10-01	55	55	54	16	13	14	0	0	0	71	68	0.9577464788732394
177015	Suidakra	2014-09-01	55	51	50	14	12	12	0	0	0	69	62	0.8985507246376812
680344	Konstantin86	2013-05-01	58	53	16	9	6	2	1	0	0	68	18	0.2647058823529412
680344	Konstantin86	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
1714969	fjmustak	2013-08-01	33	12	24	3	2	1	0	0	0	36	25	0.6944444444444444
1714969	fjmustak	2015-07-01	4	1	3	30	7	29	0	0	0	34	32	0.9411764705882353
21817	BBecquet	2014-08-01	55	56	0	14	14	0	0	0	0	69	0	0
166129	BugBuster	2009-09-01	0	0	0	28	0	9	0	0	0	28	9	0.32142857142857145
166129	BugBuster	2009-10-01	0	0	0	5	0	0	0	0	0	5	0	0
166129	BugBuster	2009-11-01	0	0	0	9	0	1	0	0	0	9	1	0.1111111111111111
166129	BugBuster	2012-10-01	0	0	0	25	0	9	0	0	0	25	9	0.36
444259	Himké	2015-11-01	0	0	0	69	0	0	0	0	0	69	0	0
1506246	DerPetzi	2013-09-01	67	67	66	2	1	1	0	0	0	69	67	0.9710144927536232
1506246	DerPetzi	2015-01-01	1	1	0	0	0	0	0	0	0	1	0	0
2429190	vsilva525	2014-11-01	59	59	46	11	11	10	0	0	0	70	56	0.8
1430536	gilshwartz	2013-05-01	25	20	16	6	2	2	0	0	0	31	18	0.5806451612903226
1430536	gilshwartz	2015-10-01	21	2	20	13	4	9	0	0	0	34	29	0.8529411764705882
1430536	gilshwartz	2015-11-01	3	2	2	0	0	0	0	0	0	3	2	0.6666666666666666
2684250	aischorr	2015-02-01	15	10	14	47	4	37	2	2	2	64	53	0.828125
2684250	aischorr	2015-03-01	1	0	0	2	0	2	2	2	2	5	4	0.8
111960	prdotest	2009-03-01	67	0	16	1	0	0	0	0	0	68	16	0.23529411764705882
2816900	אביתר אדלרמן	2015-04-01	61	61	60	8	2	1	0	0	0	69	61	0.8840579710144928
100889	waluyo	2010-12-01	59	59	5	9	6	1	0	0	0	68	6	0.08823529411764706
2011511	taumap	2014-04-01	39	15	36	16	0	11	0	0	0	55	47	0.8545454545454545
2011511	taumap	2014-05-01	0	0	0	2	0	2	0	0	0	2	2	1
2011511	taumap	2014-06-01	3	4	1	5	0	5	0	0	0	8	6	0.75
641090	Snir	2012-03-01	2	2	1	1	1	1	0	0	0	3	2	0.6666666666666666
641090	Snir	2012-04-01	57	57	56	2	2	2	0	0	0	59	58	0.9830508474576272
641090	Snir	2012-08-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
655098	ofriz	2015-12-01	65	65	64	3	3	3	0	0	0	68	67	0.9852941176470589
78656	Walter Schlögl	2009-11-01	0	0	0	0	0	0	0	0	0	0	0	0
78656	Walter Schlögl	2010-02-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
78656	Walter Schlögl	2010-10-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
78656	Walter Schlögl	2012-01-01	8	0	5	13	0	11	0	0	0	21	16	0.7619047619047619
78656	Walter Schlögl	2012-04-01	11	0	8	11	0	3	0	0	0	22	11	0.5
78656	Walter Schlögl	2012-12-01	3	0	2	2	0	2	0	0	0	5	4	0.8
78656	Walter Schlögl	2014-12-01	2	0	1	4	0	4	0	0	0	6	5	0.8333333333333334
78656	Walter Schlögl	2015-01-01	2	0	1	1	0	0	0	0	0	3	1	0.3333333333333333
296237	Leonid99	2010-06-01	43	18	23	23	12	3	0	0	0	66	26	0.3939393939393939
291433	omerjew	2010-05-01	59	53	50	7	6	2	0	0	0	66	52	0.7878787878787878
1275500	ofer_mar_gis	2013-03-01	46	46	30	18	10	5	0	0	0	64	35	0.546875
1275500	ofer_mar_gis	2013-05-01	0	0	0	0	0	0	0	0	0	0	0	0
45347	eriosw	2011-02-01	66	0	62	0	0	0	0	0	0	66	62	0.9393939393939394
408997	barhoom	2011-02-01	55	14	34	11	3	2	0	0	0	66	36	0.5454545454545454
308990	Wide Media	2010-06-01	11	2	0	0	0	0	0	0	0	11	0	0
308990	Wide Media	2011-09-01	6	0	0	0	0	0	0	0	0	6	0	0
308990	Wide Media	2012-05-01	15	12	10	3	1	2	0	0	0	18	12	0.6666666666666666
308990	Wide Media	2014-09-01	23	18	18	4	1	2	0	0	0	27	20	0.7407407407407407
2329428	shalevohad	2014-09-01	52	52	51	12	3	11	1	1	1	65	63	0.9692307692307692
553049	liedman	2014-10-01	51	50	51	13	13	13	0	0	0	64	64	1
1169918	Atefrat	2012-12-01	54	17	47	10	2	2	0	0	0	64	49	0.765625
3534299	galh	2016-01-01	64	64	63	1	1	1	0	0	0	65	64	0.9846153846153847
296153	idan Bauer	2010-06-01	41	35	2	8	4	1	0	0	0	49	3	0.061224489795918366
296153	idan Bauer	2012-04-01	12	11	3	2	1	0	0	0	0	14	3	0.21428571428571427
1364279	Ericycle	2013-04-01	62	55	51	3	1	0	0	0	0	65	51	0.7846153846153846
2294035	seamapper	2014-09-01	48	45	46	5	1	3	1	0	0	54	49	0.9074074074074074
2294035	seamapper	2014-10-01	0	0	0	0	0	0	6	0	0	6	0	0
2294035	seamapper	2014-11-01	0	0	0	0	0	0	0	0	0	0	0	0
2294035	seamapper	2014-12-01	0	0	0	0	0	0	1	0	0	1	0	0
2351462	RazVais	2014-09-01	25	22	21	13	6	0	0	0	0	38	21	0.5526315789473685
2351462	RazVais	2014-12-01	2	2	1	0	0	0	0	0	0	2	1	0.5
2351462	RazVais	2015-11-01	4	2	3	20	1	18	0	0	0	24	21	0.875
1714220	luschi	2016-01-01	14	8	13	36	11	28	14	5	13	64	54	0.84375
2266634	ajithkarunaratne	2015-07-01	60	60	59	4	1	4	0	0	0	64	63	0.984375
24119	Mauls	2013-05-01	28	24	26	35	1	15	0	0	0	63	41	0.6507936507936508
1839757	cobismith	2014-08-01	43	44	38	20	10	10	0	0	0	63	48	0.7619047619047619
101086	mak68	2009-03-01	62	1	0	1	0	1	0	0	0	63	1	0.015873015873015872
1803579	idshklein	2013-11-01	32	30	30	18	8	12	0	0	0	50	42	0.84
1803579	idshklein	2015-06-01	5	3	4	8	3	8	0	0	0	13	12	0.9230769230769231
2236733	Muhammad Faeyumi	2014-08-01	53	53	42	9	3	3	0	0	0	62	45	0.7258064516129032
3071351	kukuya	2015-07-01	9	0	6	2	0	1	0	0	0	11	7	0.6363636363636364
3071351	kukuya	2015-08-01	34	26	19	18	6	9	0	0	0	52	28	0.5384615384615384
7037	Gregory Williams	2007-10-01	61	62	54	1	1	1	0	0	0	62	55	0.8870967741935484
1578856	Brittanicus874	2013-07-01	62	1	20	0	0	0	0	0	0	62	20	0.3225806451612903
2051374	bardro	2014-07-01	13	13	12	1	1	0	0	0	0	14	12	0.8571428571428571
2051374	bardro	2014-08-01	21	16	19	4	2	3	1	0	0	26	22	0.8461538461538461
2051374	bardro	2015-04-01	22	22	21	1	1	1	0	0	0	23	22	0.9565217391304348
1179874	im0b	2013-01-01	49	36	27	13	8	2	0	0	0	62	29	0.46774193548387094
64578	Serpens	2008-09-01	0	0	0	0	0	0	0	0	0	0	0	0
