user_name	date	count	v1count	blankcount
DebianTUX	2010-01-29	598	577	0
DebianTUX	2010-01-30	702	653	0
DebianTUX	2010-01-31	195	186	0
DebianTUX	2010-02-02	2	1	0
DebianTUX	2010-02-03	785	782	0
DebianTUX	2010-02-06	940	891	0
DebianTUX	2010-02-07	395	263	0
DebianTUX	2010-02-10	68	39	0
DebianTUX	2010-02-13	82	76	0
DebianTUX	2010-02-14	1	1	0
DebianTUX	2010-02-16	8	3	0
DebianTUX	2010-02-22	135	135	0
DebianTUX	2010-03-02	5	5	0
DebianTUX	2011-05-09	5	5	0
DebianTUX	2011-12-27	6	5	0
DebianTUX	2012-03-18	27	27	0
DebianTUX	2015-06-15	696	696	0
DebianTUX	2015-07-13	5	5	0
DebianTUX	2015-11-06	39	21	0
DebianTUX	2015-12-02	1	1	0
Denis_Moura	2014-05-02	4	3	0
Denis_Moura	2014-05-05	1	0	0
Denize Ramos	2012-08-11	3	3	0
Dezinhorj	2010-01-26	9	0	0
DiegoRN	2012-05-13	17	0	0
DiegoRN	2012-05-14	1	1	0
DihLyne	2014-05-03	3	1	0
Diogo Fernandes	2013-05-22	5	5	0
DiogoAndre	2013-11-22	10	4	0
DiogoAndre	2013-12-02	1	1	0
DiogoAndre	2014-01-17	3	2	0
Dj Mib	2015-12-21	10	6	0
Dj Mib	2015-12-22	11	3	0
Dj Mib	2015-12-26	2	2	0
Djavan Fagundes	2011-04-12	15	15	0
Djavan Fagundes	2012-04-21	1	1	0
Djavan Fagundes	2012-05-02	1	1	0
Djavan Fagundes	2012-05-03	1	0	0
Djavan Fagundes	2012-06-26	1	1	0
Djavan Fagundes	2013-02-01	1	1	0
Dokter	2014-06-13	2	1	0
Dokuro	2010-07-21	1	0	0
DoubleA	2013-12-09	2	0	0
Douglas Felipe	2013-05-22	3	0	0
Douglas Souto	2013-03-18	15	6	0
Douglas Souto	2013-03-21	36	35	0
Douglas Souto	2013-04-09	402	273	0
Douglas Souto	2013-04-10	256	186	0
Douglas Souto	2013-04-11	5	4	0
Douglas Souto	2013-04-12	173	158	0
Douglas Souto	2013-04-18	199	197	0
Douglas Souto	2014-06-02	97	84	0
Douglas Souto	2014-06-04	166	135	0
Douglas Souto	2014-06-20	166	38	0
Douglas Souto	2014-06-30	279	136	0
Douglas Souto	2014-07-09	300	235	0
Douglas Souto	2014-07-25	9	9	0
Douglas Souto	2014-08-06	249	207	0
DrSeuthberg	2011-12-07	441	399	0
DrSeuthberg	2012-08-31	99	64	0
Duraes	2013-09-20	7	3	0
Dusspy	2013-12-11	171	164	0
Dusspy	2013-12-12	59	45	0
Dusspy	2013-12-13	14	7	0
Dusspy	2013-12-14	5	1	0
EDIR MAIA	2014-10-14	7	7	0
EMSS	2010-03-22	6	0	0
Ed Avis	2011-01-02	1	0	0
Eddiebr	2014-01-22	20	19	0
Edgar Richter	2013-03-07	2	0	0
Edno	2011-07-19	3	1	0
Edu Botti	2012-11-16	2	2	0
Edu Botti	2012-11-17	9	9	0
Eduardo Bustamante Ribeiro	2015-07-06	82	76	0
Eduardo Bustamante Ribeiro	2015-07-08	50	48	0
Eduardo Bustamante Ribeiro	2015-07-13	22	20	0
Eduardo Bustamante Ribeiro	2015-07-14	1	1	0
Eduardo Bustamante Ribeiro	2015-07-20	65	52	0
Eduardo Bustamante Ribeiro	2015-10-06	138	97	0
Eduardo Bustamante Ribeiro	2015-10-07	34	16	0
Eduardo Bustamante Ribeiro	2015-10-09	38	38	0
Eduardo Medeiros	2012-04-27	35	26	0
Eduardo Medeiros	2012-04-28	187	127	0
Eduardo Medeiros	2012-04-29	22	20	0
Eduardo Medeiros	2012-04-30	450	231	0
Eduardo Medeiros	2012-05-01	11	7	0
Eduardo Medeiros	2012-05-02	264	153	0
Eduardo Medeiros	2012-05-03	181	123	0
Eduardo Medeiros	2012-05-05	284	176	0
Eduardo Medeiros	2012-05-06	36	27	0
Eduardo Medeiros	2012-05-09	15	8	0
Eduardo Medeiros	2012-05-10	18	14	0
Eduardo Medeiros	2012-05-11	6	6	0
Eduardo Medeiros	2012-05-15	186	163	0
Eduardo Medeiros	2012-05-16	7	7	0
Eduardo Medeiros	2012-05-20	256	141	0
Eduardo Medeiros	2012-05-22	66	64	0
Eduardo Medeiros	2012-06-06	37	9	0
Eduardo Medeiros	2012-06-08	83	66	0
Eduardo Medeiros	2012-07-14	1	1	0
Eduardo Medeiros	2012-12-20	2	2	0
Eduardo Medeiros	2013-02-03	15	13	0
Eduardo Medeiros	2013-02-04	112	109	0
Eduardo Medeiros	2013-02-05	56	46	0
Eduardo Medeiros	2013-02-06	94	70	0
Eduardo Medeiros	2013-02-07	9	9	0
Eduardo Medeiros	2013-02-14	80	69	0
Eduardo Medeiros	2013-02-15	75	40	0
Eduardo Medeiros	2013-02-16	24	24	0
Eduardo Medeiros	2013-02-19	3	2	0
Eduardo Medeiros	2013-02-20	88	54	0
Eduardo Medeiros	2013-02-21	33	28	0
Eduardo Medeiros	2013-02-22	75	48	0
Eduardo Medeiros	2013-05-29	4	4	0
Eduardo Medeiros	2013-07-10	32	32	0
Eduardo Medeiros	2013-12-18	3	2	0
Eduardo Medeiros	2014-04-11	2	1	0
Eduardo Medeiros	2014-08-13	27	27	0
Eduardo Pereira	2011-04-02	1	1	0
Eduardo Seixas	2011-07-30	44	26	0
Eduardo Seixas	2011-07-31	49	23	0
Eduardo Seixas	2012-03-21	6	2	0
Eduardo Seixas	2012-03-22	19	11	0
Eduardo Seixas	2012-04-21	49	3	0
EduardoAFVieira	2011-06-27	37	30	0
EduardoAFVieira	2011-06-28	36	35	0
EduardoAFVieira	2011-06-29	88	71	0
EduardoAFVieira	2011-06-30	220	185	0
EduardoAFVieira	2011-07-13	1	1	0
EduardoAFVieira	2011-07-14	4	4	0
EduardoAFVieira	2011-07-17	1	0	0
EduardoAFVieira	2011-07-21	1	1	0
EduardoAFVieira	2011-07-25	35	32	0
EduardoAFVieira	2011-10-04	10	10	0
EduardoGananca	2012-06-16	159	144	0
Eduardo_Rio	2012-10-11	7	3	0
Eeejay	2013-08-17	1	1	0
Egeu Laus	2014-01-31	5	5	0
Egeu Laus	2014-02-02	6	1	0
ElementoGEO	2014-01-13	127	77	0
ElementoGEO	2014-05-12	27	15	0
ElementoGEO	2014-06-02	1	0	0
ElementoGEO	2014-06-11	3	3	0
ElementoGEO	2015-01-19	117	73	0
Elmo Ribeiro	2015-05-12	2	2	0
Elson Junior	2014-08-23	99	35	0
Elson Junior	2014-09-26	24	1	0
Eniot	2015-07-29	1	1	0
Eniot	2015-08-03	418	178	0
Eraldo Borel	2012-09-11	3	3	0
Erick Araujo	2015-12-31	3	1	0
Erick Paixão	2012-10-03	30	28	0
Erivelto	2013-09-02	3	0	0
Erivelton Guedes	2015-02-27	4	4	0
Ernande	2016-01-06	2	1	0
Escola Nurse	2015-08-02	9	3	0
Esdras	2011-07-22	3	3	0
Esperanza36	2010-01-17	748	729	2
Esperanza36	2010-02-01	56	56	4
Esperanza36	2010-10-02	231	218	1
Evânia Brinque Mais	2011-05-03	14	11	0
Fabape	2013-05-08	22	9	0
Fabi2	2011-02-07	4	0	0
Fabiano Lages	2013-04-28	36	26	0
Fabio Cunha	2009-06-18	43	0	0
Fabio Gameleira	2012-10-26	4	2	0
Fabio TJK	2015-02-18	2	2	0
Fabrício	2012-01-25	13	11	0
Fabrício	2012-02-02	20	12	0
Fabrício	2012-02-03	2	1	0
Fabrício	2012-02-04	2	1	0
Fabrício	2012-02-09	13	13	0
Fabrício	2012-03-12	28	20	0
Fabrício	2012-03-18	10	0	0
Fabzgy	2012-11-27	2	2	0
Fabzgy	2012-11-29	5	3	0
Fabzgy	2012-12-05	1	1	0
Fanara	2014-12-02	13	9	0
Fanara	2015-02-06	16	0	0
Felipe - Globalsafe Rastreamento	2013-08-15	8	7	0
Felipe - Globalsafe Rastreamento	2013-09-20	5	1	0
Felipe - Globalsafe Rastreamento	2013-09-23	82	79	0
Felipe - Globalsafe Rastreamento	2015-01-27	41	41	0
Felipe - Globalsafe Rastreamento	2015-02-02	239	232	0
Felipe - Globalsafe Rastreamento	2015-02-12	74	74	0
Felipe - Globalsafe Rastreamento	2015-05-21	85	85	0
Felipe Cabral	2015-09-21	1	1	0
Felipe Camelo	2013-05-01	88	73	0
Felipe Camelo	2013-05-06	4	4	0
Felipe Gandra	2014-01-22	2	1	0
FelipeNDias	2012-03-12	504	482	0
FelipeNDias	2015-02-20	9	3	0
FelipeNDias	2015-02-22	50	14	0
FelipeNDias	2015-05-21	114	105	0
FelipeNDias	2015-06-10	60	44	0
FelipeNDias	2015-06-28	6	6	0
Fernando Andre	2013-01-18	2	2	0
FernandoAlvarus	2012-09-26	1	1	0
Fidelis Assis	2013-08-09	4	0	0
Fidelis Assis	2013-08-15	20	8	0
Fidelis Assis	2013-08-17	1	0	0
Fidelis Assis	2013-08-18	17	7	0
Fidelis Assis	2013-08-21	1	0	0
Fidelis Assis	2013-10-14	1	1	0
Fidelis Assis	2013-11-11	3	3	0
Fidelis Assis	2013-12-01	7	2	0
Fidelis Assis	2014-01-12	1	0	0
Fidelis Assis	2014-01-18	1	0	0
Fidelis Assis	2014-03-20	2	2	0
Fidelis Assis	2014-04-26	4	3	0
Fidelis Assis	2014-06-26	1	0	0
Fidelis Assis	2014-07-01	2	0	0
Fidelis Assis	2014-08-03	8	1	0
Fidelis Assis	2014-12-26	8	4	0
Fidelis Assis	2014-12-27	24	16	0
Fidelis Assis	2014-12-29	5	0	0
Fidelis Assis	2015-01-02	4	4	0
Fidelis Assis	2015-01-03	13	4	0
Fidelis Assis	2015-01-04	28	16	0
Fidelis Assis	2015-01-09	4	0	0
Fidelis Assis	2015-01-16	5	1	0
Fidelis Assis	2015-01-23	11	4	0
Fidelis Assis	2015-01-31	2	0	0
Fidelis Assis	2015-02-08	5	3	0
Fidelis Assis	2015-02-22	2	1	0
Fidelis Assis	2015-02-28	18	6	0
Fidelis Assis	2015-03-06	4	0	0
Fidelis Assis	2015-03-14	5	4	0
Fidelis Assis	2015-03-16	20	15	0
Fidelis Assis	2015-05-20	5	0	0
Fidelis Assis	2015-05-21	41	0	0
Fidelis Assis	2015-07-28	24	24	0
Fidelis Assis	2015-07-31	2	1	0
Fidelis Assis	2015-08-12	36	29	0
Filipe Barros	2010-03-17	37	0	0
Filipe Barros	2010-04-27	43	0	0
Filipe Fonseca	2015-06-10	9	5	0
Filipe Fonseca	2015-06-18	2	0	0
Filipe Fonseca	2015-10-01	18	18	0
FillipeDornelas	2015-02-09	1	1	0
FlavioOliveira	2012-06-18	2	2	0
Flazz	2014-02-26	1	1	0
Flávio Faria	2013-09-10	15	15	0
Francavo	2015-01-15	22	22	0
Francisco Nogueira	2010-12-30	1	1	0
Francisco Nogueira	2011-01-15	5	1	0
Francisco Velasquez	2015-07-28	35	25	0
Fred R	2011-05-04	3	3	0
Fred R	2011-05-26	3	2	0
Frederico Silveira	2015-03-13	6	2	0
FreezeManRJ	2012-01-01	10	10	0
Futon Company	2012-09-10	2	2	0
FvGordon	2015-01-10	9	0	0
FvGordon	2015-02-12	2	0	0
FvGordon	2015-10-10	1	1	0
Fábio Viegas	2011-01-03	2	2	0
GSC	2010-11-15	1	1	0
GUSJPA	2009-10-21	23	0	0
Gabriel Nunes	2012-07-10	1	0	0
Gagravarr	2007-03-18	1	1	1
Gawry	2011-10-27	4	0	0
Geaquinto	2011-07-21	28	5	0
Geaquinto	2011-08-02	3	0	0
Geaquinto	2011-08-07	28	11	0
Geaquinto	2011-08-09	380	76	0
Geaquinto	2011-08-10	157	63	0
Geaquinto	2011-08-12	870	225	0
Geaquinto	2011-08-13	167	36	0
Geaquinto	2011-08-14	1112	578	0
Geaquinto	2011-08-15	267	133	0
Geaquinto	2011-08-16	1813	1051	0
Geaquinto	2011-08-17	58	40	0
Geaquinto	2011-08-20	7	6	1
Geaquinto	2011-08-26	16	14	0
Geaquinto	2011-08-27	16	8	0
Geaquinto	2011-08-28	9	6	0
Geaquinto	2011-08-31	124	5	0
Geaquinto	2011-09-01	196	83	0
Geaquinto	2011-09-06	265	94	0
Geaquinto	2011-09-10	16	9	0
Geaquinto	2011-09-12	63	21	0
Geaquinto	2011-09-15	318	222	0
Geaquinto	2011-09-17	269	53	0
Geaquinto	2011-09-18	586	354	0
Geaquinto	2011-09-19	108	67	0
Geaquinto	2011-09-20	101	53	0
Geaquinto	2011-09-21	86	28	0
Geaquinto	2011-09-22	130	91	0
Geaquinto	2011-09-23	416	239	0
Geaquinto	2011-09-24	208	138	0
Geaquinto	2011-09-25	467	261	0
Geaquinto	2011-09-26	180	104	0
Geaquinto	2011-09-27	21	8	0
Geaquinto	2011-09-28	46	7	0
Geaquinto	2011-09-29	4	0	0
Geaquinto	2011-10-03	236	93	0
Geaquinto	2011-10-08	7	5	0
Geaquinto	2011-10-10	13	7	0
Geaquinto	2011-10-11	86	67	0
Geaquinto	2011-10-12	203	180	0
Geaquinto	2011-10-13	156	86	0
Geaquinto	2011-10-14	1074	712	0
Geaquinto	2011-10-15	72	69	0
Geaquinto	2011-10-19	285	172	0
Geaquinto	2011-10-20	173	125	0
Geaquinto	2011-10-22	207	94	0
Geaquinto	2011-10-25	30	27	0
Geaquinto	2011-10-26	68	53	0
Geaquinto	2011-10-27	758	456	0
Geaquinto	2011-10-28	146	102	0
Geaquinto	2011-11-01	3	3	0
Geaquinto	2011-11-02	20	20	0
Geaquinto	2011-11-07	6	3	0
Geaquinto	2011-11-08	70	22	0
Geaquinto	2011-11-09	36	15	0
Geaquinto	2011-11-10	31	0	0
Geaquinto	2011-11-11	1	1	0
Geaquinto	2011-11-15	66	20	0
Geaquinto	2011-11-24	1	0	0
Geaquinto	2011-12-03	41	22	0
Geaquinto	2011-12-07	2	1	0
Geaquinto	2011-12-10	182	92	0
Geaquinto	2011-12-11	150	82	0
Geaquinto	2011-12-14	1	1	0
Geaquinto	2011-12-15	8	8	0
Geaquinto	2011-12-16	107	79	0
Geaquinto	2011-12-17	44	39	0
Geaquinto	2011-12-20	13	1	0
Geaquinto	2011-12-23	71	42	0
Geaquinto	2011-12-24	71	40	0
Geaquinto	2011-12-27	107	22	0
Geaquinto	2011-12-28	177	72	0
Geaquinto	2011-12-29	16	13	0
Geaquinto	2012-01-07	13	11	0
Geaquinto	2012-01-08	1453	1090	0
Geaquinto	2012-01-09	95	46	0
Geaquinto	2012-01-10	33	25	1
Geaquinto	2012-01-11	332	218	0
Geaquinto	2012-01-14	92	12	0
Geaquinto	2012-01-16	24	0	0
Geaquinto	2012-01-18	12	7	0
Geaquinto	2012-01-20	6	2	0
Geaquinto	2012-01-26	110	83	0
Geaquinto	2012-01-27	96	73	0
Geaquinto	2012-01-28	619	573	0
Geaquinto	2012-02-03	1	0	0
Geaquinto	2012-02-06	297	162	0
Geaquinto	2012-02-08	71	21	0
Geaquinto	2012-02-16	1	1	0
Geaquinto	2012-02-17	87	2	0
Geaquinto	2012-03-04	222	187	0
Geaquinto	2012-03-06	1453	985	0
Geaquinto	2012-03-07	272	16	0
Geaquinto	2012-03-11	479	217	0
Geaquinto	2012-03-13	214	114	0
Geaquinto	2012-03-14	203	79	0
Geaquinto	2012-03-15	867	841	0
Geaquinto	2012-03-17	2214	2136	0
Geaquinto	2012-03-18	304	145	0
Geaquinto	2012-03-21	30	16	0
Geaquinto	2012-03-22	23	13	0
Geaquinto	2012-03-23	7	1	0
Geaquinto	2012-03-24	55	39	0
Geaquinto	2012-03-31	80	39	0
Geaquinto	2012-04-09	76	53	0
Geaquinto	2012-04-11	183	148	0
Geaquinto	2012-04-12	15	15	0
Geaquinto	2012-04-13	5	0	0
Geaquinto	2012-04-15	230	175	0
Geaquinto	2012-04-24	342	212	0
Geaquinto	2012-04-25	41	28	0
Geaquinto	2012-04-26	8	5	0
Geaquinto	2012-05-02	39	39	0
Geaquinto	2012-05-07	170	76	0
Geaquinto	2012-05-08	245	104	0
Geaquinto	2012-05-10	114	51	0
Geaquinto	2012-05-12	57	31	0
Geaquinto	2012-05-13	147	138	0
Geaquinto	2012-05-14	8	7	0
Geaquinto	2012-05-15	223	121	0
Geaquinto	2012-05-16	7488	7475	2
Geaquinto	2012-05-17	11	4	0
Geaquinto	2012-05-18	824	463	0
Geaquinto	2012-05-19	200	91	0
Geaquinto	2012-05-21	139	79	0
Geaquinto	2012-05-22	1307	1269	0
Geaquinto	2012-05-23	61	27	0
Geaquinto	2012-05-25	939	712	0
Geaquinto	2012-05-27	575	426	0
Geaquinto	2012-05-28	380	324	0
Geaquinto	2012-05-29	106	106	0
Geaquinto	2012-06-01	44	2	0
Geaquinto	2012-06-03	58	27	0
Geaquinto	2012-06-05	1645	1624	0
Geaquinto	2012-06-06	2963	2955	0
Geaquinto	2012-06-07	3414	3410	0
Geaquinto	2012-06-09	698	576	0
Geaquinto	2012-06-10	463	432	0
Geaquinto	2012-06-11	482	288	0
Geaquinto	2012-06-13	123	85	0
Geaquinto	2012-06-14	162	123	0
Geaquinto	2012-06-15	283	213	0
Geaquinto	2012-06-20	121	83	0
Geaquinto	2012-06-21	618	389	0
Geaquinto	2012-06-22	227	135	0
Geaquinto	2012-06-24	9	7	0
Geaquinto	2012-06-28	93	62	0
Geaquinto	2012-06-29	124	82	0
Geaquinto	2012-07-02	129	70	0
Geaquinto	2012-07-05	264	108	0
Geaquinto	2012-07-06	162	95	0
Geaquinto	2012-07-09	189	82	0
Geaquinto	2012-07-10	619	466	0
Geaquinto	2012-07-11	322	189	0
Geaquinto	2012-07-12	707	522	0
Geaquinto	2012-07-13	3198	2715	0
Geaquinto	2012-07-14	4838	4791	0
Geaquinto	2012-07-17	889	889	0
Geaquinto	2012-07-18	754	420	0
Geaquinto	2012-07-19	11	8	0
Geaquinto	2012-07-22	208	115	0
Geaquinto	2012-07-23	1569	1499	0
Geaquinto	2012-07-24	1092	1018	0
Geaquinto	2012-07-25	29	8	0
Geaquinto	2012-07-28	1	0	0
Geaquinto	2012-07-29	212	145	0
Geaquinto	2012-08-08	1	0	0
Geaquinto	2012-08-11	1127	1097	10
Geaquinto	2012-08-12	11	0	0
Geaquinto	2012-08-14	17	16	0
Geaquinto	2012-08-15	2088	2044	2
Geaquinto	2012-08-16	345	155	0
Geaquinto	2012-08-21	182	149	0
Geaquinto	2012-08-22	172	141	0
Geaquinto	2012-08-28	1	0	0
Geaquinto	2012-08-30	467	324	0
Geaquinto	2012-08-31	63	54	0
Geaquinto	2012-09-01	11	3	0
Geaquinto	2012-09-02	2736	2688	0
Geaquinto	2012-09-03	347	252	0
Geaquinto	2012-09-04	876	861	0
Geaquinto	2012-09-05	276	122	0
Geaquinto	2012-09-06	188	108	0
Geaquinto	2012-09-08	49	28	0
Geaquinto	2012-09-09	176	114	0
Geaquinto	2012-09-10	139	94	0
Geaquinto	2012-09-11	183	100	0
Geaquinto	2012-09-12	44	37	0
Geaquinto	2012-09-13	209	89	0
Geaquinto	2012-09-16	144	110	0
Geaquinto	2012-09-18	35	18	0
Geaquinto	2012-09-19	79	25	0
Geaquinto	2012-09-24	20	12	0
Geaquinto	2012-09-26	103	88	0
Geaquinto	2012-09-29	65	62	0
Geaquinto	2012-10-01	524	351	0
Geaquinto	2012-10-02	304	239	0
Geaquinto	2012-10-03	297	205	0
Geaquinto	2012-10-04	48	33	0
Geaquinto	2012-10-05	277	204	0
Geaquinto	2012-10-08	43	30	0
Geaquinto	2012-10-09	844	522	0
Geaquinto	2012-10-10	24	14	0
Geaquinto	2012-10-11	266	219	0
Geaquinto	2012-10-12	294	268	0
Geaquinto	2012-10-16	68	26	0
Geaquinto	2012-10-17	19	12	0
Geaquinto	2012-10-18	1	0	0
Geaquinto	2012-10-21	20	14	0
Geaquinto	2012-10-23	80	43	0
Geaquinto	2012-10-25	48	39	0
Geaquinto	2012-10-26	98	61	0
Geaquinto	2012-10-27	76	15	0
Geaquinto	2012-10-28	40	20	0
Geaquinto	2012-10-29	44	40	0
Geaquinto	2012-10-30	16	13	0
Geaquinto	2012-11-02	175	117	0
Geaquinto	2012-11-03	190	145	9
Geaquinto	2012-11-04	266	264	1
Geaquinto	2012-11-05	826	596	0
Geaquinto	2012-11-07	2	1	0
Geaquinto	2012-11-09	48	37	0
Geaquinto	2012-11-12	162	124	0
Geaquinto	2012-11-13	419	340	0
Geaquinto	2012-11-15	486	285	0
Geaquinto	2012-11-16	5	3	0
Geaquinto	2012-11-17	12	12	0
Geaquinto	2012-11-20	9	0	0
Geaquinto	2012-11-21	602	457	0
Geaquinto	2012-11-22	314	230	0
Geaquinto	2012-11-23	269	186	0
Geaquinto	2012-11-24	12	4	0
Geaquinto	2012-11-25	335	270	0
Geaquinto	2012-11-26	282	202	0
Geaquinto	2012-11-28	221	132	0
Geaquinto	2012-11-29	145	70	0
Geaquinto	2012-11-30	214	96	0
Geaquinto	2012-12-02	24	0	0
Geaquinto	2012-12-03	411	243	0
Geaquinto	2012-12-06	76	30	0
Geaquinto	2012-12-07	751	400	0
Geaquinto	2012-12-10	402	329	0
Geaquinto	2012-12-12	132	108	0
Geaquinto	2012-12-17	3	0	0
Geaquinto	2012-12-18	155	75	0
Geaquinto	2012-12-31	24	21	0
Geaquinto	2013-01-01	16	14	0
Geaquinto	2013-01-15	352	132	0
Geaquinto	2013-01-16	2	1	0
Geaquinto	2013-01-19	46	44	0
Geaquinto	2013-01-21	90	26	0
Geaquinto	2013-01-22	18	11	0
Geaquinto	2013-01-25	69	42	0
Geaquinto	2013-01-29	96	80	0
Geaquinto	2013-01-30	663	526	0
Geaquinto	2013-01-31	37	18	0
Geaquinto	2013-02-02	16	0	0
Geaquinto	2013-02-03	331	0	0
Geaquinto	2013-02-04	2065	1963	0
Geaquinto	2013-02-05	580	453	0
Geaquinto	2013-02-06	831	826	0
Geaquinto	2013-02-07	61	57	2
Geaquinto	2013-02-08	2	2	0
Geaquinto	2013-02-14	77	76	0
Geaquinto	2013-02-15	281	237	0
Geaquinto	2013-02-18	4	4	0
Geaquinto	2013-02-19	1497	82	0
Geaquinto	2013-02-20	370	175	0
Geaquinto	2013-02-21	287	112	0
Geaquinto	2013-02-22	12	6	0
Geaquinto	2013-02-23	91	37	0
Geaquinto	2013-02-24	166	88	0
Geaquinto	2013-03-01	33	14	0
Geaquinto	2013-03-02	134	79	0
Geaquinto	2013-03-08	221	192	0
Geaquinto	2013-03-09	938	738	0
Geaquinto	2013-03-11	274	143	0
Geaquinto	2013-03-13	303	269	0
Geaquinto	2013-03-14	1166	847	1
Geaquinto	2013-03-15	617	358	1
Geaquinto	2013-03-16	421	400	0
Geaquinto	2013-03-17	108	104	0
Geaquinto	2013-03-18	25	23	0
Geaquinto	2013-03-20	524	214	0
Geaquinto	2013-03-23	166	136	0
Geaquinto	2013-03-24	719	448	0
Geaquinto	2013-03-31	6	6	0
Geaquinto	2013-04-01	85	51	0
Geaquinto	2013-04-03	12	5	0
Geaquinto	2013-04-07	76	61	0
Geaquinto	2013-04-08	28	27	1
Geaquinto	2013-04-09	43	43	0
Geaquinto	2013-04-11	64	31	0
Geaquinto	2013-04-12	10	0	0
Geaquinto	2013-04-13	143	87	0
Geaquinto	2013-04-15	38	23	0
Geaquinto	2013-04-17	9	7	0
Geaquinto	2013-04-18	1213	691	0
Geaquinto	2013-04-19	116	91	0
Geaquinto	2013-04-20	163	134	0
Geaquinto	2013-04-23	220	220	0
Geaquinto	2013-04-27	199	100	0
Geaquinto	2013-04-28	394	359	0
Geaquinto	2013-04-29	4	0	0
Geaquinto	2013-04-30	83	18	0
Geaquinto	2013-05-05	115	98	0
Geaquinto	2013-05-07	1	0	0
Geaquinto	2013-05-08	286	199	0
Geaquinto	2013-05-09	463	242	0
Geaquinto	2013-05-11	1	1	0
Geaquinto	2013-05-16	3	0	0
Geaquinto	2013-05-27	8	8	0
Geaquinto	2013-05-28	29	28	0
Geaquinto	2013-06-06	503	7	0
Geaquinto	2013-06-08	4	3	0
Geaquinto	2013-06-11	9	3	0
Geaquinto	2013-06-16	143	76	0
Geaquinto	2013-06-17	267	165	0
Geaquinto	2013-06-23	63	31	0
Geaquinto	2013-06-29	13	2	0
Geaquinto	2013-07-01	302	225	0
Geaquinto	2013-07-08	170	108	0
Geaquinto	2013-07-12	13	0	0
Geaquinto	2013-07-14	67	6	0
Geaquinto	2013-07-16	14	10	0
Geaquinto	2013-07-22	137	74	0
Geaquinto	2013-07-26	4	4	0
Geaquinto	2013-07-28	70	57	0
Geaquinto	2013-07-30	44	38	0
Geaquinto	2013-07-31	2	0	0
Geaquinto	2013-08-01	718	499	0
Geaquinto	2013-08-04	714	418	0
Geaquinto	2013-08-08	20	7	0
Geaquinto	2013-08-09	229	165	0
Geaquinto	2013-08-15	407	266	0
Geaquinto	2013-08-16	366	284	0
Geaquinto	2013-08-17	174	96	0
Geaquinto	2013-08-18	337	180	0
Geaquinto	2013-08-30	8	8	0
Geaquinto	2013-09-05	716	388	0
Geaquinto	2013-09-08	240	96	0
Geaquinto	2013-09-09	259	111	0
Geaquinto	2013-09-10	60	18	0
Geaquinto	2013-09-11	34	25	0
Geaquinto	2013-09-12	3	3	0
Geaquinto	2013-09-17	57	34	0
Geaquinto	2013-09-20	2	0	0
Geaquinto	2013-09-21	39	15	0
Geaquinto	2013-10-14	278	183	0
Geaquinto	2013-10-16	11	6	0
Geaquinto	2013-10-19	6	2	0
Geaquinto	2013-10-23	3	3	0
Geaquinto	2013-10-25	299	181	0
Geaquinto	2013-11-04	8	6	0
Geaquinto	2013-11-07	142	31	0
Geaquinto	2013-11-08	11	2	0
Geaquinto	2013-11-17	1	0	0
Geaquinto	2013-12-15	44	16	0
Geaquinto	2013-12-25	68	28	0
Geaquinto	2013-12-30	159	71	0
Geaquinto	2014-01-03	146	69	0
Geaquinto	2014-01-16	149	95	0
Geaquinto	2014-01-23	27	13	0
Geaquinto	2014-01-26	440	414	1
Geaquinto	2014-01-27	23	12	0
Geaquinto	2014-02-01	49	28	0
Geaquinto	2014-02-03	25	13	0
Geaquinto	2014-02-07	84	39	0
Geaquinto	2014-03-08	31	6	0
Geaquinto	2014-03-09	3	1	0
Geaquinto	2014-03-12	6	0	0
Geaquinto	2014-03-20	3	1	0
Geaquinto	2014-03-24	5	3	0
Geaquinto	2014-03-25	57	39	0
Geaquinto	2014-03-30	160	139	0
Geaquinto	2014-03-31	9	0	0
Geaquinto	2014-04-05	1	0	0
Geaquinto	2014-04-13	1	1	0
Geaquinto	2014-04-14	171	95	0
Geaquinto	2014-04-21	215	116	0
Geaquinto	2014-04-23	330	195	0
Geaquinto	2014-04-25	107	88	0
Geaquinto	2014-04-26	10	3	0
Geaquinto	2014-06-27	188	112	0
Geaquinto	2014-06-28	46	12	0
Geaquinto	2014-07-01	233	101	0
Geaquinto	2014-07-02	14	4	0
Geaquinto	2014-07-06	7	1	0
Geaquinto	2014-07-08	11	4	0
Geaquinto	2015-02-03	77	77	0
Geaquinto	2015-02-12	80	79	0
Geaquinto	2015-02-21	41	14	0
Geaquinto	2015-02-23	231	200	0
Geaquinto	2015-04-14	15	0	0
Geaquinto	2015-04-20	171	114	0
Geaquinto	2015-05-30	1	1	0
Geaquinto	2015-06-04	1	1	0
Geaquinto	2015-07-04	8	8	0
Geaquinto	2015-08-19	23	22	0
Geaquinto	2015-08-21	42	21	0
Geaquinto	2015-08-28	287	170	0
Geaquinto	2015-08-29	12	1	0
Geaquinto	2015-08-30	1	0	0
Geaquinto	2015-09-06	22	8	0
Geaquinto	2015-09-07	9	5	0
Geaquinto	2015-09-20	29	29	0
Geaquinto	2015-09-21	862	860	0
Geaquinto	2015-10-13	103	99	0
Geaquinto	2015-10-25	2	0	0
Geaquinto	2015-11-05	69	17	0
Geaquinto	2015-11-20	272	233	0
