user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
2872430	jebik	2	0	2	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
2862020	Mrecords	73	1	72	2015-04-26	2015-04-26	2015-04-26	2	2015-04-27	2015-04-26	0.035	0.0346
2446561	fimperial	238	0	238	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-28	0.1776	0.1789
2897378	Geometer4	12	0	12	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	1.0	1.0
2080097	rootolf	52	0	10	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.0012	0.0003
2873161	Bijay Shrestha	18	0	3	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
2966661	Subham156	11	0	2	2015-06-05	2015-06-05	NULL	1	2015-06-05	2015-06-05	1.0	1.0
1045667	zeetes	3	0	3	2012-11-16	2012-11-16	NULL	2	2013-01-06	2012-12-20	0.0652	0.3333
283266	Edmund_Humenberger	309	0	6	2012-02-15	2012-02-15	NULL	1	2012-02-15	2012-02-15	0.0084	0.0003
2874920	eamartinez88	321	0	321	2015-04-29	2015-04-29	NULL	3	2015-05-03	2015-05-06	0.6918	0.6978
2858844	PumpkinFrog	1	0	1	2015-04-25	2015-04-25	NULL	1	2015-04-26	2015-04-26	1.0	0.5
2540309	remixmhr	7	0	6	2014-12-27	2014-12-27	NULL	1	2014-12-27	2014-12-27	1.0	1.0
2866846	smooshy	387	0	387	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.7234	0.7234
69102	Mathbau	1	0	0	2010-10-16	NULL	NULL	1	2010-10-16	2010-10-16	0.0	0.0
2875051	IdaHerre	1847	0	1816	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-30	0.9903	0.9902
2518299	ARS panta	23	0	22	2014-12-13	2014-12-13	NULL	1	2014-12-13	2014-12-13	1.0	1.0
2874998	Dawa Yeshe	1180	0	1180	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.9387	0.9387
2858947	BaraSafarova	681	0	635	2015-04-25	2015-04-25	NULL	1	2015-04-26	2015-04-26	0.9927	1.0
2830366	angsherpa	1	0	1	2015-05-31	2015-05-31	NULL	1	2015-05-31	2015-05-31	1.0	1.0
2877808	crysjocy	35	0	14	2015-05-01	2015-05-01	NULL	2	2015-05-03	2015-05-02	1.0	1.0
2885159	Phurwa Sherpa	260	0	260	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.9559	0.9524
1740950	Raynell	1199	0	1055	2013-11-01	2013-11-01	NULL	2	2013-11-05	2013-11-04	0.7356	0.7701
2643473	RNVitter	116	0	116	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0743	0.077
596459	noamroze	65	0	57	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.197	0.1833
2540263	Amit Maharjan	70	0	69	2014-12-27	2014-12-27	NULL	3	2015-01-03	2014-12-31	0.9859	1.0
1847742	sujanopenstreetmap	3	0	2	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	1.0	1.0
2870666	gduque	383	0	268	2015-04-28	2015-04-28	NULL	2	2015-05-03	2015-05-04	0.5046	0.4372
2882789	Hung-Yi Ho	6	0	0	2015-05-01	NULL	NULL	1	2015-05-01	2015-05-01	1.0	NULL
38090	ZekeFarwell	277	0	106	2015-05-02	2015-05-02	NULL	1	2015-05-03	2015-05-03	0.0005	0.0004
2892235	stenico115	35	0	7	2015-05-05	2015-05-05	NULL	1	2015-05-06	2015-05-06	0.0333	0.0083
2875725	kirstenepunkt	150	0	150	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0398	0.0399
1964962	subash thapaliya	21	0	20	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	0.9545	1.0
2869857	Thost540	260	0	260	2015-05-12	2015-05-12	NULL	1	2015-05-12	2015-05-12	0.0242	0.0245
2949669	RobMiller	242	0	242	2015-06-08	2015-06-08	NULL	1	2015-06-08	2015-06-08	0.0147	0.0152
2872627	Eleanor12	29	0	29	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.001	0.0014
1060235	Lindsey S	34	0	28	2012-11-17	2012-11-17	NULL	1	2012-11-17	2012-11-17	0.9714	1.0
425283	Jeepney	740	0	730	2013-02-23	2013-02-23	NULL	1	2013-02-24	2013-02-24	1.0	1.0
2881949	DBazazi	37	0	37	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.135	0.137
5269	fredw	33	0	12	2015-06-08	2015-06-08	NULL	1	2015-06-08	2015-06-08	0.0001	0.0
920648	Pranoop(Fedora)	11	0	8	2012-09-26	2012-09-26	NULL	3	2012-09-27	2012-09-26	0.1897	1.0
471322	andreas-42	1	0	0	2013-02-24	NULL	NULL	1	2013-02-24	2013-02-24	0.0001	0.0
1432064	Deepak Dhungel	5	0	5	2013-05-09	2013-05-09	NULL	1	2013-05-09	2013-05-09	1.0	1.0
1915421	devendrashres	1	0	1	2015-11-19	2015-11-19	NULL	1	2015-11-19	2015-11-19	1.0	1.0
2872136	Spgurung	8	0	8	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
2870531	Jake Wegmann	5	0	5	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0
2860661	j90933	27	0	27	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.0476	0.0475
390164	mlalnp	2	0	2	2011-01-02	2011-01-02	NULL	1	2011-01-02	2011-01-02	1.0	1.0
1236218	Inu	11	0	11	2013-02-21	2013-02-21	NULL	1	2013-02-21	2013-02-21	1.0	1.0
2397471	hayatitastan	32	0	8	2015-05-14	2015-05-14	NULL	1	2015-05-14	2015-05-14	0.5161	0.5333
1236169	Youb	3	0	3	2013-02-21	2013-02-21	NULL	1	2013-02-21	2013-02-21	0.6	1.0
2102478	takatsuka	1938	0	1625	2015-04-26	2015-04-26	NULL	5	2015-06-13	2015-05-01	0.0891	0.0937
2874937	meviusa	247	0	247	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.3229	0.3984
2877966	Dávid Kárai	1293	0	1107	2015-04-30	2015-04-30	NULL	3	2015-05-03	2015-05-03	0.3175	0.3075
2871880	ViniBrazil	59	0	59	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.8939	0.8806
817064	三二一	13	0	8	2014-02-22	2014-03-31	NULL	3	2014-03-26	2014-04-04	0.0021	0.0014
1501958	aalamsal	11	0	11	2013-06-11	2013-06-11	NULL	1	2013-06-11	2013-06-11	1.0	1.0
2865604	YYC_Dave	1086	0	881	2015-04-27	2015-04-27	NULL	3	2015-04-29	2015-04-29	0.4422	0.3995
1864682	ualios	653	0	596	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.0022	0.0027
1420318	4b696d	8	0	8	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0	0.0001
1554107	jgpacker	7	0	0	2014-09-22	NULL	NULL	1	2014-09-23	2014-09-23	0.0002	0.0
233248	zors1843	6	0	1	2012-12-10	2013-02-18	NULL	2	2013-01-15	2013-01-26	0.0	0.0
1484502	foxrobs	1167	0	1123	2015-04-27	2015-04-27	NULL	3	2015-04-28	2015-04-28	0.0084	0.0088
2878052	Lieke Verhelst	93	0	42	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.5254	0.3333
71261	David Paleino	6	0	0	2012-11-23	NULL	NULL	1	2012-11-23	2012-11-23	0.0	0.0
39504	malenki	38	0	25	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.0	0.0
2896659	ricksomething	16	0	11	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	0.4571	0.3793
2701170	arumsey	26	0	26	2015-02-24	2015-02-24	NULL	1	2015-02-25	2015-02-25	0.0251	0.0251
1760759	sabin1	52	0	46	2013-09-30	2013-09-30	NULL	2	2013-10-01	2013-10-01	1.0	1.0
2866329	walsh520	88	0	88	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	1.0	1.0
2331443	Naseeb Shrestha	5	0	5	2014-09-16	2014-09-16	NULL	1	2014-09-16	2014-09-16	0.3333	0.4167
1233229	Nitesh Khadka	33	0	28	2013-02-18	2013-02-18	NULL	1	2013-02-18	2013-02-18	1.0	1.0
2859455	Jeenal	428	0	384	2015-04-25	2015-04-25	NULL	2	2015-04-28	2015-04-29	0.9977	1.0
383192	LKajan	78	0	78	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27	0.015	0.0203
1233218	Amrit_Gautam	423	0	379	2013-02-18	2013-02-18	NULL	12	2013-07-05	2013-03-09	0.9	0.9133
75514	Ainali	854	0	836	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.2725	0.2969
1784022	abucci3	2493	0	2220	2013-10-30	2013-10-30	NULL	3	2013-11-02	2013-11-02	0.4741	0.4489
217467	tgertin	49	0	16	2015-04-28	2015-04-28	NULL	2	2015-05-02	2015-04-29	0.0015	0.0007
750964	shanker	50	0	9	2014-08-30	2014-08-30	NULL	1	2014-08-30	2014-08-30	0.2174	0.1139
934949	floquet nicolas	10	0	10	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0001	0.0001
94578	andygol	642	0	551	2014-12-17	2015-04-29	NULL	2	2015-02-22	2015-04-29	0.0003	0.0004
2243124	idahj	34	0	33	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.0005	0.0005
196082	cn174	8	0	8	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.0086	0.0146
1236168	pthapa	82	0	68	2013-02-21	2013-02-21	NULL	1	2013-02-21	2013-02-21	0.9318	1.0
2339822	Clara AgborTabi	3	0	3	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.0022	0.0022
2859403	moreivan	21	0	21	2015-04-25	2015-04-25	NULL	1	2015-04-26	2015-04-26	1.0	1.0
2872785	senora_barberan	123	0	122	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-05-01	1.0	1.0
2926644	Faith Helps	240	0	240	2015-05-19	2015-05-19	NULL	1	2015-05-19	2015-05-19	1.0	1.0
2883049	kleo123	460	0	460	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.9914	1.0
1906921	atmishshunt	4	0	4	2015-09-24	2015-09-24	NULL	1	2015-09-24	2015-09-24	0.0449	0.0471
2894652	loïc DUTRIEUX	5	0	5	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.0299	0.0327
1152913	Ayrus	89	0	85	2012-12-21	2012-12-21	NULL	2	2012-12-22	2012-12-22	0.9674	1.0
2749700	BHANUBHAKTA	1167	0	891	2015-03-11	2015-03-11	NULL	11	2015-03-22	2015-03-25	0.8808	1.0
17497	katpatuka	715	29	665	2008-07-12	2008-07-12	2008-07-12	5	2009-02-20	2009-02-10	0.0	0.0
2902707	Reshraj	4	0	4	2015-05-13	2015-05-13	NULL	1	2015-05-13	2015-05-13	1.0	1.0
2773994	Harish Shrestha	59	0	59	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	1.0	1.0
2875560	ly_tak	1603	0	1080	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-30	0.7227	0.6444
2872336	KamalThapa	5	0	4	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	1.0	1.0
1562626	vic says	176	4	176	2014-02-26	2014-02-26	2014-11-07	2	2014-07-03	2014-11-06	0.2462	0.3014
2860428	C_Smith	174	0	174	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27	1.0	1.0
2334596	rodowi	281	0	281	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.1648	0.1708
2888553	Ejesh	5	0	1	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	1.0	1.0
616774	mueschel	864	0	841	2015-05-04	2015-05-04	NULL	4	2015-05-10	2015-05-07	0.0029	0.0047
1949759	Bkyshr	3	0	0	2014-05-05	NULL	NULL	1	2014-05-05	2014-05-05	1.0	NULL
2851860	Ching_Mtn	251	0	251	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.1127	0.1179
2875331	Anisha Shrestha	4	0	4	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
3202493	DeepBlueSea	18	0	11	2015-09-01	2015-09-01	NULL	1	2015-09-01	2015-09-01	0.2813	0.2444
2877121	pallas_athena	299	0	299	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.9614	0.9614
274857	Supaplex	324	0	313	2015-04-28	2015-04-28	NULL	2	2015-05-02	2015-04-28	0.0007	0.001
1252306	upendraoli	264	0	264	2013-03-14	2013-03-14	NULL	3	2013-03-17	2013-03-18	0.1413	0.1413
417087	HeinzVoerbakje	219	9	179	2011-06-27	2011-06-27	2011-06-27	1	2011-06-27	2011-06-27	0.0289	0.0271
1814808	BNaito	627	0	403	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.1056	0.0756
1781812	colllin	4	0	0	2015-06-11	NULL	NULL	1	2015-06-12	2015-06-12	0.3333	0.0
2644101	Chetan_Gowda	1488	0	1471	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.0046	0.0064
2886100	DharmaBum	297	0	114	2015-05-08	2015-05-08	NULL	2	2015-05-09	2015-05-09	0.0034	0.0014
1352459	EVonFriedland	3	0	3	2013-04-12	2013-04-12	NULL	1	2013-04-13	2013-04-13	0.0018	0.0024
32786	Netzwolf	1	0	0	2013-01-25	NULL	NULL	1	2013-01-25	2013-01-25	0.0	0.0
2874980	JC Loyd	8	0	8	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.6667	1.0
2808614	thursdaylady	642	0	642	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.9304	0.9372
383200	Takuto	5087	0	3294	2015-04-29	2015-04-29	NULL	2	2015-05-07	2015-05-07	0.0048	0.0046
2875886	Jonas Mark	39	0	39	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0557	0.0558
1236672	OSMnec_DineshDangol	59	0	50	2013-02-21	2013-02-21	NULL	3	2013-02-22	2013-02-22	1.0	1.0
2867866	DrUno	25	0	25	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.0382	0.0382
1792929	abidshah02	255	0	234	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02	0.9341	1.0
751088	sureshmdhr	470	0	254	2012-07-22	2012-07-22	NULL	3	2013-09-01	2013-12-09	0.0746	0.0437
149223	Stalfur	113	0	96	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.0004	0.0004
2877562	valkama	25	0	25	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.4545	0.4464
1743406	AsheshSubedi	12	0	4	2013-09-13	2013-09-13	NULL	1	2013-09-13	2013-09-13	1.0	1.0
520851	disruptiveGeo	12	0	12	2013-05-13	2013-05-13	NULL	2	2013-06-12	2013-06-02	0.0006	0.0007
1847772	Ramesh Acharya	37	0	37	2013-12-18	2013-12-18	NULL	2	2013-12-27	2013-12-21	1.0	1.0
96041	Hase	5	0	0	2015-04-13	NULL	NULL	1	2015-04-14	2015-04-14	0.0017	0.0
181728	JustinColeGIS	109	0	109	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.8321	0.845
2858996	juh1	734	6	733	2015-04-25	2015-04-25	2015-04-25	1	2015-04-26	2015-04-26	0.3534	0.3531
679765	archaeo	231	0	224	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0233	0.0295
2558883	sandeshp	65	0	43	2015-01-07	2015-01-07	NULL	1	2015-01-07	2015-01-07	0.7143	1.0
2864793	MrLyster	720	0	720	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-28	0.1394	0.141
2428083	mangheman	120	0	120	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.001	0.001
2870650	Vinyo	375	0	362	2015-04-28	2015-04-28	NULL	2	2015-04-29	2015-04-29	0.601	0.5954
1214444	osmnecbijayaramshrestha	873	0	719	2013-01-29	2013-01-29	NULL	5	2013-02-11	2013-02-11	0.9909	1.0
2887094	MissBailey	178	0	178	2015-05-03	2015-05-03	NULL	2	2015-05-05	2015-05-04	0.7574	0.7542
1211141	salouna	31	0	23	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	0.8857	1.0
2909060	neeva	75	0	44	2015-06-10	2015-06-10	NULL	1	2015-06-10	2015-06-10	0.0326	0.0215
3274387	amrit_agg	1	0	1	2015-09-30	2015-09-30	NULL	1	2015-09-30	2015-09-30	1.0	1.0
1804462	XVILAN	12	0	12	2015-05-11	2015-05-11	NULL	1	2015-05-11	2015-05-11	0.1818	0.3
2880699	David Radcliffe	387	0	375	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.9171	0.9214
2875547	ben4343	173	0	173	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-29	0.6528	0.6528
2874877	lmtu	540	0	534	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.7162	0.7417
2813573	宏 秦	116	0	116	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.4957	0.5133
475877	RoadGeek_MD99	14	0	10	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0	0.0
2861842	urshula	11	0	10	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	1.0	1.0
559500	johanemilsson	729	0	632	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0018	0.0017
134881	Laci	344	0	313	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	0.0045	0.0047
2037013	sumira	2	0	2	2014-04-26	2014-04-26	NULL	1	2014-04-26	2014-04-26	0.0183	0.0233
2875229	GISTech_1	20	0	20	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0536	0.0536
1948960	sawbin15	76	0	67	2014-02-22	2014-02-22	NULL	1	2014-02-22	2014-02-22	0.7677	1.0
1077614	BipinSapkota	363	0	331	2012-11-23	2012-11-23	NULL	2	2012-11-24	2012-11-24	0.9945	1.0
2875150	JonasCamilla	605	0	604	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.8414	0.8412
1804978	Leclerc	101	0	28	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	0.0685	0.0217
2896353	Aashish Bhattarai	18	0	18	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	1.0	1.0
2890159	Pia van Benthem	186	0	186	2015-05-04	2015-05-04	NULL	1	2015-05-05	2015-05-05	0.2391	0.2623
2876493	Praswish	67	0	61	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.7882	1.0
2894902	willmalloy	59	0	59	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.25	0.25
2894537	sytbru	39	0	39	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.1618	0.2053
2869629	Steele4	4	0	4	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0533	0.0548
2892241	The English Geographer	16	0	16	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	1.0	1.0
686439	85East	22	0	20	2014-09-10	2014-09-10	NULL	2	2014-10-15	2014-11-06	0.0059	0.006
41049	r_kleineisel	33	0	9	2008-11-26	2008-11-26	NULL	1	2008-11-26	2008-11-26	0.0003	0.0002
2873977	JoseRM89	177	0	177	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.2445	0.2455
973373	chihchun	6	0	5	2014-09-24	2014-09-24	NULL	1	2014-09-24	2014-09-24	0.0005	0.0006
2328601	prakash1539	2	0	1	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12	1.0	1.0
2882167	Geetashree	55	0	55	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.8462	1.0
2883093	nepab	6	0	6	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02	0.0105	0.0105
2869409	StefanJovanovic	319	0	312	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.4276	0.4245
2883941	visualicia	159	0	158	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.9353	0.9349
126598	Matteo Quatrida	425	0	417	2015-05-11	2015-05-11	NULL	1	2015-05-11	2015-05-11	0.0181	0.0248
1759807	TIRTHA DOTI	51	0	34	2013-09-29	2013-09-29	NULL	4	2013-10-01	2013-10-01	0.7391	1.0
1147965	Bibek Shrestha	31	0	30	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	1.0	1.0
3276616	Suvani	8	0	8	2015-10-01	2015-10-01	NULL	1	2015-10-01	2015-10-01	1.0	1.0
2442464	Rhizomes	1706	3	1656	2015-04-25	2015-04-25	2015-04-25	4	2015-04-30	2015-04-30	0.0136	0.0139
2876578	JMed	249	0	248	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	1.0	1.0
2867170	T-fatz	125	0	125	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	1.0	1.0
1414350	adshrestha	1	0	1	2013-05-03	2013-05-03	NULL	1	2013-05-03	2013-05-03	NULL	1.0
1942781	yellowsoar	524	0	385	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-28	0.0116	0.0138
590608	robertstack	46	0	46	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.0034	0.0073
1850877	a---m	561	0	549	2015-04-29	2015-04-29	NULL	2	2015-08-05	2015-05-12	0.0012	0.0013
2873780	judithconfal	127	0	126	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
2876816	Paigeist	1036	0	1036	2015-04-29	2015-04-29	NULL	2	2015-05-04	2015-05-01	0.9839	0.9848
2033857	Pere Morant	903	0	883	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	0.9048	0.9056
13944	bass	609	2	608	2009-09-01	2009-09-01	2009-09-01	1	2009-09-02	2009-09-02	0.0009	0.0013
1731550	osm-pascal	495	0	493	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.1053	0.1241
2883246	Diamella	4	0	4	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.0143	0.0143
745333	ustroetz	37	0	36	2015-04-25	2015-04-25	NULL	1	2015-04-25	2015-04-25	0.0049	0.006
2880105	ngawang	7	0	6	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.3043	1.0
2894970	hirunik	62	0	62	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	0.9254	1.0
1236485	aanand	21	0	21	2013-02-22	2013-02-22	NULL	2	2013-02-23	2013-02-23	0.8077	0.7778
57652	richardbrinkman	813	0	673	2015-04-29	2015-04-29	NULL	9	2015-05-05	2015-05-04	0.0393	0.0453
1077618	santoshdryice	30	0	24	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23	1.0	1.0
2879079	Eden L	2	0	2	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.0206	0.0206
2316520	Shstone82	71	0	71	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	1.0	1.0
1196943	yogimapper	2317	0	2106	2013-01-12	2013-01-12	NULL	34	2015-02-05	2015-02-05	0.961	1.0
2008834	vicapiert	917	0	916	2015-04-27	2015-04-27	NULL	3	2015-04-28	2015-04-28	0.0871	0.0962
1235206	OSMnec_Buddhalaxmi	837	0	837	2013-02-20	2013-02-20	NULL	3	2013-02-21	2013-02-21	0.9988	1.0
1288021	davidjohnwhite	310	0	310	2013-03-23	2013-03-23	NULL	1	2013-03-24	2013-03-24	0.9873	0.9873
2895307	Christina Kallimani	97	0	97	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.634	0.8661
2899402	PawanKarki	25	0	24	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	0.8621	1.0
1703458	helent55	3987	0	3975	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.4645	0.4797
562704	Anil Pokhrel	1958	0	1652	2011-12-01	2011-12-01	NULL	30	2013-01-21	2012-12-18	0.0942	0.0838
2883029	momat	46	0	46	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02	1.0	1.0
2194497	sudeep896	9	0	9	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18	1.0	1.0
3002551	aakashsigdel	8	0	4	2015-09-27	2015-09-27	NULL	2	2015-09-28	2015-09-27	1.0	1.0
2877950	madard	1078	0	516	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.3177	0.2539
2880720	14rkarls	55	0	55	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.4472	0.6395
2896494	wr9090	283	0	283	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	0.4521	0.455
2909567	VickyHanessian	4	0	4	2015-05-12	2015-05-12	NULL	1	2015-05-13	2015-05-13	0.0851	0.0833
2455923	suyogya	44	0	40	2014-11-10	2014-11-10	NULL	2	2014-11-12	2014-11-11	0.1038	0.1036
2876759	Matt Hewett	48	0	48	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	1.0	1.0
2318	Latze	174	0	140	2015-04-25	2015-04-25	NULL	1	2015-04-25	2015-04-25	0.0001	0.0001
1238189	Pudasaini uttam	1809	1	1774	2013-02-23	2013-02-23	2013-02-24	9	2013-04-12	2013-03-14	0.9582	0.9994
106914	Hobgoblin	382	0	332	2015-05-05	2015-05-05	NULL	1	2015-05-06	2015-05-06	0.0015	0.002
37248	reg111	606	1	606	2015-04-27	2015-04-27	2015-04-27	1	2015-04-27	2015-04-27	0.0029	0.003
1290299	MeghaShrestha	3100	0	2445	2014-08-25	2014-08-25	NULL	28	2015-03-14	2015-02-05	0.032	0.0309
2867235	earkison08	245	0	245	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.2991	0.3014
617910	cesaregerbino	1548	0	1171	2015-04-25	2015-04-25	NULL	1	2015-04-25	2015-04-25	0.1794	0.1537
2548512	Johnprof@Ayiyikoh	3167	0	3144	2015-05-02	2015-05-02	NULL	1	2015-05-03	2015-05-03	0.0517	0.0516
563706	RAHinton	278	0	44	2013-11-22	2013-11-25	NULL	8	2014-01-12	2013-12-05	0.0285	0.0117
2875853	althealyness	446	0	445	2015-05-01	2015-05-01	NULL	2	2015-05-02	2015-05-01	0.6607	0.6602
2862994	Stanley Yen	18	0	18	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27	1.0	1.0
2880490	clareburgessnz	7	0	7	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.1842	0.1842
436132	kaxtillo	50	0	42	2015-04-25	2015-04-25	NULL	1	2015-04-25	2015-04-25	0.0005	0.0005
2880675	jennaperelman	389	0	389	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	1.0	1.0
286478	helbob	64	0	56	2011-12-18	2011-12-18	NULL	3	2011-12-20	2011-12-20	0.003	0.0031
820630	DisasterNate	690	0	661	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02	0.5259	0.5229
2863321	Mooon_C	60	0	18	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.1253	0.0552
