user_name	date	count	v1count	blankcount
xybot	2009-07-21	1	0	0
xybot	2010-06-02	1	0	0
xybot	2010-12-17	3	0	0
xybot	2011-12-23	1	0	0
xybot	2012-01-19	1	0	0
xybot	2012-01-28	2	0	0
xybot	2012-01-29	2	0	0
xybot	2012-03-25	1	0	0
Émile Cardinal	2014-08-24	1	0	0
Émile Cardinal	2014-08-30	12	0	0
Émile Cardinal	2014-09-04	19	0	0
Émile Essent	2013-08-19	4	4	0
Константин Коцев	2009-09-19	1	0	0
