user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
1190434	Markues	5	0	3	2013-02-27	2013-02-27	NULL	3	2013-03-14	2013-03-17	0.0243	0.0186
423520	cucafera	23	0	14	2012-12-11	2012-12-11	NULL	6	2014-04-12	2013-06-17	0.0051	0.0067
2495536	Puruguet	545	0	544	2014-12-01	2014-12-01	NULL	4	2015-04-27	2015-05-31	0.9927	1.0
90780	Verdy_p	1173	0	661	2012-04-25	2012-04-25	NULL	6	2012-07-19	2012-05-14	0.001	0.0024
3084334	RKRKRK	56	0	56	2015-12-01	2015-12-01	NULL	1	2015-12-01	2015-12-01	0.8615	0.875
637684	Jordi BR	1	0	1	2012-03-24	2012-03-24	NULL	1	2012-03-24	2012-03-24	1.0	1.0
213831	Josef73	20	0	0	2013-09-05	NULL	NULL	15	2013-12-06	2013-12-08	0.002	0.0
2718642	aramey	64	0	62	2015-08-19	2015-08-19	NULL	1	2015-08-19	2015-08-19	0.8533	1.0
2348686	ferrancaymel_ infografia_cat	2	0	2	2014-09-20	2014-09-20	NULL	1	2014-09-20	2014-09-20	0.0952	1.0
200897	Jonathan Pasquier	3	0	3	2009-11-23	2009-11-23	NULL	1	2009-11-24	2009-11-24	0.0638	0.0652
211154	ËdzëronK	70	0	43	2011-10-29	2011-10-29	NULL	1	2011-10-29	2011-10-29	0.0	0.0
249536	Jenina	3	0	3	2012-05-20	2012-05-20	NULL	1	2012-05-20	2012-05-20	0.6	1.0
575255	stevie_dk	3	0	3	2011-12-27	2011-12-27	NULL	1	2011-12-27	2011-12-27	0.75	1.0
2482569	Miquel Colobran	6	0	6	2015-06-23	2015-06-23	NULL	2	2015-06-25	2015-06-25	0.0042	0.0098
2470617	ricardmr	11	0	5	2015-02-18	2015-02-18	NULL	2	2015-02-23	2015-02-25	0.9167	1.0
120926	pstng	10563	9	9206	2009-05-03	2009-05-03	2009-05-03	123	2010-10-01	2010-03-13	0.052	0.0525
15398	mappy123	80	0	23	2014-02-22	2014-02-22	NULL	4	2014-08-03	2014-03-30	0.0004	0.0002
905536	Minid	1	0	1	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21	1.0	1.0
130703	Zeptomoon	2	0	1	2011-06-02	2011-06-02	NULL	2	2011-06-03	2011-06-03	0.0003	0.0002
1826616	MonicaPrim	4	0	4	2013-12-02	2013-12-02	NULL	1	2013-12-02	2013-12-02	0.2857	0.2857
639485	Decon	1	0	1	2015-09-03	2015-09-03	NULL	1	2015-09-03	2015-09-03	0.003	0.0036
720908	guillembordes	3	0	3	2012-11-11	2012-11-11	NULL	1	2012-11-11	2012-11-11	1.0	1.0
349991	jfweber	3	0	2	2011-03-28	2011-03-28	NULL	2	2011-03-29	2011-03-29	0.009	0.0104
15554	jfitie	7	0	3	2012-01-04	2012-01-04	NULL	1	2012-01-04	2012-01-04	0.0019	0.0009
1715009	RenSylvain	1	0	1	2013-09-02	2013-09-02	NULL	1	2013-09-02	2013-09-02	0.0049	0.0065
3280180	Shadows7	9	0	9	2015-10-02	2015-10-02	NULL	2	2015-11-05	2015-12-01	0.5625	1.0
66391	geozeisig	47	0	0	2014-10-13	NULL	NULL	1	2014-10-13	2014-10-13	0.0001	0.0
601530	Albert Bargalló Paraira	5	0	2	2012-02-08	2012-02-08	NULL	1	2012-02-08	2012-02-08	1.0	1.0
2826534	bainet	1	0	1	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.5	0.5
24444	achillida	4	0	4	2013-05-21	2013-05-21	NULL	1	2013-05-21	2013-05-21	1.0	0.8
67621	Riccardo Stagni	28	0	22	2015-12-08	2015-12-08	NULL	1	2015-12-08	2015-12-08	0.0016	0.0022
2956280	KatherineA	20	0	7	2015-06-01	2015-06-01	NULL	3	2015-06-02	2015-06-02	0.9524	1.0
1325754	guineu	1267	0	1028	2013-04-24	2013-04-24	NULL	22	2014-05-14	2014-05-13	0.0972	0.1406
1136951	zingezange	1	0	1	2012-12-14	2012-12-14	NULL	1	2012-12-15	2012-12-15	0.0034	0.0099
109610	Bolly	3	0	0	2009-03-29	NULL	NULL	1	2009-03-30	2009-03-30	0.0001	0.0
411241	xoob	51	0	23	2011-02-18	2011-02-18	NULL	1	2011-02-19	2011-02-19	1.0	1.0
474183	ratrun	50	0	18	2015-04-26	2015-06-11	NULL	21	2015-10-23	2015-10-04	0.0001	0.0001
44057	MiMa	17	0	10	2012-10-10	2012-10-10	NULL	1	2012-10-10	2012-10-10	0.0015	0.0011
463307	topobdn	79	0	39	2011-05-31	2011-05-31	NULL	3	2011-06-03	2011-06-04	0.908	1.0
199349	tlom	33	0	13	2009-11-24	2009-11-24	NULL	3	2009-12-06	2009-12-11	1.0	1.0
1970806	Farlux	5	0	1	2014-03-06	2014-03-06	NULL	2	2014-03-07	2014-03-06	1.0	1.0
2296481	Isaache	422	0	5	2014-08-28	2014-09-08	NULL	2	2014-09-03	2014-09-04	0.8491	1.0
321862	DanX	5	0	4	2013-10-28	2013-10-28	NULL	1	2013-10-28	2013-10-28	0.0	0.0
834086	vpettenati	34	0	16	2015-04-19	2015-05-21	NULL	4	2015-05-25	2015-06-07	0.0001	0.0
1977170	kappolotto	1	0	1	2014-03-10	2014-03-10	NULL	1	2014-03-10	2014-03-10	NULL	1.0
2476038	amadorro	2	0	1	2014-12-11	2014-12-11	NULL	1	2014-12-11	2014-12-11	0.2	0.1429
1762324	xjaner	3	0	2	2013-10-01	2013-10-08	NULL	2	2013-10-05	2013-10-06	0.75	1.0
2236937	Tondar	1	0	0	2015-07-17	NULL	NULL	1	2015-07-17	2015-07-17	0.0003	0.0
385065	karlosml	3	0	3	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17	1.0	1.0
893327	mcheckimport	85	0	36	2013-07-21	2013-07-21	NULL	1	2013-07-21	2013-07-21	0.0	0.0
2485426	Enric Coral	1	0	0	2014-11-25	NULL	NULL	1	2014-11-25	2014-11-25	NULL	NULL
4526	EdoM	19	0	17	2007-12-31	2007-12-31	NULL	2	2008-05-02	2008-01-13	0.0002	0.0002
143604	bolollo	2259	0	1875	2009-07-09	2009-07-31	NULL	52	2013-05-07	2013-01-16	0.0069	0.0063
1140041	Azertyx56	27	0	23	2013-05-18	2013-05-18	NULL	3	2013-05-20	2013-05-22	0.0091	0.0093
85755	Aljullu	42	0	4	2008-12-17	2010-07-10	NULL	5	2009-12-31	2009-07-28	0.84	0.3636
1866343	mapapelu	1	0	0	2014-01-03	NULL	NULL	1	2014-01-03	2014-01-03	1.0	NULL
691360	moderg	15	0	14	2014-09-08	2014-09-08	NULL	2	2015-05-13	2015-01-18	0.0512	0.0534
2357954	sergi77	5	0	0	2014-09-24	NULL	NULL	1	2014-09-24	2014-09-24	0.8333	NULL
843430	déRahier	4	0	0	2015-10-20	NULL	NULL	1	2015-10-20	2015-10-20	0.0001	0.0
326642	LucioGE	19	0	18	2015-10-09	2015-10-09	NULL	1	2015-10-09	2015-10-09	0.0006	0.0008
355342	Hammershoej	52	0	52	2012-03-12	2012-03-12	NULL	1	2012-03-12	2012-03-12	0.0017	0.0017
503574	santialbo	48	0	1	2011-08-09	2011-08-09	NULL	1	2011-08-09	2011-08-09	0.8727	1.0
791823	NachoPrometeo	189	0	119	2012-08-09	2012-08-09	NULL	2	2012-08-11	2012-08-10	0.9594	1.0
222413	sberna	16	0	11	2010-02-21	2010-02-21	NULL	1	2010-02-21	2010-02-21	0.8889	1.0
345982	perals	5	0	3	2010-09-13	2010-09-13	NULL	2	2011-10-30	2011-08-09	0.8333	1.0
409832	Daniel Lucan	2122	0	2086	2012-06-19	2012-06-19	NULL	7	2012-07-01	2012-07-04	0.2317	0.2588
44845	fenriswolf	3	0	0	2008-06-09	NULL	NULL	1	2008-06-09	2008-06-09	0.3	NULL
263489	xab	817	2	349	2010-08-25	2010-08-25	2010-08-26	4	2010-08-27	2010-08-26	0.9867	1.0
3103168	migonso	1	0	0	2015-08-24	NULL	NULL	1	2015-08-24	2015-08-24	0.0001	0.0
1366114	juan9898	1	0	1	2013-04-17	2013-04-17	NULL	1	2013-04-17	2013-04-17	NULL	1.0
1399	Gagravarr	1	1	1	2007-03-18	2007-03-18	2007-03-18	1	2007-03-18	2007-03-18	0.0	0.0
2032951	Casa Maca Guest House	3	0	1	2014-04-15	2014-04-15	NULL	2	2014-10-01	2014-08-06	1.0	1.0
1829683	Luis36995	35	0	12	2014-07-16	2014-07-16	NULL	7	2015-01-20	2015-01-27	0.0	0.0
149713	ronane	60	0	57	2014-01-20	2014-01-20	NULL	2	2014-01-22	2014-01-20	0.1333	0.1524
16692	JSp1152	20	0	20	2010-06-06	2010-06-06	NULL	1	2010-06-06	2010-06-06	0.0023	0.0039
31316	PellRoja	47	0	0	2009-03-29	NULL	NULL	1	2009-03-29	2009-03-29	1.0	NULL
226150	hotelsierra	1221	0	804	2012-03-10	2012-03-10	NULL	1	2012-03-10	2012-03-10	0.0005	0.0004
690441	Adrià Vilanova Martínez	14	0	12	2012-08-10	2015-09-09	NULL	2	2014-02-24	2015-06-21	1.0	1.0
412614	marioabb	9	0	4	2011-02-22	2011-02-22	NULL	1	2011-02-22	2011-02-22	0.0383	0.0195
2056815	bluays	37	0	37	2014-05-01	2014-05-01	NULL	2	2014-05-02	2014-05-02	0.6607	1.0
2047281	andanuche	9	0	9	2014-07-01	2014-07-01	NULL	2	2014-07-02	2014-07-03	0.1268	0.2727
703377	cmandel	465	0	422	2012-12-21	2012-12-21	NULL	1	2012-12-21	2012-12-21	0.1404	0.1441
2484360	Xevicg	6	0	6	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25	0.75	0.6667
34903	WernerBeckmann	62	0	3	2008-10-14	2008-10-14	NULL	1	2008-10-14	2008-10-14	0.0019	0.0001
194743	Wolthusen	30	0	0	2010-06-14	NULL	NULL	1	2010-06-14	2010-06-14	0.0023	0.0
1852	Sven Anders	2	0	0	2008-07-13	NULL	NULL	2	2008-07-14	2008-07-14	0.0	0.0
35243	chasu	7	0	1	2009-09-16	2009-09-16	NULL	2	2009-09-17	2009-09-17	0.0002	0.0
767402	daniel08017	151	0	151	2012-08-10	2012-08-10	NULL	1	2012-08-10	2012-08-10	0.0251	0.0274
546771	PeuPeu	1363	0	620	2011-10-31	2011-10-31	NULL	5	2011-11-09	2011-11-10	0.4494	0.4956
524361	CarlosRC	413	0	308	2012-04-07	2012-04-07	NULL	4	2013-02-03	2013-06-04	1.0	1.0
656303	keystorm	194	0	155	2012-04-11	2012-04-11	NULL	4	2012-05-24	2012-05-24	0.634	0.6828
19565	Helge Hafting	1	0	1	2015-10-17	2015-10-17	NULL	1	2015-10-17	2015-10-17	0.0	0.0
225555	MblKiTA	1	0	1	2014-11-09	2014-11-09	NULL	1	2014-11-09	2014-11-09	0.0003	0.0005
602350	Serimayk	29	0	21	2012-02-09	2012-02-09	NULL	1	2012-02-09	2012-02-09	1.0	1.0
169885	k1wi	35	0	1	2015-06-02	2015-06-10	NULL	4	2015-07-24	2015-06-12	0.0002	0.0
1347117	ludo29880	2	0	2	2013-08-25	2013-08-25	NULL	1	2013-08-25	2013-08-25	0.0018	0.0035
715036	qnrps	1	0	1	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06	0.0001	0.0002
385427	victorae	1	0	1	2010-12-18	2010-12-18	NULL	1	2010-12-19	2010-12-19	1.0	1.0
440234	jintxo	2	0	1	2011-04-19	2011-04-19	NULL	1	2011-04-19	2011-04-19	1.0	1.0
116019	Saltaus	1410	0	1122	2009-10-14	2009-10-14	NULL	6	2009-10-22	2009-10-22	0.0953	0.1637
2565160	dkonfrare	3	0	0	2015-01-10	NULL	NULL	1	2015-01-10	2015-01-10	0.75	NULL
133774	Jeroen van Wilgenburg	1	0	0	2010-09-09	NULL	NULL	1	2010-09-09	2010-09-09	0.0008	0.0
147323	Archib	1	0	0	2010-06-20	NULL	NULL	1	2010-06-20	2010-06-20	0.0	0.0
136860	indigomc	1	0	0	2014-12-01	NULL	NULL	1	2014-12-01	2014-12-01	0.0	0.0
944876	jabecker	2	0	0	2014-03-23	NULL	NULL	1	2014-03-23	2014-03-23	0.0001	0.0
3165257	edagbo	4	0	3	2015-08-29	2015-08-29	NULL	1	2015-08-29	2015-08-29	0.0047	0.0036
1366469	Tostadero	3	0	1	2013-04-17	2013-04-17	NULL	1	2013-04-17	2013-04-17	1.0	1.0
1475307	Devil's Kitchen	2	0	1	2013-05-22	2013-05-22	NULL	1	2013-05-22	2013-05-22	1.0	1.0
4992	johnrobot	7774	153	7774	2006-12-19	2006-12-19	2006-12-19	17	2007-06-01	2007-06-12	0.0061	0.011
164048	pavelo	1	0	1	2014-08-12	2014-08-12	NULL	1	2014-08-12	2014-08-12	0.0	0.0
542171	rtomas	84	0	82	2011-10-23	2011-10-23	NULL	7	2011-11-07	2011-10-30	0.7059	1.0
1458684	Euroukraine	3	0	2	2013-06-02	2013-06-02	NULL	1	2013-06-02	2013-06-02	0.0186	0.0154
42152	Joachim Neumann	5	0	3	2013-11-07	2013-11-07	NULL	1	2013-11-07	2013-11-07	1.0	1.0
45453	Remiguel	129	0	16	2013-04-07	2013-07-08	NULL	3	2013-06-08	2013-04-23	0.0007	0.0002
40023	ALE!	134	0	127	2010-05-06	2010-05-06	NULL	1	2010-05-06	2010-05-06	0.0008	0.001
2333909	Vilory	7	0	7	2014-09-14	2014-09-14	NULL	1	2014-09-14	2014-09-14	1.0	1.0
745203	josepantoni	57	0	34	2012-09-03	2012-09-03	NULL	6	2013-02-17	2013-01-17	0.9048	0.8718
593777	carlosfdzrovira	5	0	3	2012-12-11	2012-12-11	NULL	1	2012-12-11	2012-12-11	1.0	1.0
3491989	GoCar Barcelona	15	0	14	2015-12-31	2015-12-31	NULL	1	2015-12-31	2015-12-31	1.0	1.0
285841	NACHOJB	9	0	4	2010-05-10	2010-05-10	NULL	1	2010-05-10	2010-05-10	1.0	1.0
2003084	effebi-sm	9	0	7	2015-03-02	2015-03-04	NULL	2	2015-03-03	2015-03-04	0.0001	0.0001
3037024	Víctor Tello Laguna	16	0	5	2015-07-05	2015-07-05	NULL	3	2015-08-05	2015-08-13	0.8	1.0
344020	BabaAli	1	0	0	2010-09-08	NULL	NULL	1	2010-09-08	2010-09-08	NULL	NULL
758566	wurtel	1	0	1	2012-08-17	2012-08-17	NULL	1	2012-08-17	2012-08-17	0.0002	0.0007
3273297	TheEdvinazard	6	0	4	2015-11-01	2015-11-01	NULL	1	2015-11-01	2015-11-01	0.0009	0.001
1225493	ono_1000	6	0	6	2013-02-09	2013-02-09	NULL	2	2013-02-10	2013-02-10	1.0	1.0
2867311	makalu61	1	0	1	2015-06-07	2015-06-07	NULL	1	2015-06-07	2015-06-07	0.0625	0.1111
50624	David Crochet	8	0	0	2014-10-16	NULL	NULL	1	2014-10-16	2014-10-16	0.0	0.0
36694	neufeind	1	0	0	2008-08-14	NULL	NULL	1	2008-08-14	2008-08-14	0.0001	0.0
2373324	Mapeo y Redes	1	0	1	2014-10-02	2014-10-02	NULL	1	2014-10-02	2014-10-02	1.0	1.0
5748	pschonmann	16	0	0	2012-12-09	NULL	NULL	1	2012-12-09	2012-12-09	0.0	0.0
1710144	rubund	408	0	320	2014-12-27	2014-12-27	NULL	2	2014-12-29	2014-12-31	0.0018	0.0017
2985775	Liberta666	1	0	1	2015-06-14	2015-06-14	NULL	1	2015-06-14	2015-06-14	NULL	1.0
1454248	Fòrum	9	0	6	2013-05-16	2013-05-16	NULL	1	2013-05-16	2013-05-16	0.6429	1.0
1057088	Milinet	1	0	0	2012-11-16	NULL	NULL	1	2012-11-16	2012-11-16	1.0	NULL
7260	studerap	1	0	0	2008-08-05	NULL	NULL	1	2008-08-05	2008-08-05	0.0	0.0
112975	capiscuas	1	0	1	2013-06-11	2013-06-11	NULL	1	2013-06-11	2013-06-11	0.0	0.0
1907505	marcviader	143	0	142	2014-01-30	2014-01-30	NULL	2	2014-02-04	2014-02-06	1.0	1.0
2618435	samuelnello	15	0	14	2015-02-01	2015-02-01	NULL	1	2015-02-01	2015-02-01	0.7143	0.7
513870	FraGari	3	0	2	2011-08-29	2011-08-29	NULL	2	2011-12-03	2011-11-01	0.75	0.5
845182	Isimus	6	0	5	2012-08-30	2012-08-30	NULL	1	2012-08-30	2012-08-30	1.0	1.0
487267	jorduran	7818	0	7455	2011-07-20	2011-07-20	NULL	8	2011-07-25	2011-07-26	0.1645	0.1743
132408	Gule	6	0	4	2015-04-14	2015-04-14	NULL	3	2015-05-21	2015-06-27	0.0007	0.0009
2517094	TonkaSalvaje	1	0	1	2014-12-12	2014-12-12	NULL	1	2014-12-12	2014-12-12	1.0	1.0
23348	Johan Jönsson	23	0	23	2012-07-16	2012-07-16	NULL	3	2012-07-21	2012-07-18	0.0017	0.002
1205647	apuratepp	6	0	0	2014-12-27	NULL	NULL	1	2014-12-27	2014-12-27	1.0	NULL
1830203	m0ng0l	51	0	47	2013-12-04	2013-12-04	NULL	2	2013-12-06	2013-12-05	0.0157	0.0155
587323	espart	89	0	52	2012-01-17	2012-01-17	NULL	5	2014-05-10	2014-04-24	0.7542	1.0
90488	ger4rd	26	0	21	2011-03-12	2011-03-12	NULL	1	2011-03-12	2011-03-12	0.0009	0.0009
652445	Lluita1714	16	0	13	2012-04-08	2012-04-08	NULL	1	2012-04-09	2012-04-09	1.0	1.0
3256581	4132d24	1	0	1	2015-09-22	2015-09-22	NULL	1	2015-09-22	2015-09-22	1.0	1.0
606546	inalambrico	1	0	1	2012-02-17	2012-02-17	NULL	1	2012-02-17	2012-02-17	1.0	1.0
295585	jruijters	1	0	0	2011-09-02	NULL	NULL	1	2011-09-02	2011-09-02	0.0001	0.0
5265	ivansanchez	1002	3	420	2007-07-27	2007-07-27	2007-07-27	11	2010-07-08	2010-08-31	0.0014	0.0006
472193	rubensd	146	0	105	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	0.0007	0.0009
92274	adjuva	51	0	0	2011-08-20	NULL	NULL	7	2012-05-08	2011-12-03	0.0004	0.0
1474765	jordiguillensanchez	9	0	9	2013-05-22	2013-05-22	NULL	1	2013-05-22	2013-05-22	1.0	1.0
666996	JordiTempos21	3	0	3	2012-04-24	2012-04-24	NULL	1	2012-04-24	2012-04-24	1.0	1.0
1577975	marcmixu	57	0	34	2013-06-24	2013-06-24	NULL	9	2014-10-14	2014-03-21	0.3851	0.2764
600707	net36954	2	0	1	2012-02-07	2012-02-07	NULL	1	2012-02-07	2012-02-07	1.0	1.0
1932738	aamenos	4	0	4	2014-02-13	2014-02-13	NULL	1	2014-02-13	2014-02-13	1.0	1.0
217429	Albhertz	809	0	757	2014-04-29	2014-04-29	NULL	13	2014-05-11	2014-05-04	0.0122	0.0124
1795018	Fran F G	37	0	19	2013-11-04	2013-11-04	NULL	1	2013-11-04	2013-11-04	0.9737	1.0
689314	abadia	1	0	1	2012-05-26	2012-05-26	NULL	1	2012-05-26	2012-05-26	NULL	1.0
105178	gabri3l	40	2	40	2010-03-22	2010-03-22	2010-10-17	2	2010-07-05	2010-10-12	0.001	0.0019
470034	floscher	1	0	0	2014-12-18	NULL	NULL	1	2014-12-18	2014-12-18	0.0	0.0
1643723	JaviLuki	541	0	528	2013-07-31	2013-07-31	NULL	4	2013-08-07	2013-08-14	0.0605	0.0859
24036	Tche	1	0	0	2015-07-30	NULL	NULL	1	2015-07-30	2015-07-30	0.001	0.0
693620	costales	2	0	1	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15	0.0299	0.0182
71118	paurue	5	0	5	2008-10-03	2008-10-03	NULL	1	2008-10-03	2008-10-03	1.0	1.0
2899667	Isabel Pascual	2	0	2	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	1.0	1.0
544964	Andreu Orte	13	0	13	2011-10-28	2011-10-28	NULL	1	2011-10-28	2011-10-28	1.0	1.0
521582	Mono_b	10	0	4	2011-09-13	2011-09-13	NULL	1	2011-09-13	2011-09-13	0.9091	1.0
2904	Emilio Gomez	6	0	1	2010-05-31	2015-01-23	NULL	4	2013-03-14	2012-04-09	0.0	0.0
206208	Joan Queralt	22	0	1	2010-01-28	2013-08-26	NULL	2	2011-11-12	2010-03-28	1.0	1.0
336136	victor_lavaud	2	0	2	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28	0.0313	0.0308
416082	JokkeArc	8	0	8	2011-03-01	2011-03-01	NULL	1	2011-03-01	2011-03-01	1.0	1.0
583250	MPuls	1	0	1	2016-01-01	2016-01-01	NULL	1	2016-01-01	2016-01-01	0.0079	0.0147
881041	MCostal	223	0	176	2012-09-26	2012-09-26	NULL	4	2012-09-29	2012-09-28	0.9215	1.0
2036254	Manel Grau	2	0	2	2014-04-17	2014-04-17	NULL	2	2014-04-18	2014-04-18	0.6667	1.0
359308	Mathbeats	3	0	3	2010-10-16	2010-10-16	NULL	1	2010-10-16	2010-10-16	1.0	1.0
238701	yachtsworld	78	0	73	2014-09-16	2015-10-26	NULL	5	2015-04-09	2015-10-13	0.0005	0.0007
480334	Martin Steghöfer	55	0	26	2011-07-02	2011-07-02	NULL	1	2011-07-02	2011-07-02	0.06	0.0441
1256301	malberich	19	0	15	2013-03-09	2013-03-09	NULL	1	2013-03-09	2013-03-09	0.76	1.0
251543	ChrissW-R1	3	0	0	2015-10-27	NULL	NULL	2	2015-11-23	2015-11-14	0.0001	0.0
64866	JoergN	5	0	5	2012-02-10	2012-02-10	NULL	1	2012-02-10	2012-02-10	0.0001	0.0002
78730	tippeltappel	741	0	685	2011-05-11	2011-05-11	NULL	1	2011-05-11	2011-05-11	0.002	0.0036
212207	SunCobalt	2	0	0	2011-10-01	NULL	NULL	1	2011-10-01	2011-10-01	0.0	0.0
13480	jacko	125	0	125	2008-06-22	2008-06-22	NULL	1	2008-06-22	2008-06-22	0.016	0.0171
77910	TSchlotfeldt	46	0	21	2012-11-01	2012-11-01	NULL	1	2012-11-01	2012-11-01	0.0003	0.0002
191339	hopet	71	0	62	2013-03-25	2013-03-25	NULL	2	2013-03-27	2013-03-29	0.0	0.0
2457076	Andrewemexs	8	0	8	2014-11-11	2014-11-11	NULL	1	2014-11-11	2014-11-11	1.0	1.0
772049	Qualityseeker	5	0	3	2012-07-31	2012-07-31	NULL	2	2012-08-01	2012-08-01	1.0	1.0
4363	Pmz	77	0	28	2011-03-24	2013-01-09	NULL	4	2012-02-28	2012-12-20	0.0001	0.0001
150571	juanan	1	0	0	2010-03-15	NULL	NULL	1	2010-03-15	2010-03-15	1.0	NULL
3021266	pv60	84	0	73	2015-06-28	2015-06-28	NULL	8	2015-07-06	2015-07-04	0.6	0.7374
2142086	ERM0	3	0	3	2014-06-27	2014-06-27	NULL	3	2014-11-01	2014-11-01	0.1667	0.25
1774440	Juan Luis Coronado Maldonado	6	0	6	2013-10-14	2013-10-14	NULL	1	2013-10-14	2013-10-14	1.0	1.0
207745	NE2	2	0	0	2010-08-06	NULL	NULL	1	2010-08-06	2010-08-06	0.0	0.0
1046622	edux127	1	0	1	2012-11-12	2012-11-12	NULL	1	2012-11-12	2012-11-12	1.0	1.0
1237811	jorgenik	6	0	4	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22	1.0	1.0
1237806	Bacon_con_queso	2	0	1	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22	1.0	1.0
374054	txaggie90	1	0	1	2011-05-15	2011-05-15	NULL	1	2011-05-15	2011-05-15	0.0003	0.0005
44660	bjoern_m	1	0	1	2015-10-03	2015-10-03	NULL	1	2015-10-03	2015-10-03	0.0	0.0
43818	Rafael Carreras	7	0	5	2008-06-05	2008-06-05	NULL	1	2008-06-05	2008-06-05	1.0	1.0
2313076	1899	3	0	0	2014-12-01	NULL	NULL	1	2014-12-01	2014-12-01	0.0001	0.0
24126	dforsi	1	0	0	2014-07-07	NULL	NULL	1	2014-07-07	2014-07-07	0.0	0.0
3516	BiIbo	2	0	0	2009-02-08	NULL	NULL	2	2009-02-11	2009-02-11	0.0	0.0
601537	campsjos	4	0	4	2012-02-08	2012-02-08	NULL	1	2012-02-08	2012-02-08	1.0	1.0
2244378	OSMAA	4	0	4	2014-08-08	2014-08-08	NULL	1	2014-08-08	2014-08-08	1.0	1.0
3311977	Lenora_Schr	3	0	1	2015-10-15	2015-10-15	NULL	1	2015-10-15	2015-10-15	1.0	1.0
1486839	ypid	4	0	0	2013-09-01	NULL	NULL	4	2013-11-05	2013-11-05	0.001	0.0
2138394	Demium	139	0	29	2014-06-21	2014-06-21	NULL	1	2014-06-21	2014-06-21	0.9521	1.0
20502	miuet	122	0	4	2007-11-28	2007-12-06	NULL	4	2008-08-05	2007-12-30	0.0014	0.0001
1802286	aenemic	1	0	1	2013-11-11	2013-11-11	NULL	1	2013-11-11	2013-11-11	NULL	1.0
44793	st1974	10	0	0	2009-09-30	NULL	NULL	1	2009-09-30	2009-09-30	0.0	0.0
1224904	mcampso	3	0	2	2013-02-08	2013-02-08	NULL	1	2013-02-08	2013-02-08	0.75	1.0
396743	choess	2	0	2	2015-08-27	2015-08-27	NULL	1	2015-08-27	2015-08-27	0.0	0.0
110046	freietonne-db	2	0	1	2011-12-29	2011-12-29	NULL	2	2012-04-04	2012-04-04	0.0	0.0
621723	vintvolt	4	0	2	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09	1.0	1.0
2319654	_pepe84	1	0	1	2014-09-08	2014-09-08	NULL	1	2014-09-08	2014-09-08	1.0	1.0
1936264	ph42	210	0	208	2014-09-21	2014-09-21	NULL	3	2014-10-05	2014-10-03	0.0094	0.0101
1143689	poemann	1	0	1	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	0.025	0.0385
528300	zionne	17	0	8	2011-10-18	2011-10-18	NULL	1	2011-10-18	2011-10-18	0.0008	0.0006
360087	Uri78	3	0	1	2010-10-18	2010-10-18	NULL	1	2010-10-18	2010-10-18	1.0	0.5
3108135	Keke_Korneya	50	0	46	2015-09-15	2015-09-15	NULL	2	2015-09-16	2015-09-16	0.3289	0.3217
1067904	Marc Gòrriz	24	0	4	2012-11-20	2012-11-20	NULL	1	2012-11-20	2012-11-20	1.0	1.0
55462	Lübeck	104	0	0	2010-11-29	NULL	NULL	1	2010-11-29	2010-11-29	0.0001	0.0
413588	sfggeogis	3	0	3	2011-02-24	2011-02-24	NULL	2	2011-02-25	2011-02-24	1.0	1.0
57158	kay_D	3	0	0	2012-01-26	NULL	NULL	1	2012-01-26	2012-01-26	0.0001	0.0
334264	GVt	111	0	72	2010-08-16	2010-08-16	NULL	1	2010-08-16	2010-08-16	0.7655	1.0
699747	srnec	4	0	4	2015-09-20	2015-09-20	NULL	1	2015-09-20	2015-09-20	0.125	0.1818
1310027	vospa	18	0	17	2013-03-28	2013-03-28	NULL	2	2013-03-29	2013-03-28	0.8182	0.8095
212216	jordihdz	21	0	7	2013-02-18	2014-01-14	NULL	3	2014-04-03	2015-04-30	0.9545	1.0
450422	Alberto Pinedo	8	0	4	2011-05-06	2011-05-06	NULL	1	2011-05-06	2011-05-06	1.0	1.0
1064784	Jsvi Ribera	3	0	1	2012-11-19	2012-12-31	NULL	2	2012-12-10	2012-12-17	0.5	0.5
1444560	catalandres	2	0	2	2013-05-13	2013-05-13	NULL	1	2013-05-13	2013-05-13	0.0047	0.0049
2903875	fl0ri4n	1	0	1	2015-06-18	2015-06-18	NULL	1	2015-06-18	2015-06-18	0.1	0.2
365369	ceedebee	1	0	0	2013-01-13	NULL	NULL	1	2013-01-13	2013-01-13	0.0003	0.0
4732	iandees	1	0	0	2015-04-01	NULL	NULL	1	2015-04-01	2015-04-01	0.0	0.0
