uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
74529	cyana	2008-10-01	3832	1013	586	113	47	20	0	0	0	3945	606	0.15361216730038021
74529	cyana	2009-02-01	6090	878	1680	300	81	70	0	0	0	6390	1750	0.27386541471048514
74529	cyana	2009-03-01	75040	25480	18718	171	30	26	4	0	0	75215	18744	0.24920561058299542
74529	cyana	2009-04-01	10177	8971	408	0	0	0	0	0	0	10177	408	0.04009039992139137
74529	cyana	2009-05-01	197	0	8	0	0	0	0	0	0	197	8	0.04060913705583756
74529	cyana	2009-06-01	2797	2795	227	15	3	2	15	3	3	2827	232	0.08206579412805094
74529	cyana	2009-07-01	34888	32763	23099	2520	1452	350	35	5	3	37443	23452	0.6263387014929359
74529	cyana	2009-08-01	293	176	73	49	15	6	0	0	0	342	79	0.2309941520467836
74529	cyana	2009-09-01	12	9	7	20	3	2	0	0	0	32	9	0.28125
74529	cyana	2009-10-01	77	77	75	6	1	0	0	0	0	83	75	0.9036144578313253
74529	cyana	2009-12-01	28057	28052	27610	8	5	1	0	0	0	28065	27611	0.9838232674149296
74529	cyana	2010-04-01	7189	0	6333	0	0	0	2	0	0	7191	6333	0.8806841885690446
74529	cyana	2010-06-01	27	0	25	2	0	0	0	0	0	29	25	0.8620689655172413
74529	cyana	2010-08-01	87	82	8	17	3	0	1	0	0	105	8	0.0761904761904762
74529	cyana	2010-11-01	131	58	98	5	0	1	0	0	0	136	99	0.7279411764705882
49261	HanDDol	2008-08-01	48008	45387	39531	935	449	274	19	7	1	48962	39806	0.8129978350557575
49261	HanDDol	2008-09-01	9338	9054	5375	139	68	76	4	0	0	9481	5451	0.5749393523889885
49261	HanDDol	2008-10-01	1028	1022	289	4	3	2	0	0	0	1032	291	0.2819767441860465
49261	HanDDol	2014-06-01	0	0	0	0	0	0	0	0	0	0	0	0
624466	panhoong	2015-10-01	11307	10821	11181	2860	2411	2616	0	0	0	14167	13797	0.9738829674595891
624466	panhoong	2015-11-01	34905	30718	34799	8046	6711	7672	10	0	1	42961	42472	0.9886175833895859
613089	전기곰돌	2012-03-01	494	430	338	155	46	29	0	0	0	649	367	0.5654853620955316
613089	전기곰돌	2014-02-01	10535	10497	10378	248	173	182	9	0	0	10792	10560	0.9785025945144552
613089	전기곰돌	2014-03-01	4189	4178	4152	62	32	23	7	0	0	4258	4175	0.9805072804133396
613089	전기곰돌	2014-04-01	16681	15159	15504	5450	2656	2394	38	0	0	22169	17898	0.8073435878930038
613089	전기곰돌	2014-05-01	901	832	879	391	179	225	0	0	0	1292	1104	0.8544891640866873
613089	전기곰돌	2014-06-01	14	14	12	2	1	0	0	0	0	16	12	0.75
613089	전기곰돌	2015-04-01	38	28	28	18	8	10	1	0	0	57	38	0.6666666666666666
613089	전기곰돌	2015-09-01	2	1	0	75	0	42	0	0	0	77	42	0.5454545454545454
2818856	CitymapperHQ	2015-11-01	30473	26114	30269	5524	4331	5208	33	0	18	36030	35495	0.9851512628365251
2818856	CitymapperHQ	2015-12-01	904	635	903	446	142	443	0	0	0	1350	1346	0.997037037037037
2754525	dabeeo	2015-03-01	1032	898	885	60	2	12	1	0	0	1093	897	0.8206770356816102
2754525	dabeeo	2015-06-01	13211	12327	12561	2811	2448	1887	2	1	0	16024	14448	0.9016475287069395
2754525	dabeeo	2015-07-01	11302	11019	10122	2182	2148	2121	1	0	0	13485	12243	0.9078976640711902
2945135	GPIOIPG	2015-09-01	3446	3396	2415	1414	871	806	4	0	4	4864	3225	0.6630345394736842
2945135	GPIOIPG	2015-10-01	2130	2101	1059	487	362	416	1	0	1	2618	1476	0.5637891520244461
2945135	GPIOIPG	2015-11-01	9363	6716	8836	2296	1928	2147	4	1	3	11663	10986	0.9419531852868044
2945135	GPIOIPG	2015-12-01	7401	6647	7280	782	613	726	12	5	11	8195	8017	0.9782794386821232
365274	thbz	2014-03-01	301	195	182	102	28	11	11	2	1	414	194	0.46859903381642515
365274	thbz	2014-04-01	0	0	0	8	0	2	0	0	0	8	2	0.25
365274	thbz	2014-08-01	298	240	179	153	58	29	0	0	0	451	208	0.4611973392461197
365274	thbz	2014-09-01	2189	1662	1618	671	313	249	6	3	1	2866	1868	0.6517794836008374
365274	thbz	2014-10-01	2315	1666	1622	786	359	347	12	7	5	3113	1974	0.6341150016061677
365274	thbz	2014-11-01	1479	1204	1150	335	259	181	2	1	0	1816	1331	0.7329295154185022
365274	thbz	2014-12-01	1211	1131	1138	370	266	165	1	0	1	1582	1304	0.8242730720606827
365274	thbz	2015-01-01	338	250	256	190	66	117	0	0	0	528	373	0.7064393939393939
365274	thbz	2015-02-01	3145	2411	2706	936	619	344	5	2	2	4086	3052	0.7469407733724914
365274	thbz	2015-03-01	1617	1063	1175	871	319	502	215	20	17	2703	1694	0.6267110617832038
365274	thbz	2015-04-01	1662	837	1172	687	236	452	79	3	6	2428	1630	0.671334431630972
365274	thbz	2015-05-01	2477	1867	1810	871	491	546	40	1	3	3388	2359	0.6962809917355371
365274	thbz	2015-06-01	331	251	282	157	71	124	0	0	0	488	406	0.8319672131147541
365274	thbz	2015-07-01	384	321	307	205	109	149	4	0	1	593	457	0.7706576728499157
365274	thbz	2015-10-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
365274	thbz	2015-12-01	7	7	6	16	8	16	5	0	5	28	27	0.9642857142857143
364040	lee heesam	2010-11-01	22729	22729	22658	1433	1433	0	0	0	0	24162	22658	0.9377534972270507
364040	lee heesam	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
364040	lee heesam	2013-01-01	113	111	76	5	4	3	0	0	0	118	79	0.6694915254237288
751501	Stleamist	2012-07-01	3296	2347	1998	1016	480	297	4	0	0	4316	2295	0.5317423540315107
751501	Stleamist	2012-08-01	2402	775	1356	665	157	175	7	0	0	3074	1531	0.4980481457384515
751501	Stleamist	2012-09-01	2478	940	1755	818	246	256	18	6	1	3314	2012	0.6071213035606517
751501	Stleamist	2012-10-01	12	4	11	3	0	2	0	0	0	15	13	0.8666666666666667
751501	Stleamist	2012-11-01	14	4	13	3	0	1	0	0	0	17	14	0.8235294117647058
751501	Stleamist	2012-12-01	1514	1136	1248	686	295	283	1	0	0	2201	1531	0.6955929123125852
751501	Stleamist	2013-01-01	1211	569	963	357	45	112	0	0	0	1568	1075	0.6855867346938775
751501	Stleamist	2013-02-01	373	297	344	181	69	99	0	0	0	554	443	0.7996389891696751
751501	Stleamist	2013-03-01	155	67	110	71	18	28	0	0	0	226	138	0.6106194690265486
751501	Stleamist	2013-04-01	2070	1160	1498	779	331	307	9	2	1	2858	1806	0.6319104268719384
751501	Stleamist	2013-05-01	256	8	211	19	4	4	0	0	0	275	215	0.7818181818181819
751501	Stleamist	2013-06-01	154	56	146	76	4	36	20	1	4	250	186	0.744
751501	Stleamist	2013-07-01	147	83	105	49	13	12	3	0	0	199	117	0.5879396984924623
751501	Stleamist	2013-08-01	103	32	82	25	3	5	22	0	0	150	87	0.58
751501	Stleamist	2013-11-01	285	153	236	143	22	42	17	1	1	445	279	0.6269662921348315
751501	Stleamist	2013-12-01	19	2	15	41	3	10	7	1	1	67	26	0.3880597014925373
751501	Stleamist	2014-01-01	810	194	713	132	43	45	19	2	1	961	759	0.7898022892819979
751501	Stleamist	2014-02-01	1	0	0	2	0	0	0	0	0	3	0	0
751501	Stleamist	2014-03-01	1106	723	823	240	73	52	79	5	5	1425	880	0.6175438596491228
751501	Stleamist	2014-04-01	1035	609	766	391	142	149	8	0	1	1434	916	0.6387726638772664
751501	Stleamist	2014-05-01	522	329	422	202	120	113	0	0	0	724	535	0.738950276243094
751501	Stleamist	2014-07-01	0	0	0	0	0	0	0	0	0	0	0	0
751501	Stleamist	2014-12-01	24	0	8	10	1	1	9	0	1	43	10	0.23255813953488372
751501	Stleamist	2015-01-01	2	0	1	1	1	1	0	0	0	3	2	0.6666666666666666
751501	Stleamist	2015-05-01	95	0	94	3	0	2	1	1	1	99	97	0.9797979797979798
751501	Stleamist	2015-11-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
371753	sanha	2010-11-01	855	760	528	247	151	55	0	0	0	1102	583	0.5290381125226861
371753	sanha	2010-12-01	115	109	77	57	35	13	0	0	0	172	90	0.5232558139534884
371753	sanha	2011-03-01	1	1	0	11	3	4	0	0	0	12	4	0.3333333333333333
371753	sanha	2012-07-01	182	159	114	155	66	37	0	0	0	337	151	0.44807121661721067
371753	sanha	2012-08-01	1706	1524	1370	756	470	227	0	0	0	2462	1597	0.648659626320065
371753	sanha	2012-09-01	2363	1225	1491	815	459	235	0	0	0	3178	1726	0.5431088735053493
371753	sanha	2012-10-01	13127	972	10229	1058	225	502	2	0	1	14187	10732	0.7564671882709523
356129	MapPlus	2013-11-01	114	113	74	4	3	1	0	0	0	118	75	0.635593220338983
356129	MapPlus	2013-12-01	14112	13646	13405	4127	2822	2679	1	0	0	18240	16084	0.8817982456140351
356129	MapPlus	2014-12-01	147	147	137	33	27	18	0	0	0	180	155	0.8611111111111112
356129	MapPlus	2015-01-01	6	6	6	1	1	1	0	0	0	7	7	1
356129	MapPlus	2015-08-01	95	94	72	17	6	11	0	0	0	112	83	0.7410714285714286
356129	MapPlus	2015-09-01	163	114	162	23	18	22	0	0	0	186	184	0.989247311827957
477186	bizarre07	2013-08-01	13	12	0	8	3	0	0	0	0	21	0	0
477186	bizarre07	2014-07-01	42	33	22	17	10	2	0	0	0	59	24	0.4067796610169492
477186	bizarre07	2014-08-01	4543	3646	3662	1031	748	683	3	0	0	5577	4345	0.7790927021696252
477186	bizarre07	2014-09-01	4422	3870	4379	809	703	727	4	1	1	5235	5107	0.975549188156638
477186	bizarre07	2014-10-01	2255	2183	2248	412	386	394	1	0	0	2668	2642	0.9902548725637181
477186	bizarre07	2014-11-01	1987	1877	1722	406	344	305	2	0	1	2395	2028	0.8467640918580376
477186	bizarre07	2014-12-01	922	615	687	215	98	126	0	0	0	1137	813	0.7150395778364116
477186	bizarre07	2015-01-01	122	24	94	23	1	22	0	0	0	145	116	0.8
2050413	Exj　	2014-04-01	1213	1164	1072	357	208	109	13	8	6	1583	1187	0.7498420720151611
2050413	Exj　	2014-05-01	3065	2773	2800	752	375	393	14	4	2	3831	3195	0.8339859044635866
2050413	Exj　	2014-06-01	182	165	165	32	18	25	0	0	0	214	190	0.8878504672897196
2050413	Exj　	2014-07-01	394	362	353	103	72	80	1	0	0	498	433	0.8694779116465864
2050413	Exj　	2014-08-01	1111	955	961	306	186	244	5	0	2	1422	1207	0.8488045007032349
2050413	Exj　	2014-09-01	139	139	131	20	18	9	0	0	0	159	140	0.8805031446540881
2050413	Exj　	2014-10-01	890	862	779	178	148	144	1	1	1	1069	924	0.8643592142188962
2050413	Exj　	2014-11-01	100	97	99	26	23	26	0	0	0	126	125	0.9920634920634921
2050413	Exj　	2015-01-01	1086	1072	1077	326	238	307	0	0	0	1412	1384	0.9801699716713881
2050413	Exj　	2015-02-01	368	355	367	74	70	74	0	0	0	442	441	0.997737556561086
2050413	Exj　	2015-03-01	489	473	464	76	70	74	0	0	0	565	538	0.952212389380531
2050413	Exj　	2015-04-01	62	54	61	14	13	14	0	0	0	76	75	0.9868421052631579
2050413	Exj　	2015-07-01	111	111	110	27	27	27	0	0	0	138	137	0.9927536231884058
2050413	Exj　	2015-08-01	2016	1772	1809	592	234	502	9	7	8	2617	2319	0.8861291555215896
2050413	Exj　	2015-09-01	697	630	664	253	77	219	11	10	11	961	894	0.9302809573361083
2050413	Exj　	2015-10-01	646	627	645	157	137	156	0	0	0	803	801	0.9975093399750934
2924920	maphunter36	2015-07-01	168	147	91	141	52	25	0	0	0	309	116	0.37540453074433655
2924920	maphunter36	2015-10-01	115	109	107	29	13	13	36	5	5	180	125	0.6944444444444444
2924920	maphunter36	2015-11-01	10946	10507	10669	2127	1494	1603	26	10	14	13099	12286	0.9379341934498817
2924920	maphunter36	2015-12-01	0	0	0	4	0	3	0	0	0	4	3	0.75
2924920	maphunter36	2016-01-01	80	80	79	8	4	8	0	0	0	88	87	0.9886363636363636
223224	IRTC1015	2011-01-01	697	152	232	69	9	5	0	0	0	766	237	0.3093994778067885
223224	IRTC1015	2013-03-01	1	0	0	0	0	0	1	0	0	2	0	0
223224	IRTC1015	2013-06-01	2536	615	1907	479	92	199	35	0	0	3050	2106	0.6904918032786885
223224	IRTC1015	2013-07-01	183	85	159	17	8	5	6	0	0	206	164	0.7961165048543689
223224	IRTC1015	2013-08-01	0	0	0	0	0	0	1	0	0	1	0	0
223224	IRTC1015	2013-09-01	0	0	0	0	0	0	1	0	0	1	0	0
223224	IRTC1015	2014-02-01	11	0	11	0	0	0	0	0	0	11	11	1
223224	IRTC1015	2014-03-01	0	0	0	0	0	0	1	0	0	1	0	0
223224	IRTC1015	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
223224	IRTC1015	2014-05-01	0	0	0	2	0	0	0	0	0	2	0	0
223224	IRTC1015	2014-06-01	0	0	0	0	0	0	0	0	0	0	0	0
223224	IRTC1015	2014-08-01	1150	449	1098	249	69	194	5	0	0	1404	1292	0.9202279202279202
223224	IRTC1015	2014-10-01	0	0	0	5	0	2	6	0	1	11	3	0.2727272727272727
223224	IRTC1015	2014-11-01	2605	2124	2504	821	326	521	16	0	1	3442	3026	0.8791400348634515
223224	IRTC1015	2014-12-01	1659	905	1545	425	93	267	53	9	7	2137	1819	0.8511932615816565
223224	IRTC1015	2015-03-01	56	27	55	33	9	23	5	0	0	94	78	0.8297872340425532
223224	IRTC1015	2015-07-01	574	304	567	74	45	69	3	0	0	651	636	0.9769585253456221
223224	IRTC1015	2015-08-01	330	92	322	62	28	44	3	0	1	395	367	0.9291139240506329
223224	IRTC1015	2015-09-01	317	206	299	40	23	24	2	2	2	359	325	0.9052924791086351
223224	IRTC1015	2015-10-01	523	247	522	52	28	47	0	0	0	575	569	0.9895652173913043
223224	IRTC1015	2015-11-01	341	235	340	48	26	48	0	0	0	389	388	0.9974293059125964
269948	minimini	2013-11-01	20	19	4	4	3	0	0	0	0	24	4	0.16666666666666666
269948	minimini	2013-12-01	2987	2132	2054	509	348	271	2	1	1	3498	2326	0.6649514008004574
269948	minimini	2014-01-01	4416	3941	4014	1294	926	870	5	0	0	5715	4884	0.8545931758530184
269948	minimini	2014-02-01	2091	2014	1959	571	485	487	0	0	0	2662	2446	0.9188580015026296
269948	minimini	2014-04-01	1	1	0	0	0	0	0	0	0	1	0	0
269948	minimini	2014-05-01	838	826	827	351	244	242	0	0	0	1189	1069	0.8990748528174937
269948	minimini	2014-06-01	2	2	1	5	1	4	0	0	0	7	5	0.7142857142857143
269948	minimini	2014-07-01	142	142	141	35	35	35	0	0	0	177	176	0.9943502824858758
269948	minimini	2014-10-01	42	42	41	15	5	6	0	0	0	57	47	0.8245614035087719
269948	minimini	2014-11-01	3	0	2	2	1	2	0	0	0	5	4	0.8
269948	minimini	2014-12-01	1	0	0	0	0	0	0	0	0	1	0	0
269948	minimini	2015-01-01	1	1	0	0	0	0	0	0	0	1	0	0
433575	mwtree	2013-03-01	14	12	13	1	0	0	0	0	0	15	13	0.8666666666666667
433575	mwtree	2013-04-01	0	0	0	5	0	2	0	0	0	5	2	0.4
433575	mwtree	2013-05-01	3387	3163	2789	569	347	179	6	2	1	3962	2969	0.7493690055527511
433575	mwtree	2013-06-01	829	809	681	177	103	23	2	1	0	1008	704	0.6984126984126984
433575	mwtree	2013-07-01	1618	1529	1110	406	291	236	0	0	0	2024	1346	0.6650197628458498
433575	mwtree	2013-08-01	2536	2340	2151	417	261	96	0	0	0	2953	2247	0.760921097189299
433575	mwtree	2013-09-01	948	915	735	282	138	70	0	0	0	1230	805	0.6544715447154471
433575	mwtree	2013-11-01	837	702	798	339	103	210	0	0	0	1176	1008	0.8571428571428571
150368	Cicerone	2009-07-01	0	0	0	0	0	0	0	0	0	0	0	0
150368	Cicerone	2009-08-01	370	280	276	81	61	60	0	0	0	451	336	0.7450110864745011
150368	Cicerone	2009-12-01	2634	2554	1156	678	456	224	0	0	0	3312	1380	0.4166666666666667
150368	Cicerone	2010-01-01	1766	1705	577	573	430	221	0	0	0	2339	798	0.34117144078666095
150368	Cicerone	2010-03-01	36	37	1	14	7	2	0	0	0	50	3	0.06
150368	Cicerone	2010-05-01	4325	3532	2344	783	592	369	1	0	0	5109	2713	0.5310236836954394
150368	Cicerone	2010-06-01	578	563	484	146	102	91	0	0	0	724	575	0.7941988950276243
83557	Esperanza36	2010-03-01	213	189	109	51	10	0	15	1	0	279	109	0.3906810035842294
83557	Esperanza36	2010-06-01	1727	1384	599	283	70	32	3	0	0	2013	631	0.3134624937903626
83557	Esperanza36	2010-07-01	1375	762	351	341	106	36	1	0	0	1717	387	0.2253931275480489
83557	Esperanza36	2013-01-01	1946	537	1565	97	55	27	1	0	1	2044	1593	0.7793542074363993
83557	Esperanza36	2013-02-01	4746	1789	3339	475	293	139	1	0	0	5222	3478	0.6660283416315588
83557	Esperanza36	2013-03-01	226	201	182	41	31	13	0	0	0	267	195	0.7303370786516854
83557	Esperanza36	2013-07-01	11	9	10	3	2	2	0	0	0	14	12	0.8571428571428571
83557	Esperanza36	2013-12-01	23	19	21	10	6	2	0	0	0	33	23	0.696969696969697
83557	Esperanza36	2014-02-01	0	0	0	1	0	0	0	0	0	1	0	0
83557	Esperanza36	2014-05-01	100	69	50	27	11	9	1	0	0	128	59	0.4609375
103568	dezpim	2009-03-01	10869	612	729	351	97	48	14	1	2	11234	779	0.06934306569343066
2754980	dabeeo2	2015-03-01	981	816	792	89	0	40	7	0	1	1077	833	0.7734447539461468
2754980	dabeeo2	2015-07-01	8014	7998	8009	1365	1344	1355	1	0	0	9380	9364	0.9982942430703625
427807	samden	2013-09-01	5610	4071	4725	1593	797	715	16	0	1	7219	5441	0.753705499376645
427807	samden	2013-10-01	1312	961	1174	283	149	156	2	0	0	1597	1330	0.8328115216030056
427807	samden	2013-11-01	1080	485	843	211	99	96	4	0	0	1295	939	0.7250965250965251
427807	samden	2014-08-01	14	4	11	3	1	1	0	0	0	17	12	0.7058823529411765
427807	samden	2015-03-01	10	8	8	4	1	1	0	0	0	14	9	0.6428571428571429
427807	samden	2015-07-01	2	0	1	10	3	9	0	0	0	12	10	0.8333333333333334
427807	samden	2015-12-01	51	6	44	4	1	3	0	0	0	55	47	0.8545454545454545
72307	whome	2008-10-01	9369	0	4954	49	0	18	2	0	1	9420	4973	0.5279193205944799
2447394	vnsnt	2014-11-01	302	196	257	12	2	7	1	1	1	315	265	0.8412698412698413
2447394	vnsnt	2015-08-01	234	74	202	17	4	13	1	1	0	252	215	0.8531746031746031
2447394	vnsnt	2015-10-01	6927	6843	6822	244	166	157	0	0	0	7171	6979	0.9732254915632408
2447394	vnsnt	2015-11-01	1030	185	978	224	4	194	11	0	4	1265	1176	0.9296442687747035
33888	aphedox	2009-02-01	157	0	0	2	0	0	0	0	0	159	0	0
33888	aphedox	2009-03-01	8566	143	572	184	49	56	0	0	0	8750	628	0.07177142857142857
565465	jbeank	2012-09-01	2	2	1	2	0	0	0	0	0	4	1	0.25
565465	jbeank	2012-10-01	86	79	54	41	8	3	0	0	0	127	57	0.44881889763779526
565465	jbeank	2012-11-01	46	44	36	6	2	0	0	0	0	52	36	0.6923076923076923
565465	jbeank	2013-08-01	1	0	0	0	0	0	0	0	0	1	0	0
565465	jbeank	2013-10-01	164	122	127	31	11	4	0	0	0	195	131	0.6717948717948717
565465	jbeank	2013-12-01	114	115	99	5	4	1	0	0	0	119	100	0.8403361344537815
565465	jbeank	2014-06-01	126	122	115	12	2	1	0	0	0	138	116	0.8405797101449275
565465	jbeank	2014-07-01	9	9	6	2	0	0	0	0	0	11	6	0.5454545454545454
565465	jbeank	2015-01-01	26	19	22	21	1	4	0	0	0	47	26	0.5531914893617021
565465	jbeank	2015-02-01	58	56	54	16	8	2	0	0	0	74	56	0.7567567567567568
565465	jbeank	2015-04-01	118	53	104	122	10	60	0	0	0	240	164	0.6833333333333333
565465	jbeank	2015-05-01	515	427	432	163	77	71	18	1	2	696	505	0.7255747126436781
565465	jbeank	2015-06-01	620	487	567	272	80	163	24	0	4	916	734	0.8013100436681223
565465	jbeank	2015-07-01	1168	1062	1123	303	155	198	87	5	39	1558	1360	0.8729139922978177
565465	jbeank	2015-08-01	455	421	431	108	43	59	11	3	6	574	496	0.8641114982578397
565465	jbeank	2015-09-01	1920	1753	1841	546	301	454	16	0	2	2482	2297	0.9254633360193393
565465	jbeank	2015-10-01	588	529	571	127	105	118	16	2	16	731	705	0.9644322845417237
565465	jbeank	2015-11-01	145	138	140	48	36	43	3	1	2	196	185	0.9438775510204082
565465	jbeank	2015-12-01	155	118	152	43	8	32	3	0	2	201	186	0.9253731343283582
565465	jbeank	2016-01-01	3	1	2	11	3	11	3	0	3	17	16	0.9411764705882353
77114	LLAQWA	2014-05-01	4	4	3	13	7	7	6	2	0	23	10	0.43478260869565216
77114	LLAQWA	2014-07-01	6032	6002	5779	1261	1084	951	964	519	389	8257	7119	0.8621775463243309
77114	LLAQWA	2014-08-01	0	0	0	0	0	0	1	0	0	1	0	0
77114	LLAQWA	2014-09-01	0	0	0	0	0	0	0	0	0	0	0	0
77114	LLAQWA	2014-10-01	0	0	0	0	0	0	2	0	0	2	0	0
165061	mapper999	2012-10-01	0	0	0	1	1	0	0	0	0	1	0	0
165061	mapper999	2015-10-01	208	184	175	58	23	22	4	1	2	270	199	0.737037037037037
165061	mapper999	2015-11-01	5814	3897	5599	1332	776	1204	111	29	72	7257	6875	0.9473611685269395
42429	42429	2011-10-01	0	0	0	0	0	0	1	1	0	1	0	0
42429	42429	2013-03-01	0	0	0	8	0	0	1	0	0	9	0	0
42429	42429	2013-04-01	877	529	636	1495	603	258	1061	78	1	3433	895	0.26070492280803964
42429	42429	2013-05-01	1037	887	831	840	379	216	614	31	0	2491	1047	0.42031312725812925
42429	42429	2013-10-01	0	0	0	0	0	0	0	0	0	0	0	0
42429	42429	2014-10-01	49	48	48	19	13	11	0	0	0	68	59	0.8676470588235294
42429	42429	2014-11-01	205	204	203	53	25	23	0	0	0	258	226	0.875968992248062
42429	42429	2014-12-01	0	0	0	3	0	3	0	0	0	3	3	1
42429	42429	2015-10-01	16	10	15	4	2	3	0	0	0	20	18	0.9
472018	DenisCarriere	2015-09-01	5542	5020	4890	678	478	460	47	23	24	6267	5374	0.8575075793840753
476671	aquilegia	2014-06-01	3729	1340	3380	1987	287	1263	8	0	2	5724	4645	0.8114954577218728
476671	aquilegia	2014-07-01	205	60	196	71	10	42	0	0	0	276	238	0.8623188405797102
714035	namuori	2012-07-01	1737	1654	770	126	52	53	37	2	1	1900	824	0.4336842105263158
714035	namuori	2012-08-01	0	0	0	0	0	0	9	0	0	9	0	0
714035	namuori	2012-09-01	2808	1848	2581	110	88	19	128	37	0	3046	2600	0.8535784635587655
714035	namuori	2012-10-01	42	22	2	9	0	8	36	0	0	87	10	0.11494252873563218
714035	namuori	2012-11-01	493	21	297	1	0	0	5	1	0	499	297	0.5951903807615231
7213	alimamo	2009-01-01	0	0	0	0	0	0	0	0	0	0	0	0
7213	alimamo	2009-11-01	86	25	75	45	22	33	0	0	0	131	108	0.8244274809160306
7213	alimamo	2009-12-01	68	36	22	29	23	2	0	0	0	97	24	0.24742268041237114
7213	alimamo	2010-02-01	9	2	6	5	0	2	0	0	0	14	8	0.5714285714285714
7213	alimamo	2010-03-01	558	414	307	122	55	32	0	0	0	680	339	0.4985294117647059
7213	alimamo	2010-04-01	41	14	36	21	6	6	0	0	0	62	42	0.6774193548387096
7213	alimamo	2010-05-01	224	132	141	38	16	20	0	0	0	262	161	0.6145038167938931
7213	alimamo	2010-07-01	242	159	52	73	17	11	0	0	0	315	63	0.2
7213	alimamo	2010-08-01	2140	1444	1143	558	334	113	0	0	0	2698	1256	0.46553002223869533
7213	alimamo	2010-09-01	88	10	32	58	5	21	1	0	0	147	53	0.36054421768707484
7213	alimamo	2010-10-01	433	211	292	84	35	19	0	0	0	517	311	0.6015473887814313
7213	alimamo	2011-04-01	73	0	61	1	0	0	0	0	0	74	61	0.8243243243243243
7213	alimamo	2012-02-01	5	0	1	33	4	16	0	0	0	38	17	0.4473684210526316
7213	alimamo	2012-03-01	291	27	219	23	11	5	0	0	0	314	224	0.7133757961783439
7213	alimamo	2012-09-01	4	1	0	13	3	4	1	0	0	18	4	0.2222222222222222
7213	alimamo	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
7213	alimamo	2014-06-01	0	0	0	0	0	0	1	0	0	1	0	0
7213	alimamo	2014-08-01	77	41	76	5	0	5	1	0	0	83	81	0.9759036144578314
7213	alimamo	2014-09-01	0	0	0	0	0	0	0	0	0	0	0	0
7213	alimamo	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
3038415	sally hong	2015-07-01	3925	3919	3921	1065	750	1005	1	1	1	4991	4927	0.9871769184532158
705333	Albertus Liberius	2012-06-01	1345	1089	974	258	137	61	9	2	0	1612	1035	0.642059553349876
705333	Albertus Liberius	2012-08-01	311	245	197	28	12	3	4	0	0	343	200	0.5830903790087464
705333	Albertus Liberius	2012-10-01	61	58	51	21	10	6	0	0	0	82	57	0.6951219512195121
705333	Albertus Liberius	2012-11-01	46	46	41	2	1	0	0	0	0	48	41	0.8541666666666666
705333	Albertus Liberius	2012-12-01	57	57	56	20	9	9	0	0	0	77	65	0.8441558441558441
705333	Albertus Liberius	2013-02-01	0	0	0	6	0	1	0	0	0	6	1	0.16666666666666666
705333	Albertus Liberius	2013-09-01	34	23	15	7	3	0	0	0	0	41	15	0.36585365853658536
705333	Albertus Liberius	2013-11-01	88	75	74	28	14	10	1	0	0	117	84	0.717948717948718
705333	Albertus Liberius	2013-12-01	316	269	272	117	54	45	7	0	0	440	317	0.7204545454545455
705333	Albertus Liberius	2014-08-01	99	76	81	52	17	25	0	0	0	151	106	0.7019867549668874
705333	Albertus Liberius	2014-09-01	0	0	0	0	0	0	0	0	0	0	0	0
705333	Albertus Liberius	2014-10-01	762	668	677	112	66	40	5	0	0	879	717	0.8156996587030717
705333	Albertus Liberius	2014-11-01	175	162	139	18	14	11	1	0	0	194	150	0.7731958762886598
705333	Albertus Liberius	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
705333	Albertus Liberius	2015-03-01	6	0	5	1	0	1	0	0	0	7	6	0.8571428571428571
705333	Albertus Liberius	2015-04-01	0	0	0	1	0	0	0	0	0	1	0	0
705333	Albertus Liberius	2015-05-01	0	0	0	2	0	1	1	0	0	3	1	0.3333333333333333
705333	Albertus Liberius	2015-10-01	66	59	65	11	8	9	0	0	0	77	74	0.961038961038961
705333	Albertus Liberius	2015-11-01	169	139	164	20	9	14	0	0	0	189	178	0.9417989417989417
705333	Albertus Liberius	2015-12-01	154	147	153	43	33	41	0	0	0	197	194	0.9847715736040609
705333	Albertus Liberius	2016-01-01	181	171	180	44	23	43	2	1	2	227	225	0.9911894273127754
5553	dkt	2008-02-01	4275	4276	3034	125	125	98	0	0	0	4400	3132	0.7118181818181818
505905	Geokraft	2012-06-01	2133	1223	1124	76	25	17	0	0	0	2209	1141	0.5165233137166139
505905	Geokraft	2012-08-01	1361	821	1314	101	39	35	0	0	0	1462	1349	0.9227086183310533
505905	Geokraft	2012-10-01	342	340	295	9	4	2	0	0	0	351	297	0.8461538461538461
505905	Geokraft	2013-04-01	1	1	1	0	0	0	0	0	0	1	1	1
720609	Vulcanodong	2012-10-01	2172	2124	1878	544	320	171	7	4	2	2723	2051	0.7532133676092545
720609	Vulcanodong	2012-12-01	19	9	18	6	2	4	0	0	0	25	22	0.88
720609	Vulcanodong	2013-03-01	26	5	25	58	2	12	1	0	1	85	38	0.4470588235294118
